"message.id","sender.id","receiver.id","time","type","weight"
90,20,15,25.6023086869076,"email",1
90,20,5,25.6023086869076,"email",1
91,1,13,26.2129240727979,"email",1
92,12,17,26.497423101987,"email",1
93,16,18,27.2780884939948,"email",1
94,14,10,27.3125721084094,"email",1
95,3,8,27.4209031185434,"email",1
96,3,19,27.6870696749885,"email",1
96,3,9,27.6870696749885,"email",1
97,17,14,27.7842679452031,"email",1
98,8,16,27.896965665455,"email",1
99,5,20,28.1464650237419,"email",1
99,5,7,28.1464650237419,"email",1
100,12,17,28.2597758772781,"email",1
100,12,10,28.2597758772781,"email",1
101,12,10,28.5495215019449,"email",1
101,12,16,28.5495215019449,"email",1
102,7,15,28.6121897877183,"email",1
102,7,2,28.6121897877183,"email",1
103,1,6,29.5319110626585,"email",1
104,14,17,29.8676459443764,"email",1
105,8,6,30.3639353465592,"email",1
106,4,10,31.1918047421256,"email",1
106,4,8,31.1918047421256,"email",1
107,1,3,31.2520251685937,"email",1
108,19,13,31.4681944516426,"email",1
109,16,10,31.6179847604625,"email",1
110,8,19,31.7955761261093,"email",1
111,19,18,31.8709757425823,"email",1
112,16,5,32.2610917203146,"email",1
113,17,6,32.5970445463251,"email",1
114,12,14,32.6510371638741,"email",1
114,12,11,32.6510371638741,"email",1
115,1,11,32.8474883878227,"email",1
116,9,15,32.9301125983972,"email",1
117,9,12,33.3845618097512,"email",1
118,18,20,33.4410748827144,"email",1
119,20,18,33.5223778578652,"email",1
120,17,9,33.779136734951,"email",1
121,5,20,33.814939171379,"email",1
121,5,8,33.814939171379,"email",1
122,4,20,33.9994837441792,"email",1
123,17,16,34.1156839217957,"email",1
124,18,5,34.3795715321706,"email",1
125,9,15,34.4040370465516,"email",1
126,9,2,34.8685943421225,"email",1
127,16,18,35.4642627325389,"email",1
128,15,18,35.6373430680635,"email",1
128,15,20,35.6373430680635,"email",1
129,14,1,35.6939311986443,"email",1
130,19,20,35.7438167951603,"email",1
131,18,13,35.8206355430858,"email",1
132,3,15,35.9157332285537,"email",1
133,6,9,35.9642108554467,"email",1
134,15,3,36.0417675088324,"email",1
135,14,9,36.3705657440684,"email",1
136,17,15,36.4672965733708,"email",1
137,17,10,36.8674319301246,"email",1
138,20,18,36.8937573193068,"email",1
139,8,3,37.1036318373253,"email",1
140,4,5,37.4780396058356,"email",1
141,16,14,38.1357664060715,"email",1
142,12,17,38.2993194567062,"email",1
142,12,14,38.2993194567062,"email",1
143,2,1,38.3530495723309,"email",1
144,4,19,38.8115828310892,"email",1
145,15,12,39.454418268715,"email",1
146,17,11,40.554869677981,"email",1
147,4,2,41.4662295411932,"email",1
147,4,14,41.4662295411932,"email",1
148,13,8,42.2880889168348,"email",1
148,13,11,42.2880889168348,"email",1
149,7,17,42.5237532267388,"email",1
150,10,4,43.0019466644163,"email",1
150,10,9,43.0019466644163,"email",1
151,12,4,43.1730338212185,"email",1
152,13,14,43.2822018913268,"email",1
153,5,16,43.5271415771116,"email",1
154,5,4,43.8338318546685,"email",1
155,10,2,43.8563922132716,"email",1
156,2,16,44.33170317874,"email",1
156,2,19,44.33170317874,"email",1
157,20,4,44.3771568014477,"email",1
158,9,4,44.7420242420833,"email",1
158,9,16,44.7420242420833,"email",1
159,15,5,45.3015826926008,"email",1
159,15,12,45.3015826926008,"email",1
160,8,2,45.5012234756205,"email",1
161,9,6,45.7028771784647,"email",1
162,10,16,45.7163352490887,"email",1
163,10,20,45.8826696145147,"email",1
164,9,12,46.0503447675764,"email",1
165,7,4,46.6758094343998,"email",1
165,7,11,46.6758094343998,"email",1
166,7,13,46.8517958924096,"email",1
167,8,15,47.1953402754889,"email",1
168,16,5,47.2166421175703,"email",1
169,4,12,47.224930010686,"email",1
170,14,11,47.6958724075002,"email",1
171,11,4,47.9390811665265,"email",1
172,8,6,48.2180244625514,"email",1
173,1,4,48.5006413428533,"email",1
174,6,3,48.6061059892207,"email",1
175,10,1,48.7594884604618,"email",1
176,10,7,48.8051895198549,"email",1
176,10,2,48.8051895198549,"email",1
177,15,11,48.9989840948272,"email",1
178,15,2,49.1834534259241,"email",1
179,8,13,49.2904858273751,"email",1
180,19,8,49.3882184249264,"email",1
180,19,10,49.3882184249264,"email",1
181,15,11,49.4561576808729,"email",1
181,15,9,49.4561576808729,"email",1
182,13,12,49.6228643200252,"email",1
182,13,17,49.6228643200252,"email",1
183,20,10,50.4433274111433,"email",1
184,6,20,50.6302242764241,"email",1
185,11,6,50.8018177307495,"email",1
186,2,20,50.9321875280786,"email",1
187,16,5,51.3793167749818,"email",1
187,16,8,51.3793167749818,"email",1
188,6,10,51.4759541159265,"email",1
189,15,1,51.5899354103339,"email",1
189,15,17,51.5899354103339,"email",1
190,5,9,52.0126691192018,"email",1
190,5,16,52.0126691192018,"email",1
191,20,2,52.2265985412275,"email",1
192,13,9,52.3654998042972,"email",1
193,12,16,52.5931466963598,"email",1
194,1,4,52.6002397186626,"email",1
195,13,2,52.6467836765128,"email",1
196,18,11,52.7257295740075,"email",1
197,15,19,52.7871568062245,"email",1
197,15,14,52.7871568062245,"email",1
198,18,20,52.9647640505161,"email",1
199,20,8,53.7471992920514,"email",1
200,3,2,54.3915360760779,"email",1
201,9,11,55.5873735315279,"email",1
202,4,9,55.6305352057268,"email",1
202,4,5,55.6305352057268,"email",1
203,18,19,56.0485484247872,"email",1
203,18,1,56.0485484247872,"email",1
204,17,5,56.1126079421782,"email",1
205,12,7,56.5575429845564,"email",1
205,12,16,56.5575429845564,"email",1
206,6,11,56.635821464133,"email",1
207,16,4,56.7700383965956,"email",1
207,16,2,56.7700383965956,"email",1
208,9,14,56.8252259084593,"email",1
209,2,8,57.0765476693335,"email",1
210,11,6,57.0942627965673,"email",1
211,12,16,57.2613774790345,"email",1
212,16,6,57.3348648618724,"email",1
212,16,3,57.3348648618724,"email",1
213,4,12,57.4756632538426,"email",1
214,10,5,57.5399944543161,"email",1
215,16,20,57.6039637678936,"email",1
215,16,13,57.6039637678936,"email",1
216,16,20,57.7054551666312,"email",1
217,18,3,57.8554701965871,"email",1
217,18,14,57.8554701965871,"email",1
218,6,10,57.9448129292194,"email",1
219,6,9,58.062665947001,"email",1
220,16,13,58.2185761120367,"email",1
221,5,12,58.3275540910983,"email",1
222,3,11,58.41822227059,"email",1
222,3,9,58.41822227059,"email",1
223,8,20,58.5542751051999,"email",1
224,2,17,58.6559596430976,"email",1
225,18,9,58.6718299438287,"email",1
226,1,18,58.809753021062,"email",1
227,5,14,59.1805669943779,"email",1
227,5,19,59.1805669943779,"email",1
228,3,16,59.3545533639922,"email",1
229,9,18,59.7409601704702,"email",1
229,9,16,59.7409601704702,"email",1
230,10,6,60.6022527197749,"email",1
231,5,20,60.6057943485477,"email",1
231,5,17,60.6057943485477,"email",1
232,20,11,60.6390918491271,"email",1
233,1,2,60.6540491095829,"email",1
234,11,16,60.8081169064373,"email",1
235,9,17,60.8424735088965,"email",1
236,13,8,60.9933906778438,"email",1
237,6,8,61.1743836573112,"email",1
238,1,11,61.3122596967818,"email",1
239,14,9,61.3305236171038,"email",1
240,9,4,61.332848712023,"email",1
241,15,6,61.3954904864934,"email",1
242,14,15,61.4114465665888,"email",1
242,14,12,61.4114465665888,"email",1
243,15,12,61.4282182212852,"email",1
244,9,1,62.2629722691369,"email",1
245,20,12,62.5049137236558,"email",1
245,20,5,62.5049137236558,"email",1
246,5,11,62.8318890077777,"email",1
246,5,18,62.8318890077777,"email",1
247,5,10,62.9219566547684,"email",1
248,5,7,63.2405857038008,"email",1
249,5,17,63.6327840945545,"email",1
250,12,8,63.891960803173,"email",1
251,9,16,64.0978803683035,"email",1
252,3,5,64.5546705812872,"email",1
252,3,11,64.5546705812872,"email",1
253,11,16,64.6271451230721,"email",1
254,7,4,64.7759841785821,"email",1
255,20,6,64.8745306677762,"email",1
255,20,13,64.8745306677762,"email",1
256,11,1,65.0931271580941,"email",1
256,11,19,65.0931271580941,"email",1
257,16,17,65.1777126960108,"email",1
258,11,8,65.8082545683612,"email",1
259,17,11,65.8737301461361,"email",1
260,7,10,66.3924858459422,"email",1
261,6,10,66.6427137734495,"email",1
262,13,3,66.6938064670298,"email",1
263,10,5,66.7769698553351,"email",1
264,19,11,66.9495182069529,"email",1
265,11,9,66.9563931971712,"email",1
266,3,17,67.5250161105256,"email",1
266,3,1,67.5250161105256,"email",1
267,8,12,67.5470779571688,"email",1
268,1,13,67.5618926414625,"email",1
269,2,6,67.7320394439897,"email",1
270,7,8,67.7465199615778,"email",1
271,5,9,67.7557464953821,"email",1
272,15,7,68.1678969476372,"email",1
272,15,8,68.1678969476372,"email",1
273,10,13,68.4786015406217,"email",1
273,10,12,68.4786015406217,"email",1
274,10,16,68.4990786693302,"email",1
275,9,18,68.803001113653,"email",1
276,4,6,68.8346086420549,"email",1
277,15,14,68.8902750988484,"email",1
277,15,6,68.8902750988484,"email",1
278,3,2,69.7947643094752,"email",1
278,3,1,69.7947643094752,"email",1
279,17,7,70.7411400772293,"email",1
280,18,13,70.7903257417541,"email",1
281,4,8,71.0788056756748,"email",1
282,8,1,71.2498031613274,"email",1
283,18,1,71.3119814701065,"email",1
284,17,12,71.3664277468177,"email",1
285,3,17,71.4390868575392,"email",1
286,4,16,71.5791312446844,"email",1
287,3,4,71.7412639015236,"email",1
287,3,12,71.7412639015236,"email",1
288,12,2,72.0345414509056,"email",1
289,5,13,72.4226906063268,"email",1
290,7,17,72.985265113281,"email",1
291,11,20,72.9946396966015,"email",1
292,19,18,73.1792490160932,"email",1
293,6,11,73.3304474003987,"email",1
294,19,6,73.4255223153724,"email",1
295,8,7,73.6236971976633,"email",1
296,9,18,74.4147857023044,"email",1
296,9,1,74.4147857023044,"email",1
297,5,12,74.5206930943501,"email",1
298,1,11,74.6329089942682,"email",1
299,8,2,74.7857829331678,"email",1
300,7,12,75.6134590891116,"email",1
301,12,4,75.9974579670163,"email",1
302,19,13,76.1064679998014,"email",1
303,18,5,76.3262444379933,"email",1
303,18,11,76.3262444379933,"email",1
304,17,5,76.3320741998308,"email",1
305,18,1,76.5643689006647,"email",1
306,1,8,76.7052791283082,"email",1
307,15,10,76.7428252042336,"email",1
308,9,14,76.7970051480844,"email",1
309,4,17,76.8911984202673,"email",1
309,4,18,76.8911984202673,"email",1
310,20,7,76.9034701490592,"email",1
311,16,9,77.1086621699909,"email",1
312,18,12,77.4402528989458,"email",1
313,17,20,77.7918113973621,"email",1
313,17,5,77.7918113973621,"email",1
314,8,5,77.9199510838348,"email",1
315,15,17,78.027408750459,"email",1
316,15,10,78.2710920101806,"email",1
317,8,19,78.3262355050433,"email",1
318,14,10,78.5356254823309,"email",1
319,1,14,78.9208903106319,"email",1
320,3,8,78.9394856082736,"email",1
320,3,10,78.9394856082736,"email",1
321,8,18,79.0680469281611,"email",1
322,4,7,79.6279334096177,"email",1
323,2,17,79.6315386186326,"email",1
323,2,5,79.6315386186326,"email",1
324,2,4,80.1298526475107,"email",1
325,11,3,80.6434157842382,"email",1
326,1,11,80.8378676020954,"email",1
327,10,15,80.9516312594166,"email",1
328,18,11,81.2393902874783,"email",1
329,19,1,81.4325028928056,"email",1
329,19,6,81.4325028928056,"email",1
330,6,12,81.5376376202103,"email",1
331,8,16,81.7210778972633,"email",1
332,5,12,81.7815432665072,"email",1
333,17,8,81.8433901999529,"email",1
333,17,4,81.8433901999529,"email",1
334,17,11,81.9738875403171,"email",1
334,17,9,81.9738875403171,"email",1
335,4,14,82.1461910596657,"email",1
335,4,8,82.1461910596657,"email",1
336,10,8,82.4329291224626,"email",1
337,2,5,82.8820877549643,"email",1
338,8,12,82.9137201252587,"email",1
338,8,4,82.9137201252587,"email",1
339,1,13,83.0613500984287,"email",1
340,14,12,83.1786133234958,"email",1
340,14,5,83.1786133234958,"email",1
341,8,7,83.829890498345,"email",1
342,12,18,84.2810773302724,"email",1
343,12,11,84.3532851747678,"email",1
344,13,17,84.4130275043165,"email",1
345,12,8,84.4602939888785,"email",1
345,12,11,84.4602939888785,"email",1
346,16,17,84.5174204280728,"email",1
347,19,4,84.9466765708565,"email",1
347,19,8,84.9466765708565,"email",1
348,4,3,85.0786189216953,"email",1
348,4,19,85.0786189216953,"email",1
349,9,6,85.3439521486885,"email",1
350,4,5,85.696032054915,"email",1
351,7,15,86.4838202284507,"email",1
351,7,6,86.4838202284507,"email",1
352,18,3,86.5603528342368,"email",1
353,12,6,86.708916090526,"email",1
354,12,9,86.8653819590669,"email",1
354,12,11,86.8653819590669,"email",1
355,20,14,86.9714512805112,"email",1
355,20,13,86.9714512805112,"email",1
356,1,2,87.0446211092943,"email",1
357,4,17,87.2540686120033,"email",1
358,9,1,87.3045572588002,"email",1
358,9,13,87.3045572588002,"email",1
359,7,13,87.3283514658118,"email",1
360,6,14,87.4245264447637,"email",1
360,6,4,87.4245264447637,"email",1
361,10,14,87.4422709231529,"email",1
361,10,11,87.4422709231529,"email",1
362,13,15,87.4975355353867,"email",1
363,14,20,87.5314023642556,"email",1
364,2,3,87.6789998471463,"email",1
365,19,16,87.7907031391132,"email",1
366,17,11,87.8811487657209,"email",1
367,8,6,88.2932215395171,"email",1
368,15,17,88.5460895394762,"email",1
368,15,3,88.5460895394762,"email",1
369,12,20,89.1044631599243,"email",1
370,2,16,89.2661612360929,"email",1
371,13,1,89.3143564453856,"email",1
372,8,5,89.4382977800866,"email",1
373,6,11,89.5116893279413,"email",1
374,1,5,89.583161176609,"email",1
375,7,14,89.7673321298771,"email",1
376,1,6,89.7829466176571,"email",1
377,4,12,90.185227755141,"email",1
378,11,6,90.2760481888033,"email",1
378,11,2,90.2760481888033,"email",1
379,18,1,90.4455338545452,"email",1
380,19,3,90.5749403680198,"email",1
381,3,9,90.591430177821,"email",1
382,11,10,90.8110785377423,"email",1
383,14,3,90.8391297234078,"email",1
383,14,10,90.8391297234078,"email",1
384,17,19,90.9575306204499,"email",1
385,20,5,91.0091761651746,"email",1
386,16,12,91.0203466571237,"email",1
387,2,7,91.0869218114183,"email",1
387,2,13,91.0869218114183,"email",1
388,3,6,91.0976421782586,"email",1
389,3,7,91.1162072364759,"email",1
389,3,12,91.1162072364759,"email",1
390,5,14,91.1497567656168,"email",1
390,5,18,91.1497567656168,"email",1
391,5,17,91.8822942426027,"email",1
392,14,5,91.8967753514772,"email",1
393,11,2,91.9209788410956,"email",1
393,11,1,91.9209788410956,"email",1
394,20,17,92.3073195066707,"email",1
394,20,5,92.3073195066707,"email",1
395,14,12,92.7048932518745,"email",1
396,16,11,93.1847884622591,"email",1
396,16,4,93.1847884622591,"email",1
397,16,14,93.8078614141356,"email",1
398,16,7,94.3069103290702,"email",1
398,16,17,94.3069103290702,"email",1
399,17,14,94.449447191192,"email",1
400,4,18,95.0702845587485,"email",1
401,9,6,95.4906328798274,"email",1
402,11,17,95.7954919186826,"email",1
402,11,6,95.7954919186826,"email",1
403,19,17,95.8669347224354,"email",1
404,17,7,96.0636466063087,"email",1
405,16,8,96.2260374181597,"email",1
406,1,14,96.3174698480392,"email",1
406,1,7,96.3174698480392,"email",1
407,10,1,96.319893301134,"email",1
408,17,6,96.6496711764201,"email",1
409,8,1,96.7365774778708,"email",1
410,20,8,96.9041257909381,"email",1
411,7,2,97.1064002857308,"email",1
412,13,11,97.3520091695651,"email",1
413,4,13,97.7538285176261,"email",1
414,19,2,97.86478632655,"email",1
415,11,12,97.8772767352518,"email",1
416,14,6,98.0285572378639,"email",1
417,7,15,98.1956609723301,"email",1
418,18,3,98.3038715645416,"email",1
419,16,5,98.348882124842,"email",1
419,16,17,98.348882124842,"email",1
420,5,14,98.4887416577281,"email",1
421,15,9,98.5644886569758,"email",1
422,20,4,98.9093294365248,"email",1
423,17,1,99.6858148022651,"email",1
424,1,2,99.710343461521,"email",1
425,7,19,99.7353373116526,"email",1
426,6,20,99.9543994860227,"email",1
427,4,14,99.9814727204166,"email",1
427,4,3,99.9814727204166,"email",1
428,9,13,100.086295976056,"email",1
428,9,12,100.086295976056,"email",1
429,15,20,100.199449339364,"email",1
430,11,14,100.227667302293,"email",1
431,12,17,100.512167254606,"email",1
432,16,8,100.52159375244,"email",1
433,6,9,100.867068125023,"email",1
434,5,9,100.870914355684,"email",1
435,2,8,101.115421383626,"email",1
436,7,11,101.380005677249,"email",1
436,7,20,101.380005677249,"email",1
437,1,19,101.882149405679,"email",1
438,5,8,101.917925363981,"email",1
439,4,9,102.079399143755,"email",1
440,18,16,102.163469406723,"email",1
441,14,20,102.166971651208,"email",1
442,8,4,102.462834899523,"email",1
442,8,11,102.462834899523,"email",1
443,4,12,102.796103180167,"email",1
444,2,4,102.855835583756,"email",1
445,10,18,102.915103502523,"email",1
445,10,13,102.915103502523,"email",1
446,17,18,103.205379851737,"email",1
446,17,9,103.205379851737,"email",1
447,17,4,103.254550736598,"email",1
448,15,7,103.40613280085,"email",1
449,18,9,103.617781048265,"email",1
450,16,9,103.681266457048,"email",1
451,6,11,103.703240236302,"email",1
452,14,5,103.839215943225,"email",1
452,14,11,103.839215943225,"email",1
453,12,20,103.949247503257,"email",1
454,1,9,103.959253224931,"email",1
455,12,1,103.973510615648,"email",1
456,14,1,104.073563665263,"email",1
457,20,7,104.17914010432,"email",1
458,10,11,104.358507971186,"email",1
459,19,20,104.425569435622,"email",1
460,17,5,104.586113418623,"email",1
461,11,5,104.681279734332,"email",1
462,20,1,104.844591277421,"email",1
462,20,15,104.844591277421,"email",1
463,15,13,104.871219959694,"email",1
464,14,18,105.072938303455,"email",1
464,14,9,105.072938303455,"email",1
465,9,11,105.078385639893,"email",1
466,2,9,105.11818896788,"email",1
467,18,7,105.308750901162,"email",1
468,2,20,105.467305436156,"email",1
469,10,12,105.497560862175,"email",1
470,7,4,105.656014812548,"email",1
470,7,3,105.656014812548,"email",1
471,5,20,105.780561834793,"email",1
472,11,15,105.955785619301,"email",1
473,16,9,106.012049651629,"email",1
474,6,10,106.487154846609,"email",1
475,17,18,106.628594313556,"email",1
476,10,5,106.678050800996,"email",1
477,18,4,107.030715840155,"email",1
478,1,17,107.216314455485,"email",1
478,1,13,107.216314455485,"email",1
479,16,15,107.538030641283,"email",1
480,11,14,107.556450722102,"email",1
481,16,17,107.79483261536,"email",1
482,20,7,107.952835861207,"email",1
483,14,6,107.96553027817,"email",1
484,4,6,108.011995000547,"email",1
485,5,13,108.310609853394,"email",1
486,16,6,108.437002346003,"email",1
486,16,8,108.437002346003,"email",1
487,3,15,108.916760441942,"email",1
488,11,1,109.207993247756,"email",1
489,11,1,109.399788197,"email",1
490,7,6,109.626756695818,"email",1
490,7,11,109.626756695818,"email",1
491,6,9,109.65777702495,"email",1
492,4,1,110.015461071098,"email",1
492,4,10,110.015461071098,"email",1
493,13,5,110.246497658511,"email",1
494,20,6,110.416420989706,"email",1
495,20,11,110.453940096504,"email",1
496,19,3,110.515927093434,"email",1
497,8,19,110.653309360298,"email",1
498,14,7,110.685255935971,"email",1
498,14,20,110.685255935971,"email",1
499,17,18,110.799442564852,"email",1
500,10,6,110.824175443813,"email",1
501,17,16,110.863385684038,"email",1
502,11,1,110.893411979984,"email",1
503,8,2,111.019680327122,"email",1
503,8,10,111.019680327122,"email",1
504,10,20,111.129130147596,"email",1
505,13,17,111.174297532249,"email",1
506,16,12,111.366002238369,"email",1
507,14,17,111.54633133325,"email",1
507,14,12,111.54633133325,"email",1
508,7,5,111.693717751475,"email",1
509,17,3,111.744451429831,"email",1
510,8,2,111.759438016326,"email",1
511,13,10,112.013300929462,"email",1
512,12,9,112.260048726941,"email",1
513,18,1,112.282872679304,"email",1
513,18,15,112.282872679304,"email",1
514,14,2,112.318342318383,"email",1
515,18,7,112.354966024096,"email",1
516,11,19,112.427083107582,"email",1
517,16,4,112.449980937257,"email",1
518,7,16,112.826548774635,"email",1
519,6,3,112.897457180374,"email",1
520,14,15,112.919280206152,"email",1
521,17,1,113.010122529243,"email",1
522,5,17,113.020137900487,"email",1
523,1,18,113.025736404544,"email",1
524,5,1,113.045107374919,"email",1
525,18,11,113.268187211084,"email",1
526,17,12,113.485368564285,"email",1
526,17,15,113.485368564285,"email",1
527,16,14,113.656674508291,"email",1
528,16,18,113.738534989912,"email",1
529,10,13,114.013496606818,"email",1
530,13,1,114.032009081531,"email",1
531,20,18,114.048094197075,"email",1
532,10,2,114.049069535331,"email",1
533,5,12,114.088169898871,"email",1
534,12,2,114.095560958742,"email",1
535,19,4,114.106128407457,"email",1
536,4,2,114.212007284943,"email",1
537,18,6,114.28656268872,"email",1
537,18,13,114.28656268872,"email",1
538,20,13,114.337059485791,"email",1
539,8,15,114.348660463808,"email",1
540,15,14,114.394997928372,"email",1
540,15,4,114.394997928372,"email",1
541,6,7,114.39805088757,"email",1
541,6,1,114.39805088757,"email",1
542,5,14,114.518897026664,"email",1
543,8,1,114.536947359473,"email",1
544,3,9,114.747888530859,"email",1
544,3,10,114.747888530859,"email",1
545,15,1,115.458569286023,"email",1
545,15,17,115.458569286023,"email",1
546,20,12,115.804526938074,"email",1
547,15,19,115.942492258881,"email",1
