"message.id","sender.id","receiver.id","time","type","weight"
60,8,3,17.4177164611019,"email",1
60,8,5,17.4177164611019,"email",1
61,16,6,17.7742124858807,"email",1
62,11,7,18.4195646829994,"email",1
62,11,17,18.4195646829994,"email",1
63,10,7,18.8441569067722,"email",1
64,19,5,19.3337881705827,"email",1
65,6,3,19.4391474560575,"email",1
65,6,9,19.4391474560575,"email",1
66,11,3,19.4716565000622,"email",1
67,4,5,19.6578537754185,"email",1
68,6,10,21.0418759341962,"email",1
69,13,16,21.1717975794589,"email",1
70,12,18,21.3401819638919,"email",1
71,14,2,22.3111262744535,"email",1
72,9,16,22.8537299717826,"email",1
73,15,8,23.0018414080812,"email",1
74,16,12,23.1487346284242,"email",1
74,16,17,23.1487346284242,"email",1
75,3,1,23.3580540646276,"email",1
76,9,7,23.3717277276419,"email",1
77,20,10,23.7188083329295,"email",1
78,12,13,24.4066541891956,"email",1
78,12,5,24.4066541891956,"email",1
79,8,9,25.3138275800555,"email",1
80,8,11,25.7534162208004,"email",1
81,13,15,25.8547641959552,"email",1
81,13,8,25.8547641959552,"email",1
82,11,8,26.3154647761164,"email",1
82,11,18,26.3154647761164,"email",1
83,20,7,26.3454002007361,"email",1
84,20,13,26.3805621933318,"email",1
85,12,7,26.488364616308,"email",1
86,9,5,26.5227895602175,"email",1
87,4,9,26.7178842266493,"email",1
88,19,17,26.7666343160903,"email",1
89,8,14,26.9114430568467,"email",1
90,6,13,26.9298177934901,"email",1
91,3,9,26.9451665541974,"email",1
91,3,8,26.9451665541974,"email",1
92,16,19,26.9867424998225,"email",1
93,10,17,27.7127482822685,"email",1
93,10,9,27.7127482822685,"email",1
94,16,9,27.853013219598,"email",1
95,10,5,28.2629683465943,"email",1
96,5,7,28.2947992960479,"email",1
97,5,19,28.626353735661,"email",1
98,9,11,29.1847116173017,"email",1
99,18,19,29.6673720028953,"email",1
100,15,13,29.9812997354092,"email",1
101,2,16,30.4020911148632,"email",1
102,3,1,30.8523242147213,"email",1
103,10,5,30.8801241319744,"email",1
103,10,14,30.8801241319744,"email",1
104,20,12,30.9633319145252,"email",1
105,9,18,31.0749633937459,"email",1
106,12,11,31.2314027593749,"email",1
107,18,17,31.5646149688342,"email",1
108,7,15,31.7017041682387,"email",1
109,10,16,31.8026006509736,"email",1
110,8,16,31.9141369144068,"email",1
111,15,2,32.4076693413753,"email",1
112,8,9,33.0184847452774,"email",1
113,20,14,33.0666938521736,"email",1
114,18,8,33.8160920343446,"email",1
115,6,13,34.2379487891519,"email",1
116,11,4,34.2836078995111,"email",1
117,20,6,34.3406185470831,"email",1
117,20,9,34.3406185470831,"email",1
118,12,7,34.8146216775,"email",1
119,20,15,34.9668930110816,"email",1
120,17,20,35.6083173888749,"email",1
120,17,11,35.6083173888749,"email",1
121,12,20,35.7527851977473,"email",1
122,7,5,35.8087712976022,"email",1
123,13,12,35.9328243360324,"email",1
123,13,14,35.9328243360324,"email",1
124,4,19,36.0279813177225,"email",1
125,7,10,36.5884779156206,"email",1
126,13,6,36.7443526988804,"email",1
127,3,16,36.9469866547431,"email",1
128,7,20,37.0428514111419,"email",1
128,7,6,37.0428514111419,"email",1
129,4,9,37.398168380178,"email",1
130,4,6,37.5659958541652,"email",1
131,6,2,38.9012439231157,"email",1
132,3,7,39.0448855067768,"email",1
132,3,17,39.0448855067768,"email",1
133,7,8,39.4319279238308,"email",1
134,8,7,39.5982760973548,"email",1
134,8,11,39.5982760973548,"email",1
135,10,8,39.7101656688765,"email",1
136,19,11,39.7419666403942,"email",1
137,14,1,39.913911245692,"email",1
138,12,17,40.0408939290652,"email",1
139,5,4,40.1336933461317,"email",1
140,8,18,40.4147583043626,"email",1
141,7,18,40.5480840267647,"email",1
141,7,11,40.5480840267647,"email",1
142,14,11,40.8187484635318,"email",1
143,19,20,42.3577023356214,"email",1
144,17,18,42.3784205073294,"email",1
145,7,14,43.0078609439538,"email",1
146,11,8,43.3949432710262,"email",1
147,16,13,43.4894289425177,"email",1
148,16,18,43.5247223745502,"email",1
149,3,19,43.7714673868503,"email",1
150,18,3,44.3666469328675,"email",1
151,19,9,45.0918879761125,"email",1
152,8,6,45.1618594276921,"email",1
153,7,13,45.3461484664411,"email",1
154,10,2,45.3669456079774,"email",1
155,20,17,45.4198479479599,"email",1
156,20,18,45.865959121926,"email",1
157,8,2,45.983086614333,"email",1
158,14,16,46.0359824976639,"email",1
159,2,1,46.1051496714881,"email",1
160,7,2,46.2804026222027,"email",1
160,7,20,46.2804026222027,"email",1
161,19,1,46.5406430350731,"email",1
162,20,14,46.8102342945974,"email",1
163,1,7,47.4685242595979,"email",1
164,11,19,47.5203076623287,"email",1
165,6,4,48.0451006540324,"email",1
165,6,8,48.0451006540324,"email",1
166,2,1,48.2615235606071,"email",1
167,20,14,48.9536693339475,"email",1
168,16,13,49.3368302967081,"email",1
169,1,2,49.4696134929469,"email",1
170,19,12,49.5258764562828,"email",1
171,1,11,49.5885542349274,"email",1
171,1,18,49.5885542349274,"email",1
172,3,14,49.5968377166303,"email",1
173,15,19,49.6972693605122,"email",1
173,15,13,49.6972693605122,"email",1
174,3,5,50.0511552908457,"email",1
175,11,18,50.0697627358197,"email",1
175,11,4,50.0697627358197,"email",1
176,19,18,50.5358564013859,"email",1
177,17,2,50.542330370439,"email",1
177,17,3,50.542330370439,"email",1
178,14,17,51.1058150044351,"email",1
179,14,17,51.2766501325118,"email",1
180,16,12,51.3276329912891,"email",1
181,7,13,51.3309204118049,"email",1
182,1,3,51.4348883362469,"email",1
183,20,6,51.5214658155048,"email",1
184,20,9,51.5338450513586,"email",1
185,20,8,51.555025433137,"email",1
186,18,4,51.5783615784672,"email",1
187,5,20,51.8169942707543,"email",1
188,11,20,52.7160340277145,"email",1
189,14,19,52.7756505118426,"email",1
190,9,12,53.1229289294397,"email",1
191,5,2,53.1289167095811,"email",1
192,13,11,53.2136618093108,"email",1
193,3,11,53.2573464812776,"email",1
193,3,1,53.2573464812776,"email",1
194,13,5,53.2612182316578,"email",1
195,12,16,53.3366270091605,"email",1
196,8,7,53.5439219627925,"email",1
197,1,17,53.6410151094598,"email",1
198,6,14,53.6739117123913,"email",1
199,15,19,53.9994985601552,"email",1
200,16,13,54.0899308322854,"email",1
201,5,1,54.109068659511,"email",1
202,13,10,54.1987480538208,"email",1
203,14,10,54.2329344083184,"email",1
204,4,1,54.4196428791092,"email",1
204,4,11,54.4196428791092,"email",1
205,11,13,54.6593800258799,"email",1
206,15,8,54.6975359072293,"email",1
207,2,19,54.9967668302564,"email",1
208,8,14,55.1811758412474,"email",1
208,8,20,55.1811758412474,"email",1
209,3,7,55.6573060742961,"email",1
210,2,9,55.8415080309702,"email",1
211,19,8,56.1793204458358,"email",1
212,8,15,56.9035178922009,"email",1
212,8,12,56.9035178922009,"email",1
213,4,3,56.9487109909048,"email",1
214,17,9,57.4970572706046,"email",1
215,17,2,57.6989088077824,"email",1
216,11,19,57.7748895815907,"email",1
217,11,10,58.2414043166674,"email",1
218,2,20,58.9248182576536,"email",1
219,13,5,58.9384648962578,"email",1
220,8,16,59.2327986473611,"email",1
221,3,16,59.3436031784076,"email",1
222,8,10,59.531831000116,"email",1
222,8,13,59.531831000116,"email",1
223,7,8,59.7727427276754,"email",1
224,17,9,60.5016721857569,"email",1
225,14,12,60.724152456055,"email",1
226,19,7,60.7434916277715,"email",1
226,19,2,60.7434916277715,"email",1
227,12,5,60.8497117081198,"email",1
228,19,9,61.0917119404046,"email",1
229,4,14,61.3084727100385,"email",1
229,4,10,61.3084727100385,"email",1
230,20,5,61.3434169310257,"email",1
231,1,2,61.3714510914511,"email",1
232,8,3,61.5660415790438,"email",1
233,8,7,61.6018224346909,"email",1
233,8,19,61.6018224346909,"email",1
234,20,2,61.7373098096762,"email",1
235,17,1,61.8929180525545,"email",1
235,17,7,61.8929180525545,"email",1
236,7,8,62.1723317535812,"email",1
237,18,20,62.9201113760018,"email",1
238,10,4,63.2544556310959,"email",1
238,10,7,63.2544556310959,"email",1
239,12,13,63.5706605642229,"email",1
240,4,3,63.9733413538663,"email",1
241,7,17,64.4801225496192,"email",1
242,20,8,64.5718335422673,"email",1
243,10,9,64.8349372229726,"email",1
244,19,14,65.1886465390427,"email",1
245,6,19,65.4807154842057,"email",1
246,16,12,66.034902304407,"email",1
246,16,14,66.034902304407,"email",1
247,13,11,66.1621882271327,"email",1
247,13,2,66.1621882271327,"email",1
248,11,10,66.2159045165608,"email",1
249,9,12,66.4938492102616,"email",1
250,9,11,67.1789755941782,"email",1
251,6,8,67.5443431316787,"email",1
252,3,11,67.5491121825382,"email",1
253,9,13,67.578777674445,"email",1
253,9,7,67.578777674445,"email",1
254,17,2,67.6215123444423,"email",1
255,14,18,67.6500455579042,"email",1
256,19,20,67.9572630609274,"email",1
257,14,18,68.089441563486,"email",1
258,15,16,68.1726916289984,"email",1
259,14,13,68.5007199413104,"email",1
260,11,12,69.0372350627266,"email",1
261,11,1,69.3568755841042,"email",1
262,15,14,69.4283932153106,"email",1
262,15,13,69.4283932153106,"email",1
263,2,13,69.7902035085505,"email",1
264,8,6,69.8394775726084,"email",1
265,16,13,69.865533645408,"email",1
266,6,12,69.9313572392371,"email",1
267,7,8,70.1664292847864,"email",1
268,20,11,70.2504494640885,"email",1
269,4,6,70.3289015267798,"email",1
270,5,4,70.5268738191891,"email",1
271,3,11,70.6345547970627,"email",1
271,3,14,70.6345547970627,"email",1
272,19,18,70.90436558145,"email",1
273,13,10,70.9669825769885,"email",1
273,13,6,70.9669825769885,"email",1
274,5,13,71.2951061204456,"email",1
275,13,7,71.396122988518,"email",1
276,14,15,71.5242208038425,"email",1
277,4,2,72.2025453280077,"email",1
278,18,3,72.3107274890272,"email",1
279,2,13,72.5394009444775,"email",1
280,2,20,72.8019242309729,"email",1
281,20,14,73.1051739528951,"email",1
281,20,18,73.1051739528951,"email",1
282,12,4,73.4199369839305,"email",1
282,12,17,73.4199369839305,"email",1
283,6,10,73.4936663773185,"email",1
283,6,1,73.4936663773185,"email",1
284,1,11,73.5578650330737,"email",1
284,1,18,73.5578650330737,"email",1
285,16,6,73.6797797417355,"email",1
286,20,19,73.8530398939635,"email",1
287,2,12,74.1377169861415,"email",1
288,4,1,74.1955283652981,"email",1
288,4,5,74.1955283652981,"email",1
289,7,10,74.639791570054,"email",1
290,16,19,74.9507147125285,"email",1
290,16,5,74.9507147125285,"email",1
291,1,4,75.3920588361526,"email",1
292,3,1,75.5056283056896,"email",1
292,3,2,75.5056283056896,"email",1
293,10,6,75.5578380370867,"email",1
294,19,3,75.6742828733104,"email",1
295,1,15,76.6949683939747,"email",1
296,4,20,76.8165410570852,"email",1
297,17,1,77.0910559136013,"email",1
298,11,19,77.5270379276917,"email",1
299,14,19,77.6603778417416,"email",1
300,14,6,77.8844596485789,"email",1
301,11,19,78.1452976091529,"email",1
302,13,19,78.148875984857,"email",1
303,6,17,78.4764889251979,"email",1
304,9,18,78.8661984075483,"email",1
305,11,19,78.9104710573774,"email",1
305,11,16,78.9104710573774,"email",1
306,8,15,79.064793874114,"email",1
307,7,2,79.338904955202,"email",1
308,16,8,79.4319808437346,"email",1
309,10,3,79.4760724089746,"email",1
310,18,3,79.9684127091467,"email",1
311,3,14,79.9828804936614,"email",1
311,3,15,79.9828804936614,"email",1
312,19,8,80.0049004528022,"email",1
312,19,12,80.0049004528022,"email",1
313,11,14,80.1646607093938,"email",1
313,11,3,80.1646607093938,"email",1
314,10,8,80.541667649768,"email",1
315,10,8,80.6053541638514,"email",1
316,20,16,80.7333681286934,"email",1
316,20,15,80.7333681286934,"email",1
317,7,19,80.9673358081181,"email",1
318,11,3,81.1573031269226,"email",1
319,4,8,81.2740427219709,"email",1
320,13,7,81.3855682446469,"email",1
320,13,6,81.3855682446469,"email",1
321,1,10,81.7369394803834,"email",1
321,1,12,81.7369394803834,"email",1
322,5,12,81.9349657119601,"email",1
323,14,20,82.0048193621176,"email",1
324,2,1,82.0085362524627,"email",1
325,2,8,82.0331456483624,"email",1
326,7,11,82.0834356430126,"email",1
327,16,4,82.3136832585319,"email",1
328,8,7,82.3753350591959,"email",1
329,1,11,82.5122984898333,"email",1
330,7,15,82.6975706727586,"email",1
331,11,7,82.7740790646307,"email",1
331,11,14,82.7740790646307,"email",1
332,10,7,82.8571092103695,"email",1
333,18,20,82.9728104541118,"email",1
334,8,12,83.0448980945681,"email",1
335,8,9,83.1848936002634,"email",1
335,8,12,83.1848936002634,"email",1
336,19,11,83.4428887522636,"email",1
337,1,3,83.5737297835761,"email",1
338,9,20,83.8745328205498,"email",1
339,11,8,84.0223428849648,"email",1
340,13,10,84.2265105271101,"email",1
340,13,9,84.2265105271101,"email",1
341,8,13,84.3676270355479,"email",1
342,8,19,84.5104124414329,"email",1
343,6,20,84.6557700844978,"email",1
343,6,3,84.6557700844978,"email",1
344,4,16,84.9388820476151,"email",1
344,4,17,84.9388820476151,"email",1
345,18,2,85.0255729800297,"email",1
345,18,9,85.0255729800297,"email",1
346,9,7,85.1781692778795,"email",1
347,7,4,85.332208797451,"email",1
348,11,7,85.538017740329,"email",1
349,8,16,86.3273133451752,"email",1
350,16,17,86.3769621874208,"email",1
351,19,1,86.7569743648153,"email",1
352,16,9,86.834698938138,"email",1
353,5,10,86.8890382196643,"email",1
354,17,19,87.5961596284057,"email",1
354,17,2,87.5961596284057,"email",1
355,18,3,87.8901897599683,"email",1
356,19,8,87.9729405778255,"email",1
357,6,16,88.1147153203009,"email",1
358,11,9,88.2629534285563,"email",1
358,11,2,88.2629534285563,"email",1
359,20,5,88.2691874735069,"email",1
360,7,18,88.3311184177028,"email",1
360,7,5,88.3311184177028,"email",1
361,4,20,88.9256047465687,"email",1
362,20,14,89.2223906369558,"email",1
363,16,7,89.2538126207815,"email",1
364,15,6,89.4543419590284,"email",1
364,15,13,89.4543419590284,"email",1
365,4,13,89.619142160005,"email",1
366,14,11,89.665578003438,"email",1
367,5,2,89.6722678733037,"email",1
368,16,10,89.9664449384505,"email",1
369,9,10,90.1512143951765,"email",1
370,3,1,90.6374185080405,"email",1
371,20,11,90.7875043805035,"email",1
372,3,16,91.0515763576344,"email",1
373,12,3,91.25655918905,"email",1
374,20,3,91.3295211086033,"email",1
374,20,4,91.3295211086033,"email",1
375,5,18,91.4070809086794,"email",1
376,20,4,92.0127569126188,"email",1
377,5,2,92.3377812244369,"email",1
377,5,7,92.3377812244369,"email",1
378,7,13,92.5562619454129,"email",1
379,4,8,92.6845867422515,"email",1
380,1,19,92.7406917903147,"email",1
380,1,15,92.7406917903147,"email",1
381,12,16,92.8561254471681,"email",1
381,12,1,92.8561254471681,"email",1
382,12,13,93.1132007019278,"email",1
383,6,20,93.1415526183933,"email",1
384,10,11,93.243402192236,"email",1
385,13,18,93.4496180017003,"email",1
386,11,4,93.4681779870733,"email",1
387,7,8,93.4914815016155,"email",1
387,7,5,93.4914815016155,"email",1
388,20,2,93.5954419327699,"email",1
388,20,16,93.5954419327699,"email",1
389,14,8,93.6017260830936,"email",1
389,14,2,93.6017260830936,"email",1
390,7,12,93.8648897838536,"email",1
391,20,2,94.2821069292534,"email",1
392,4,12,94.2863714778169,"email",1
393,19,8,94.6701351325637,"email",1
393,19,9,94.6701351325637,"email",1
394,18,14,94.6913021599288,"email",1
394,18,12,94.6913021599288,"email",1
395,5,12,94.8631672741367,"email",1
396,15,8,95.0799086791613,"email",1
397,14,3,95.1015619898743,"email",1
398,10,9,95.4799995348012,"email",1
398,10,16,95.4799995348012,"email",1
399,1,7,95.5028354281462,"email",1
400,10,12,95.5643980755033,"email",1
400,10,15,95.5643980755033,"email",1
401,12,13,95.7325586143425,"email",1
402,4,8,95.8185904885895,"email",1
403,16,19,95.9466593608989,"email",1
404,2,3,96.0338218142208,"email",1
404,2,13,96.0338218142208,"email",1
405,13,16,96.1462166055246,"email",1
406,20,18,96.395967041151,"email",1
407,17,13,96.4482708287906,"email",1
408,5,20,96.5301628329943,"email",1
408,5,19,96.5301628329943,"email",1
409,10,1,96.8598324303701,"email",1
409,10,18,96.8598324303701,"email",1
410,1,16,96.9777456632506,"email",1
411,4,6,97.0168779397008,"email",1
411,4,9,97.0168779397008,"email",1
412,20,5,97.0615848256202,"email",1
413,2,18,97.2382000620111,"email",1
414,12,6,97.2732690659463,"email",1
415,5,17,97.3195916425,"email",1
416,19,11,97.5252555670885,"email",1
417,16,9,98.0128399146663,"email",1
418,5,13,98.0738501121951,"email",1
419,4,11,98.3711265049199,"email",1
420,15,16,98.4344271256899,"email",1
421,11,9,98.4973656555571,"email",1
422,2,8,99.1578392728092,"email",1
423,11,13,99.1786314902793,"email",1
424,19,2,99.2898050305903,"email",1
425,7,18,99.4198209730583,"email",1
426,12,7,99.465014406667,"email",1
427,14,1,99.574717288083,"email",1
428,4,10,99.6960525211718,"email",1
429,19,7,99.7231219651793,"email",1
430,19,18,99.9057282021737,"email",1
431,15,19,100.7138889189,"email",1
431,15,2,100.7138889189,"email",1
432,19,13,100.797666393162,"email",1
432,19,10,100.797666393162,"email",1
433,13,18,100.811354593973,"email",1
433,13,10,100.811354593973,"email",1
434,18,1,100.989104466529,"email",1
434,18,15,100.989104466529,"email",1
435,5,6,101.300930036951,"email",1
435,5,12,101.300930036951,"email",1
436,7,4,101.607535347847,"email",1
437,6,5,101.896511832491,"email",1
438,18,1,102.455302191818,"email",1
439,13,2,102.469124448848,"email",1
440,1,4,102.669403993734,"email",1
441,12,4,103.324565413047,"email",1
442,16,17,103.526860143995,"email",1
443,17,15,103.553749643005,"email",1
443,17,1,103.553749643005,"email",1
444,13,17,104.003827768657,"email",1
444,13,8,104.003827768657,"email",1
445,10,9,104.043860401002,"email",1
446,15,11,104.142937220791,"email",1
447,20,4,104.157874407452,"email",1
448,4,10,104.458729776932,"email",1
449,7,14,104.599622937394,"email",1
449,7,2,104.599622937394,"email",1
450,18,10,104.660747565515,"email",1
451,6,4,104.693955190226,"email",1
451,6,2,104.693955190226,"email",1
452,13,16,104.714066235743,"email",1
453,14,20,104.816397303157,"email",1
454,3,12,105.074066769954,"email",1
455,7,6,105.112880903526,"email",1
455,7,20,105.112880903526,"email",1
456,8,15,105.223597800182,"email",1
457,7,11,105.464737751723,"email",1
458,16,10,105.508016238674,"email",1
459,14,15,105.817913663089,"email",1
460,14,19,105.884998423356,"email",1
460,14,3,105.884998423356,"email",1
461,19,7,106.372001107779,"email",1
462,18,15,106.579549041792,"email",1
463,6,19,106.598045405064,"email",1
463,6,17,106.598045405064,"email",1
464,17,20,106.599532361445,"email",1
465,4,8,106.734769563114,"email",1
466,8,7,106.839521864416,"email",1
467,13,6,106.892395052475,"email",1
468,8,20,107.295242267757,"email",1
469,9,5,107.3332933108,"email",1
470,12,20,107.377240368176,"email",1
471,18,19,107.428495486128,"email",1
472,10,14,107.447867216863,"email",1
473,1,18,107.51752619355,"email",1
474,20,1,107.574351820769,"email",1
475,13,17,107.577483933691,"email",1
476,18,5,107.591331367033,"email",1
477,20,4,107.627264293969,"email",1
478,7,3,107.648641514734,"email",1
479,4,13,107.689360875199,"email",1
480,5,12,107.92526770072,"email",1
481,5,19,108.273873672191,"email",1
482,10,8,108.303149936684,"email",1
483,17,3,108.684380749895,"email",1
484,2,17,108.81996154443,"email",1
484,2,15,108.81996154443,"email",1
485,3,7,108.948746400866,"email",1
486,7,16,109.045601153857,"email",1
487,8,6,109.057822751035,"email",1
487,8,1,109.057822751035,"email",1
488,20,14,109.120253411473,"email",1
488,20,1,109.120253411473,"email",1
489,18,16,109.160577729329,"email",1
490,8,17,109.201391049983,"email",1
491,16,17,109.359429224087,"email",1
492,1,3,109.411996562974,"email",1
493,4,8,109.592614388127,"email",1
494,14,3,109.777919632503,"email",1
494,14,20,109.777919632503,"email",1
495,11,13,109.801048055834,"email",1
496,9,14,109.938935861851,"email",1
497,7,4,109.979103815966,"email",1
498,18,6,110.127881935081,"email",1
499,9,14,110.162121374918,"email",1
500,13,4,110.29862976546,"email",1
501,18,11,110.610877404402,"email",1
501,18,6,110.610877404402,"email",1
502,7,15,110.727363838318,"email",1
503,11,20,110.898148139006,"email",1
503,11,6,110.898148139006,"email",1
504,9,13,110.955942562904,"email",1
504,9,5,110.955942562904,"email",1
505,9,18,111.069592730071,"email",1
506,1,17,111.074791152065,"email",1
507,5,4,111.360061402004,"email",1
508,10,9,111.528804173179,"email",1
509,7,10,111.539643746787,"email",1
510,20,16,111.824170178259,"email",1
511,16,12,111.956398643161,"email",1
512,9,1,112.194376865401,"email",1
513,17,2,112.613125805506,"email",1
514,2,4,112.68749122217,"email",1
515,12,20,112.845690864433,"email",1
516,20,2,112.853125620559,"email",1
517,2,19,112.874013500289,"email",1
518,15,13,112.895732438094,"email",1
519,8,13,112.949488564211,"email",1
519,8,4,112.949488564211,"email",1
520,14,19,113.010478454228,"email",1
521,7,9,113.507625317149,"email",1
521,7,5,113.507625317149,"email",1
522,5,7,113.541256310775,"email",1
522,5,3,113.541256310775,"email",1
523,19,18,113.63822842296,"email",1
523,19,1,113.63822842296,"email",1
524,1,6,113.864875260026,"email",1
524,1,8,113.864875260026,"email",1
525,2,17,113.972807550378,"email",1
526,11,17,114.116268297547,"email",1
526,11,12,114.116268297547,"email",1
527,13,14,114.227412443784,"email",1
528,20,9,114.49774194416,"email",1
529,6,15,114.517922914967,"email",1
530,19,7,114.799434377204,"email",1
531,15,5,114.814315275621,"email",1
531,15,8,114.814315275621,"email",1
532,15,7,115.041878320231,"email",1
533,16,18,115.326257644711,"email",1
534,9,14,115.401793944623,"email",1
535,2,6,115.569043284815,"email",1
536,9,6,115.572357079525,"email",1
537,13,12,115.729842357962,"email",1
537,13,19,115.729842357962,"email",1
538,1,9,115.765341078941,"email",1
539,2,18,115.80434530819,"email",1
539,2,4,115.80434530819,"email",1
540,1,14,116.404019621218,"email",1
541,15,8,116.503580481553,"email",1
542,1,8,116.858886868172,"email",1
543,9,3,117.180133546587,"email",1
544,20,4,117.326755888911,"email",1
545,7,18,117.420785931566,"email",1
545,7,17,117.420785931566,"email",1
546,17,18,117.451221227176,"email",1
547,5,12,117.571889750679,"email",1
547,5,15,117.571889750679,"email",1
548,1,2,117.587670718907,"email",1
549,7,18,117.706045640048,"email",1
550,13,16,117.819416748291,"email",1
550,13,9,117.819416748291,"email",1
551,20,16,117.852182292047,"email",1
552,19,14,117.989918458442,"email",1
553,17,7,118.08425591132,"email",1
554,3,1,118.130145236164,"email",1
555,16,9,118.386698190896,"email",1
556,10,1,118.525232285218,"email",1
557,12,5,118.571216254712,"email",1
558,17,7,119.226299095891,"email",1
559,2,1,119.271895306687,"email",1
560,17,20,119.372648529694,"email",1
