"message.id","sender.id","receiver.id","time","type","weight"
88,19,10,24.3716429429477,"email",1
89,20,10,24.4332720278774,"email",1
90,14,12,24.5314307881971,"email",1
91,2,3,24.7432087175106,"email",1
91,2,18,24.7432087175106,"email",1
92,16,17,24.9410357629465,"email",1
93,15,17,25.2899211706696,"email",1
94,2,17,25.4351556183206,"email",1
95,6,5,25.5643898729552,"email",1
96,7,12,25.5744949430893,"email",1
97,14,8,25.8358627742287,"email",1
98,20,10,26.7524792590051,"email",1
99,8,10,27.037850538674,"email",1
100,7,16,27.4726619735605,"email",1
101,8,19,27.6320564216788,"email",1
102,7,15,28.03765737528,"email",1
103,15,16,28.1342686248358,"email",1
104,7,5,28.5588963757676,"email",1
105,16,14,28.5881362780371,"email",1
106,6,12,28.7560958668234,"email",1
107,13,5,29.05161097466,"email",1
108,12,19,29.4616149496139,"email",1
109,1,6,30.0482100839339,"email",1
110,19,10,30.1772639875349,"email",1
111,1,14,30.2696835398397,"email",1
112,1,3,30.6045026011242,"email",1
113,17,19,30.8441935656626,"email",1
114,11,16,30.8699813348425,"email",1
115,18,11,30.9341799358316,"email",1
116,16,10,31.1044247055027,"email",1
117,2,13,32.3934198795846,"email",1
118,13,12,32.4283665400867,"email",1
119,20,2,34.4482391914035,"email",1
120,9,4,34.8526000994262,"email",1
121,6,9,34.894864541451,"email",1
122,4,16,35.7518042856529,"email",1
123,14,6,36.2554724703524,"email",1
123,14,19,36.2554724703524,"email",1
124,6,13,36.3338645259789,"email",1
125,4,3,37.459287507153,"email",1
126,11,9,37.6645877690193,"email",1
127,7,4,38.7373043532159,"email",1
128,16,13,39.0147276010084,"email",1
129,14,12,39.023567635213,"email",1
130,6,1,39.1550310405834,"email",1
131,15,1,39.329792624587,"email",1
132,1,2,39.3779573250401,"email",1
132,1,11,39.3779573250401,"email",1
133,14,19,39.4640728127956,"email",1
134,17,8,39.6567330951913,"email",1
135,9,12,39.6571415365113,"email",1
136,3,8,40.0930646716427,"email",1
137,12,7,40.5422791217072,"email",1
138,7,8,40.662961022124,"email",1
139,17,5,40.7373660371947,"email",1
140,19,9,40.9610342624419,"email",1
141,14,13,41.1054259464197,"email",1
141,14,2,41.1054259464197,"email",1
142,15,17,41.3580809536397,"email",1
143,12,9,41.7394600515047,"email",1
144,16,6,42.3519558805546,"email",1
145,2,1,42.3780818284641,"email",1
146,10,2,42.8853800786934,"email",1
147,10,5,43.0462290854557,"email",1
148,16,15,43.4223868547171,"email",1
149,14,8,43.5754362253072,"email",1
150,14,9,43.5954367854407,"email",1
151,15,9,43.7481965982171,"email",1
152,17,7,43.7862282450513,"email",1
153,8,7,43.8398494003184,"email",1
154,15,7,44.1528130672255,"email",1
155,9,16,44.16747312442,"email",1
156,12,3,45.2437849881006,"email",1
157,15,4,45.6407897317963,"email",1
158,1,17,45.8774649376509,"email",1
159,14,12,46.0883052516984,"email",1
160,16,5,46.115278474337,"email",1
160,16,13,46.115278474337,"email",1
161,14,15,46.2639771922129,"email",1
162,14,9,46.271063239909,"email",1
163,4,6,46.5657854324607,"email",1
164,16,14,46.5778506011073,"email",1
165,19,9,47.0179814116655,"email",1
166,8,4,47.175052808776,"email",1
167,4,3,47.4703424173478,"email",1
168,19,10,47.6921814510433,"email",1
169,9,1,48.6221860121347,"email",1
170,8,16,49.0748085388049,"email",1
171,16,5,50.4222397197682,"email",1
172,17,16,50.4822354605838,"email",1
173,18,13,50.609494759016,"email",1
174,16,18,50.9400560693439,"email",1
175,13,9,50.9497856800255,"email",1
176,3,20,51.0764216910194,"email",1
177,20,4,51.0972971421815,"email",1
177,20,2,51.0972971421815,"email",1
178,19,20,51.1168261309728,"email",1
179,7,16,51.7916187791917,"email",1
180,5,7,51.9226810846367,"email",1
181,3,13,51.9435140468039,"email",1
182,12,2,51.9730504125957,"email",1
183,2,5,52.0914417110481,"email",1
184,15,17,52.3854886905432,"email",1
185,10,15,52.4579707600438,"email",1
186,16,1,52.584593862722,"email",1
187,20,10,52.9709417364113,"email",1
188,16,5,53.15193683187,"email",1
189,15,4,53.70042031705,"email",1
190,8,4,53.8420462219979,"email",1
191,15,18,54.2151521738798,"email",1
192,12,17,54.8875483418885,"email",1
193,13,4,54.9147843109165,"email",1
193,13,20,54.9147843109165,"email",1
194,9,2,55.1710160166111,"email",1
195,8,15,55.3659583327957,"email",1
196,6,9,55.7122505196222,"email",1
197,5,17,55.7755700929446,"email",1
198,17,2,56.4013148114519,"email",1
199,6,3,56.9885521917668,"email",1
200,1,4,57.1861172738855,"email",1
201,20,11,58.0352507612031,"email",1
202,20,5,58.2013760153381,"email",1
203,16,9,58.3021233848863,"email",1
204,16,11,58.6157502992398,"email",1
204,16,20,58.6157502992398,"email",1
205,2,5,59.2978837590141,"email",1
206,20,19,59.5057621917895,"email",1
207,5,9,59.5212474291446,"email",1
208,10,6,59.6173640334306,"email",1
208,10,7,59.6173640334306,"email",1
209,19,9,59.7843886138131,"email",1
210,5,19,59.9174833693653,"email",1
211,1,4,59.9514299283235,"email",1
212,7,6,60.4410135188989,"email",1
212,7,20,60.4410135188989,"email",1
213,13,9,60.5329860031944,"email",1
214,7,14,60.7684844512512,"email",1
215,9,14,61.1116774091577,"email",1
216,2,15,61.4396992763817,"email",1
217,9,5,61.4984446241254,"email",1
218,15,4,61.5024199548975,"email",1
219,1,7,61.5463087604609,"email",1
220,17,1,61.71789759362,"email",1
221,10,7,61.9418211880496,"email",1
222,18,4,62.3027026690822,"email",1
223,18,14,62.3456113461351,"email",1
224,17,9,62.3515942613347,"email",1
225,8,18,62.4262748645104,"email",1
226,4,15,62.7159879635862,"email",1
226,4,20,62.7159879635862,"email",1
227,15,8,62.7306520424866,"email",1
228,18,10,63.0371962046028,"email",1
229,1,17,63.1634703196018,"email",1
230,4,7,63.4944953321401,"email",1
231,11,1,64.1241406999746,"email",1
232,13,5,64.7977556954325,"email",1
233,1,8,65.0317407423852,"email",1
234,1,18,65.834061830414,"email",1
235,15,11,66.0006965450841,"email",1
236,8,20,66.1169650409256,"email",1
237,14,7,66.2632433763726,"email",1
238,8,15,66.8092147009272,"email",1
238,8,18,66.8092147009272,"email",1
239,11,8,67.369397291489,"email",1
240,6,7,67.4259053323403,"email",1
241,5,20,67.5889183088724,"email",1
242,13,16,67.6133361632746,"email",1
243,13,1,67.6211879816804,"email",1
244,7,3,67.676330900079,"email",1
245,20,14,68.0709947214211,"email",1
246,12,10,68.17880968823,"email",1
247,4,3,68.3151398976828,"email",1
248,18,5,68.3352439160254,"email",1
249,19,14,68.3845855184509,"email",1
250,8,19,68.3916063479928,"email",1
251,9,5,68.8705258867321,"email",1
252,16,10,68.9186361420025,"email",1
253,16,7,69.0004267376605,"email",1
254,19,13,69.26879766657,"email",1
255,1,16,69.585927353048,"email",1
256,6,14,69.8787476087205,"email",1
257,16,18,70.0142130169867,"email",1
258,12,11,70.2454384080805,"email",1
259,17,4,70.2779690874513,"email",1
260,15,12,70.3343909083798,"email",1
261,14,20,70.4530591785421,"email",1
262,14,12,70.8415299756153,"email",1
263,18,17,70.9913953605281,"email",1
264,13,1,71.0655844705397,"email",1
265,20,2,71.0847614453498,"email",1
266,9,14,71.2377016650038,"email",1
267,9,14,71.3125079073778,"email",1
268,13,20,71.4714300807519,"email",1
269,16,17,71.7081360756847,"email",1
270,20,10,71.7250998581686,"email",1
271,8,4,72.2797518096312,"email",1
272,9,8,72.2898537959024,"email",1
273,10,13,72.7471696876623,"email",1
274,6,5,72.9339371303347,"email",1
275,8,2,73.2533532905165,"email",1
276,14,13,73.3099453300584,"email",1
277,9,13,73.3154303809875,"email",1
278,5,3,73.8401824360064,"email",1
279,17,13,73.8507138175998,"email",1
280,16,3,73.8649818322174,"email",1
281,16,1,74.3081969205819,"email",1
282,15,11,74.4873393614401,"email",1
283,10,19,74.6430010558034,"email",1
284,15,16,74.6899999272618,"email",1
285,13,1,75.0292786745921,"email",1
286,17,3,75.1151103671815,"email",1
287,3,5,75.2060561995386,"email",1
288,17,16,75.2083212825445,"email",1
288,17,20,75.2083212825445,"email",1
289,16,4,75.3442403571228,"email",1
290,18,2,75.4026520871139,"email",1
290,18,5,75.4026520871139,"email",1
291,2,9,75.6744388789601,"email",1
292,15,6,76.4334944457549,"email",1
292,15,2,76.4334944457549,"email",1
293,5,18,76.5367142250169,"email",1
294,12,14,77.0249135293091,"email",1
295,4,15,77.1594041617334,"email",1
296,7,20,77.2169419748101,"email",1
297,16,1,77.5917134247467,"email",1
298,19,18,77.8235948108668,"email",1
299,8,7,77.8464041567421,"email",1
300,9,2,77.9779080001626,"email",1
301,18,7,78.0228813476377,"email",1
302,5,3,78.2011372760665,"email",1
303,5,7,78.2998668241493,"email",1
304,12,8,79.1639846300641,"email",1
305,18,7,79.2539471014457,"email",1
305,18,15,79.2539471014457,"email",1
306,3,17,79.4950637286082,"email",1
307,18,7,79.5095552377923,"email",1
308,19,2,79.6357836942434,"email",1
309,19,15,79.8264353517081,"email",1
310,16,5,80.0267048593872,"email",1
311,6,2,80.0457078633642,"email",1
311,6,14,80.0457078633642,"email",1
312,15,20,80.4839385564478,"email",1
312,15,8,80.4839385564478,"email",1
313,18,20,80.6683826120761,"email",1
314,1,17,80.7428839720456,"email",1
315,20,1,80.7935649943936,"email",1
316,11,8,81.0187920399049,"email",1
317,5,16,81.081699814197,"email",1
318,18,2,81.1048289354213,"email",1
319,10,6,81.1318220506833,"email",1
320,3,17,81.2692073553242,"email",1
321,17,12,81.5676683523641,"email",1
321,17,20,81.5676683523641,"email",1
322,6,17,81.8838372765755,"email",1
323,17,6,81.943332106288,"email",1
324,15,2,82.538641226371,"email",1
325,9,6,82.6387982801968,"email",1
326,20,12,82.7627117822513,"email",1
327,9,19,82.811950897446,"email",1
328,4,5,83.1273658701697,"email",1
329,7,6,83.4460838251462,"email",1
330,2,16,83.8323543122268,"email",1
331,13,20,83.8382969774139,"email",1
331,13,11,83.8382969774139,"email",1
332,14,2,83.9221733659812,"email",1
333,17,15,83.9663208642409,"email",1
334,14,10,83.9918206401012,"email",1
335,9,5,84.2154776567362,"email",1
336,7,13,84.2432488480864,"email",1
337,16,13,84.3642370070006,"email",1
338,12,11,84.4517075262047,"email",1
339,1,18,84.4520995839831,"email",1
340,6,12,84.5008948536765,"email",1
341,11,1,84.8107712822084,"email",1
342,1,8,85.4258517913138,"email",1
343,20,16,85.5500052794627,"email",1
344,10,15,85.7540229567042,"email",1
344,10,9,85.7540229567042,"email",1
345,16,17,85.801359144163,"email",1
346,3,5,85.8149615897805,"email",1
347,16,14,85.8656288207751,"email",1
348,2,3,85.9128949991776,"email",1
349,16,7,86.0369880183152,"email",1
350,15,1,86.4040158215629,"email",1
351,14,2,86.7475244858596,"email",1
352,19,8,86.8520738852517,"email",1
353,17,16,87.2264573701486,"email",1
354,16,14,87.2450420671246,"email",1
355,6,4,87.5206661158508,"email",1
356,2,3,87.5876480545507,"email",1
357,7,15,87.7134134687591,"email",1
358,17,2,87.7368011331356,"email",1
359,7,19,87.836996723444,"email",1
360,11,19,87.8851495828307,"email",1
361,2,16,87.9975184310178,"email",1
362,14,5,88.0087821872911,"email",1
363,9,13,88.6745641933413,"email",1
364,7,15,88.9694179744695,"email",1
365,5,18,89.0235397959988,"email",1
366,11,12,89.0728495652854,"email",1
367,16,4,89.5605013361131,"email",1
368,7,8,89.6925890550329,"email",1
369,3,2,89.7533944543116,"email",1
370,7,4,90.0643833878076,"email",1
371,1,18,90.1199289698587,"email",1
372,15,1,90.1534214454571,"email",1
373,16,13,90.1702983396675,"email",1
374,1,16,90.2539599364006,"email",1
375,20,8,90.2720183838594,"email",1
376,16,3,91.0445948849843,"email",1
377,10,20,91.0669529503391,"email",1
378,17,14,91.2219751319957,"email",1
379,16,13,91.2277623673836,"email",1
380,1,11,91.625676034411,"email",1
381,8,4,91.7172028912445,"email",1
381,8,7,91.7172028912445,"email",1
382,5,9,91.9461111707874,"email",1
383,5,2,92.3723944693649,"email",1
384,4,10,92.381476504663,"email",1
385,6,11,92.4031840168516,"email",1
386,11,17,93.3659588986329,"email",1
387,16,1,93.6548465895358,"email",1
388,12,18,93.6885236912489,"email",1
389,16,1,93.7791732925398,"email",1
390,18,16,94.1359841477576,"email",1
391,8,11,94.2939304260122,"email",1
392,4,3,94.3802353036956,"email",1
393,3,2,94.5536861196952,"email",1
394,4,5,94.9424106106645,"email",1
395,11,17,95.0482284533663,"email",1
396,14,13,95.2152220517901,"email",1
397,11,14,95.7620357968,"email",1
398,20,12,95.7789876943482,"email",1
398,20,14,95.7789876943482,"email",1
399,15,8,96.1063667790286,"email",1
400,8,18,96.1664029914303,"email",1
400,8,14,96.1664029914303,"email",1
401,9,8,96.254202082983,"email",1
402,1,15,96.4698345551418,"email",1
403,13,16,96.7417900667209,"email",1
404,10,9,96.8636191190814,"email",1
405,20,10,96.8642834495375,"email",1
406,4,1,97.0177591864271,"email",1
407,3,6,97.0404688908644,"email",1
408,16,2,97.2231924469366,"email",1
409,7,5,97.3123974857809,"email",1
409,7,16,97.3123974857809,"email",1
410,3,17,97.4094066320742,"email",1
411,2,17,97.896078477404,"email",1
412,7,5,97.9508652022004,"email",1
413,4,7,98.1157190711602,"email",1
414,13,11,98.2273715822057,"email",1
415,16,20,98.2648433053017,"email",1
416,17,2,98.327498432242,"email",1
417,16,17,98.3521952458185,"email",1
418,1,6,99.1392399057308,"email",1
419,3,5,99.5987793136459,"email",1
420,5,19,99.6316687484151,"email",1
421,17,16,99.8170417429811,"email",1
422,9,12,100.026206432995,"email",1
423,15,6,100.184640782324,"email",1
424,10,12,100.271028402683,"email",1
425,17,11,100.287103118978,"email",1
426,5,18,100.538313741259,"email",1
427,16,13,100.557934330233,"email",1
428,8,12,100.582242031972,"email",1
429,10,8,100.893787764545,"email",1
430,14,10,100.896893853905,"email",1
431,7,18,100.961265484556,"email",1
431,7,13,100.961265484556,"email",1
432,20,17,101.349775498745,"email",1
433,9,1,101.450847344803,"email",1
434,3,14,101.497270116784,"email",1
435,20,15,101.572724729459,"email",1
436,17,14,101.753945156533,"email",1
437,3,7,102.857871993541,"email",1
438,2,16,103.473671827722,"email",1
439,15,2,103.67523884589,"email",1
440,7,17,103.687626451803,"email",1
441,11,3,104.160563499661,"email",1
442,6,9,104.191367739226,"email",1
443,7,10,104.439332094859,"email",1
444,3,12,104.481015277874,"email",1
445,10,7,104.499155227184,"email",1
446,16,3,105.043936920066,"email",1
447,16,17,105.190806931795,"email",1
448,13,6,105.287925504164,"email",1
449,20,13,105.60822522447,"email",1
450,8,20,105.629538669606,"email",1
451,7,13,105.73853192711,"email",1
452,10,16,105.782673394562,"email",1
453,7,16,105.813213757302,"email",1
454,12,16,105.896878307023,"email",1
455,17,20,105.953974693238,"email",1
455,17,3,105.953974693238,"email",1
456,12,9,105.968702492937,"email",1
457,6,18,106.236508729255,"email",1
458,3,7,106.499004088742,"email",1
459,12,20,106.562606161668,"email",1
460,9,10,106.632663168638,"email",1
460,9,18,106.632663168638,"email",1
461,2,4,106.633596510459,"email",1
462,11,15,106.85119020946,"email",1
463,15,17,106.874055081948,"email",1
464,15,4,107.130254695667,"email",1
465,11,14,107.45735975592,"email",1
466,12,15,107.568257005311,"email",1
467,19,12,107.662900454702,"email",1
468,10,6,107.777438866777,"email",1
469,5,20,107.873568229895,"email",1
470,19,14,108.17146428445,"email",1
471,17,5,108.179017505749,"email",1
472,12,7,108.408275089248,"email",1
473,9,11,108.424614355402,"email",1
474,18,6,108.439319011666,"email",1
475,17,15,108.57336347867,"email",1
476,15,20,108.650897601088,"email",1
477,12,6,108.677594288497,"email",1
478,12,6,108.690111900482,"email",1
479,7,13,109.051550130084,"email",1
480,16,5,109.202568216039,"email",1
481,11,13,109.211054226434,"email",1
482,16,5,109.217621948287,"email",1
483,19,7,109.27667833385,"email",1
484,16,13,109.618027314404,"email",1
484,16,6,109.618027314404,"email",1
485,4,13,109.6268295145,"email",1
486,12,8,109.630785575643,"email",1
487,3,9,109.690308477234,"email",1
488,14,12,110.16119708129,"email",1
489,20,1,110.239274441304,"email",1
490,14,6,110.872930608406,"email",1
491,5,16,111.127112026608,"email",1
492,3,16,111.160991215622,"email",1
493,4,17,111.243355449755,"email",1
494,4,18,111.370115008042,"email",1
495,5,6,111.388709785227,"email",1
496,2,1,111.429623678878,"email",1
497,16,15,111.544924452553,"email",1
498,10,15,111.850287455325,"email",1
499,18,1,111.968814518547,"email",1
500,16,11,112.298607470591,"email",1
501,1,17,112.328047700947,"email",1
502,19,15,112.463096035858,"email",1
503,14,6,112.471630594686,"email",1
504,15,14,112.613830308613,"email",1
505,11,8,112.663984671855,"email",1
506,5,13,112.920087465996,"email",1
507,10,14,113.011910978632,"email",1
508,12,20,113.132627595502,"email",1
509,2,7,113.139338195181,"email",1
510,14,1,113.308226754788,"email",1
511,10,16,113.463314357095,"email",1
512,11,6,113.544764654654,"email",1
513,18,19,113.846981994844,"email",1
514,13,5,113.973490577533,"email",1
515,5,20,114.520533708814,"email",1
516,18,5,114.545160588661,"email",1
517,1,8,114.866323659827,"email",1
518,10,3,114.875218065848,"email",1
519,19,3,115.025554060465,"email",1
520,13,16,115.128292777623,"email",1
521,16,2,115.228274122139,"email",1
522,7,13,115.465527963443,"email",1
523,17,11,115.636298736754,"email",1
524,5,18,115.661749503314,"email",1
525,2,15,116.015879514702,"email",1
526,16,13,116.019966056423,"email",1
527,14,17,116.14188212183,"email",1
528,7,18,116.38270423709,"email",1
529,9,5,116.471780977547,"email",1
530,4,6,116.75098752291,"email",1
531,4,17,116.848962794812,"email",1
531,4,14,116.848962794812,"email",1
532,4,16,116.956544008079,"email",1
533,6,15,117.021002086051,"email",1
534,8,19,117.050496908336,"email",1
535,4,15,117.640744536553,"email",1
536,16,19,117.795733211756,"email",1
537,14,17,117.852552369632,"email",1
538,6,1,117.889433779277,"email",1
539,10,13,118.034434786993,"email",1
539,10,18,118.034434786993,"email",1
540,18,12,118.045321422942,"email",1
541,10,2,118.243493139397,"email",1
542,8,15,118.521071639055,"email",1
543,16,20,118.577553703833,"email",1
544,18,19,118.608613359626,"email",1
545,3,16,118.681266945527,"email",1
545,3,12,118.681266945527,"email",1
546,20,8,118.880665626747,"email",1
547,13,4,119.081988553672,"email",1
548,13,12,119.090095233318,"email",1
549,7,11,119.172703164293,"email",1
550,9,19,119.258864233375,"email",1
551,20,3,119.376472125979,"email",1
552,3,7,119.665892700854,"email",1
553,1,10,119.880643760484,"email",1
554,12,15,119.893637466017,"email",1
555,16,7,119.906261251599,"email",1
556,13,3,119.908246934967,"email",1
557,16,7,120.058565378623,"email",1
558,11,20,120.207522277064,"email",1
559,2,19,120.386343040807,"email",1
560,9,12,120.491674660768,"email",1
560,9,18,120.491674660768,"email",1
561,14,7,120.669792876059,"email",1
562,19,10,120.719981503505,"email",1
563,20,11,120.826204241758,"email",1
564,16,4,121.803116941854,"email",1
565,17,1,121.814879123066,"email",1
565,17,10,121.814879123066,"email",1
566,2,15,121.835871396548,"email",1
567,19,17,121.919071313135,"email",1
568,11,12,121.968333298514,"email",1
569,12,10,122.014056343699,"email",1
570,2,9,122.052532920801,"email",1
571,3,9,122.054074599003,"email",1
572,16,11,122.143893067498,"email",1
573,18,20,122.314758635782,"email",1
574,19,17,122.393773176811,"email",1
575,11,6,122.459839887389,"email",1
576,12,6,122.513784793093,"email",1
577,4,18,122.766568765566,"email",1
578,15,14,122.783931611593,"email",1
579,14,8,122.855006165076,"email",1
580,1,12,122.985513360479,"email",1
581,1,13,123.677354810481,"email",1
582,16,2,123.764318257352,"email",1
583,1,3,123.969946372445,"email",1
584,20,15,123.97998506463,"email",1
585,3,18,123.985619426247,"email",1
586,4,16,124.032222876465,"email",1
587,10,14,124.044745128001,"email",1
588,12,14,124.098794351387,"email",1
589,4,7,124.704578438903,"email",1
590,12,15,124.782373977442,"email",1
591,17,16,124.813529255557,"email",1
592,10,19,124.864259347457,"email",1
593,15,9,125.056418450456,"email",1
594,12,11,125.418082203339,"email",1
595,16,15,125.507656023118,"email",1
596,20,13,125.806028311686,"email",1
597,18,13,125.830985349904,"email",1
597,18,7,125.830985349904,"email",1
598,4,13,125.941864163585,"email",1
599,4,15,125.942279035352,"email",1
600,15,13,125.991684717262,"email",1
601,8,14,126.024791286576,"email",1
602,10,17,126.142007578438,"email",1
603,15,16,126.230809038297,"email",1
604,20,4,126.319982512713,"email",1
605,17,7,126.637553129242,"email",1
606,19,8,126.745310726025,"email",1
607,1,12,126.819492239945,"email",1
608,17,5,126.921235306859,"email",1
609,8,7,127.482352165616,"email",1
610,1,2,127.7632726731,"email",1
611,20,6,127.845063031731,"email",1
612,2,13,128.200548831689,"email",1
613,13,5,128.625787287642,"email",1
614,5,4,128.710859455935,"email",1
615,12,18,128.733314093261,"email",1
616,10,16,128.810859366923,"email",1
617,3,16,129.242522762508,"email",1
618,13,9,129.546400452182,"email",1
619,14,5,129.558714910065,"email",1
620,9,14,129.580901145751,"email",1
621,19,11,129.665538545733,"email",1
622,20,13,129.897950384691,"email",1
623,5,16,129.926105256242,"email",1
624,8,6,129.936586086966,"email",1
625,4,17,129.970345317647,"email",1
625,4,16,129.970345317647,"email",1
626,3,4,130.022898375398,"email",1
627,8,17,130.17455802373,"email",1
628,9,1,130.321726406559,"email",1
629,10,17,130.52967487959,"email",1
630,15,7,130.655762250119,"email",1
630,15,18,130.655762250119,"email",1
631,1,16,130.675728116155,"email",1
632,20,13,130.837622800544,"email",1
633,3,10,130.849054151456,"email",1
634,17,11,130.87553160562,"email",1
635,8,5,131.039165336446,"email",1
636,12,13,131.167926652409,"email",1
637,7,10,131.257019616435,"email",1
638,16,9,131.352592476071,"email",1
639,9,18,131.360036872551,"email",1
640,2,1,131.407500558592,"email",1
641,4,5,131.628546480185,"email",1
642,5,18,131.717134794943,"email",1
643,9,20,131.799027244185,"email",1
