"message.id","sender.id","receiver.id","time","type","weight"
44,20,13,12.9431868510748,"email",1
45,16,2,13.7323275032152,"email",1
45,16,14,13.7323275032152,"email",1
46,20,10,13.7685761132077,"email",1
47,6,7,13.7774335630285,"email",1
48,17,10,13.7950870527311,"email",1
49,1,3,13.8641763796981,"email",1
50,14,10,14.4461170984616,"email",1
51,5,3,15.0346048909313,"email",1
52,10,15,16.4055175877671,"email",1
53,10,16,16.4865318245945,"email",1
54,9,4,16.5125391317741,"email",1
55,7,13,16.7030124904506,"email",1
55,7,19,16.7030124904506,"email",1
56,20,12,16.8119401465236,"email",1
56,20,4,16.8119401465236,"email",1
57,8,11,17.5371102857292,"email",1
58,5,15,17.5636803869006,"email",1
58,5,12,17.5636803869006,"email",1
59,15,6,17.6060870306002,"email",1
60,15,18,18.4046530716795,"email",1
61,2,8,18.4385446188173,"email",1
62,9,11,18.6640454972621,"email",1
63,19,10,19.3335632114602,"email",1
64,4,16,19.6083135415318,"email",1
65,2,9,19.632734287818,"email",1
66,14,9,19.7334710261978,"email",1
67,14,12,20.2223192621373,"email",1
68,12,18,20.8391648637264,"email",1
69,15,9,20.9177698640447,"email",1
70,11,4,21.2152605692835,"email",1
71,3,14,21.645385793332,"email",1
71,3,2,21.645385793332,"email",1
72,13,16,21.9024313691676,"email",1
73,9,14,22.1061731463108,"email",1
74,18,8,22.3785943523286,"email",1
75,1,11,22.5211166833181,"email",1
76,19,15,22.6665311765385,"email",1
77,14,6,22.7594722278854,"email",1
78,19,12,23.1538553738438,"email",1
79,19,11,23.2013159811828,"email",1
80,11,10,23.6622754541648,"email",1
81,14,13,23.6970288148176,"email",1
82,7,3,24.0673122165252,"email",1
83,6,3,24.4596456066754,"email",1
84,3,15,24.4837289961124,"email",1
85,12,20,25.5705532477278,"email",1
86,3,16,25.8081154156214,"email",1
87,2,10,26.9871828768329,"email",1
88,5,16,27.4586117067011,"email",1
89,5,16,27.4777513769638,"email",1
90,12,8,27.781393397936,"email",1
91,7,16,27.9909488525826,"email",1
92,4,13,28.0261530288596,"email",1
93,16,14,28.104545529494,"email",1
94,20,18,28.2199339131848,"email",1
95,5,17,28.5793659970755,"email",1
96,5,14,28.7079260182256,"email",1
96,5,10,28.7079260182256,"email",1
97,14,16,28.9802920048816,"email",1
97,14,11,28.9802920048816,"email",1
98,12,15,29.0098295454753,"email",1
99,6,15,29.3333363616763,"email",1
100,5,8,29.6112711790869,"email",1
101,11,2,29.6487515838651,"email",1
102,4,18,29.8689996155412,"email",1
103,2,9,29.8739557414071,"email",1
104,9,8,29.9500197703372,"email",1
105,10,3,29.9596383992315,"email",1
106,8,10,30.3445483271565,"email",1
106,8,20,30.3445483271565,"email",1
107,13,17,31.1349605647762,"email",1
108,7,2,31.1724387982024,"email",1
109,13,20,31.2804179509076,"email",1
109,13,2,31.2804179509076,"email",1
110,9,7,31.4049761924605,"email",1
110,9,19,31.4049761924605,"email",1
111,13,8,31.5128634984593,"email",1
112,8,13,31.5547920460049,"email",1
113,11,3,32.0571013787588,"email",1
114,11,19,32.1332153639086,"email",1
115,10,12,32.1910521001788,"email",1
115,10,15,32.1910521001788,"email",1
116,13,12,32.3886921394571,"email",1
117,2,17,32.7294110406589,"email",1
118,8,2,32.9254754463562,"email",1
119,1,16,33.0716643972654,"email",1
120,17,11,33.1402025190964,"email",1
121,15,9,33.459620052127,"email",1
122,8,11,33.563540037975,"email",1
122,8,2,33.563540037975,"email",1
123,5,9,33.7056898619504,"email",1
124,11,17,34.1626122343931,"email",1
125,6,9,34.2888457289866,"email",1
126,19,7,34.3424018026005,"email",1
127,20,10,34.3814616249584,"email",1
128,14,17,34.4071042776052,"email",1
129,17,10,34.4825183599531,"email",1
130,6,1,34.6457952258428,"email",1
131,19,13,34.786904079543,"email",1
131,19,8,34.786904079543,"email",1
132,7,17,35.1614916257589,"email",1
133,14,18,35.3612286708984,"email",1
134,3,14,35.4873899743561,"email",1
135,12,14,35.620123593432,"email",1
136,11,4,35.689971327271,"email",1
137,14,15,35.7755710789654,"email",1
138,9,18,36.1062904297069,"email",1
138,9,7,36.1062904297069,"email",1
139,2,5,36.4956002338006,"email",1
140,3,8,36.5642270346918,"email",1
141,15,20,36.629266476497,"email",1
142,2,3,36.7760600785858,"email",1
143,8,14,36.9806429402986,"email",1
144,1,3,37.2758957684257,"email",1
145,3,17,37.2968200869464,"email",1
146,14,11,37.3488237716348,"email",1
147,13,5,37.3769562993443,"email",1
148,5,15,37.6046760035114,"email",1
148,5,13,37.6046760035114,"email",1
149,12,6,37.6924180769878,"email",1
150,17,2,37.7383438608089,"email",1
151,16,7,37.7750841653965,"email",1
152,6,2,37.8335707406742,"email",1
152,6,11,37.8335707406742,"email",1
153,14,12,37.9365548444076,"email",1
154,10,18,37.966773072437,"email",1
155,20,2,38.4933947024605,"email",1
156,5,10,38.6176674739687,"email",1
156,5,13,38.6176674739687,"email",1
157,7,12,39.3110406995381,"email",1
157,7,9,39.3110406995381,"email",1
158,20,5,39.3349196406941,"email",1
158,20,12,39.3349196406941,"email",1
159,14,12,39.7369577260393,"email",1
160,4,1,39.7474848237168,"email",1
161,6,8,39.8252096366185,"email",1
162,2,7,40.1087491808066,"email",1
163,6,14,40.3867709567099,"email",1
164,4,13,40.8327223212909,"email",1
165,3,10,40.9406692360766,"email",1
166,17,7,40.974880469495,"email",1
167,16,6,41.0687785920375,"email",1
168,9,2,41.2966741341265,"email",1
168,9,13,41.2966741341265,"email",1
169,16,17,41.3908106024703,"email",1
170,17,10,41.5456374797055,"email",1
171,14,3,42.2268941848451,"email",1
172,16,20,42.6371070366638,"email",1
173,5,2,43.0714315544244,"email",1
174,16,11,43.5597350861579,"email",1
175,1,9,43.6271304123156,"email",1
176,13,16,43.6981996171636,"email",1
177,18,11,43.7998793812532,"email",1
178,10,17,43.8580769723581,"email",1
179,11,17,44.0107268109795,"email",1
180,10,1,44.2637663823083,"email",1
181,14,5,44.4447539001537,"email",1
182,18,19,44.6485146660408,"email",1
182,18,4,44.6485146660408,"email",1
183,12,15,44.7417441488797,"email",1
184,8,12,44.8235670417314,"email",1
185,19,17,45.042797389121,"email",1
186,18,11,45.0701050454417,"email",1
187,11,15,45.139470054941,"email",1
188,4,6,45.3867864083164,"email",1
188,4,3,45.3867864083164,"email",1
189,12,18,45.977718204214,"email",1
190,6,19,46.0161261834147,"email",1
191,16,10,46.262145037891,"email",1
191,16,1,46.262145037891,"email",1
192,4,18,47.0072255987369,"email",1
193,11,8,47.3912474692563,"email",1
193,11,2,47.3912474692563,"email",1
194,13,4,47.5830865064284,"email",1
195,6,1,47.8131241164038,"email",1
196,15,9,47.9332051856583,"email",1
197,15,16,48.2943824927696,"email",1
198,4,14,48.6764867635391,"email",1
199,15,14,48.7103435521154,"email",1
200,10,17,48.8493602592299,"email",1
201,14,13,49.0827554400091,"email",1
202,13,9,50.0437697523385,"email",1
203,14,15,50.1347358594685,"email",1
203,14,5,50.1347358594685,"email",1
204,14,15,50.2279622142644,"email",1
205,8,12,50.465963348646,"email",1
206,17,10,50.5562078653253,"email",1
207,11,14,51.0710754469437,"email",1
208,13,8,51.6398822535245,"email",1
208,13,7,51.6398822535245,"email",1
209,4,3,51.6832405730185,"email",1
210,1,8,52.2646895809339,"email",1
211,5,1,52.2874318338963,"email",1
211,5,10,52.2874318338963,"email",1
212,3,17,52.6657127348995,"email",1
213,6,15,53.2502471759223,"email",1
214,2,20,53.4278904501941,"email",1
215,15,20,53.6449687463354,"email",1
216,10,19,53.7106152703948,"email",1
217,9,10,54.009325971391,"email",1
218,11,15,54.1183285596792,"email",1
219,3,6,54.1851749163322,"email",1
220,19,13,54.3057301326596,"email",1
221,7,13,54.3127724393271,"email",1
222,16,15,54.6295807800594,"email",1
223,6,2,55.0089483243698,"email",1
224,11,7,55.2184676919131,"email",1
225,1,8,55.3581621636141,"email",1
226,14,3,55.4216938509202,"email",1
227,7,14,55.6311747027104,"email",1
228,7,2,55.7761840640447,"email",1
229,16,6,55.7831693199977,"email",1
230,15,6,55.794919951899,"email",1
230,15,3,55.794919951899,"email",1
231,15,17,55.876925590776,"email",1
232,2,19,56.0910069830001,"email",1
233,7,20,56.160408735675,"email",1
234,18,13,56.1818768290373,"email",1
235,18,4,56.3988314626667,"email",1
236,13,10,56.5144978917403,"email",1
237,17,14,56.7406691469078,"email",1
238,8,19,56.8569818220515,"email",1
239,2,13,56.8675266973557,"email",1
239,2,12,56.8675266973557,"email",1
240,19,8,56.919749024177,"email",1
241,10,19,57.1865788803552,"email",1
242,6,2,57.2324105120832,"email",1
243,4,1,57.433922345043,"email",1
244,10,18,57.7279099798946,"email",1
245,11,10,57.8659478221572,"email",1
245,11,13,57.8659478221572,"email",1
246,11,1,57.9066604747424,"email",1
247,20,1,57.957468381039,"email",1
248,16,1,58.058595838124,"email",1
249,11,2,58.1259889861323,"email",1
250,15,8,58.4667028364024,"email",1
251,16,19,58.4930847912021,"email",1
251,16,11,58.4930847912021,"email",1
252,16,1,58.4943836564803,"email",1
253,19,18,58.5484921330022,"email",1
254,5,19,59.5524775275598,"email",1
255,8,12,59.7104675227437,"email",1
256,2,6,59.7530394990632,"email",1
257,5,17,59.8267664601891,"email",1
258,11,14,59.9372529231997,"email",1
259,11,12,60.1791278970355,"email",1
260,2,17,60.2017488324361,"email",1
261,1,16,60.2655189903808,"email",1
262,12,2,60.3527254144497,"email",1
263,11,10,60.4540416957333,"email",1
264,16,1,60.5182581358179,"email",1
265,17,5,60.5422543339471,"email",1
265,17,13,60.5422543339471,"email",1
266,5,20,60.6082442281773,"email",1
267,4,7,60.7104552503268,"email",1
268,9,2,61.1622661578498,"email",1
269,3,8,61.2338998129993,"email",1
270,7,6,61.7962500619259,"email",1
271,6,11,62.1676709606346,"email",1
272,4,6,62.2481530184172,"email",1
273,12,20,62.3801319154742,"email",1
274,13,12,62.7573468917893,"email",1
275,16,7,62.7729131835448,"email",1
276,3,12,63.37204415587,"email",1
277,14,13,63.3789878612745,"email",1
278,16,3,63.3972943777163,"email",1
279,18,12,63.5726018383627,"email",1
279,18,10,63.5726018383627,"email",1
280,20,14,63.7783819445123,"email",1
280,20,16,63.7783819445123,"email",1
281,9,2,63.8493773694672,"email",1
281,9,16,63.8493773694672,"email",1
282,5,10,63.8731983177025,"email",1
283,4,11,64.1732675898909,"email",1
283,4,16,64.1732675898909,"email",1
284,3,17,64.236170911699,"email",1
284,3,4,64.236170911699,"email",1
285,7,20,64.5703536028405,"email",1
286,1,16,64.8678158836634,"email",1
287,19,18,64.9605667780785,"email",1
288,1,16,64.9635106927576,"email",1
289,8,3,65.1397691253549,"email",1
290,20,2,65.1614138169799,"email",1
291,6,17,65.3349107302164,"email",1
292,4,8,65.4211163557428,"email",1
293,16,2,66.0007665749146,"email",1
294,2,5,66.168802946083,"email",1
295,17,3,66.2014811470841,"email",1
296,17,4,66.2611432065551,"email",1
297,9,2,66.3286905668193,"email",1
297,9,13,66.3286905668193,"email",1
298,11,17,66.7668268541502,"email",1
298,11,12,66.7668268541502,"email",1
299,17,4,67.0274162277949,"email",1
300,11,20,67.0824758297434,"email",1
301,8,19,67.2052278360561,"email",1
302,10,6,67.6390378592992,"email",1
303,9,15,67.7815430553403,"email",1
304,6,3,68.0506093584423,"email",1
305,3,2,68.0756126992542,"email",1
305,3,18,68.0756126992542,"email",1
306,1,17,68.5071681447461,"email",1
307,1,14,68.5674507775828,"email",1
308,14,16,68.6387364346351,"email",1
309,11,8,68.9027515089196,"email",1
310,7,3,68.9227579435832,"email",1
311,18,10,69.0429604686525,"email",1
312,13,4,69.5854261162579,"email",1
313,1,15,69.586599050828,"email",1
314,2,13,69.812574273887,"email",1
315,6,3,69.9323621669942,"email",1
315,6,20,69.9323621669942,"email",1
316,4,11,69.9482695249447,"email",1
317,14,1,70.1011955052464,"email",1
318,4,1,70.1527723036539,"email",1
319,19,14,70.4242766734749,"email",1
320,8,20,70.6354509158602,"email",1
321,20,12,70.8396797507384,"email",1
322,10,2,70.991901028256,"email",1
322,10,14,70.991901028256,"email",1
323,2,16,71.1099485398269,"email",1
324,6,16,71.1306980982994,"email",1
325,20,4,71.138034291024,"email",1
326,17,18,71.2780774526868,"email",1
327,15,19,71.5397748012909,"email",1
328,9,2,71.734263670478,"email",1
329,16,10,71.7449525688136,"email",1
330,16,19,71.8314616545297,"email",1
331,8,6,71.8939896996363,"email",1
332,14,16,72.6483879147493,"email",1
333,14,5,72.723837045983,"email",1
334,12,4,72.7299926336951,"email",1
335,3,11,72.9703277079942,"email",1
336,3,10,73.1704291837809,"email",1
336,3,7,73.1704291837809,"email",1
337,3,10,73.2047052523044,"email",1
338,2,16,73.3878359132421,"email",1
339,7,8,73.5559947793795,"email",1
340,18,6,74.704754328911,"email",1
341,7,17,74.8810456460138,"email",1
342,14,17,74.8943032781428,"email",1
342,14,18,74.8943032781428,"email",1
343,5,3,74.952402276176,"email",1
344,11,5,75.1089897035423,"email",1
345,17,10,75.2177025756282,"email",1
346,18,5,75.2198303844264,"email",1
347,4,20,75.6287235136085,"email",1
348,8,12,76.0263781695486,"email",1
349,3,17,76.1318488302896,"email",1
350,15,1,76.2009223739709,"email",1
351,4,13,76.221278344878,"email",1
352,20,16,76.598700325931,"email",1
352,20,2,76.598700325931,"email",1
353,11,10,76.8846066354484,"email",1
354,18,20,76.9503237334058,"email",1
354,18,9,76.9503237334058,"email",1
355,4,16,77.064377848257,"email",1
356,8,18,77.1319881056034,"email",1
357,15,4,77.255709076607,"email",1
358,18,17,77.3325516324024,"email",1
359,3,18,77.3651877387179,"email",1
360,9,6,77.3783387595165,"email",1
361,17,5,78.3351558143136,"email",1
362,16,11,78.5698403355781,"email",1
363,4,2,78.5865660281849,"email",1
364,17,11,78.6795826317633,"email",1
365,16,20,78.6972262826164,"email",1
366,17,1,78.7213039328684,"email",1
366,17,14,78.7213039328684,"email",1
367,20,10,79.7002211153759,"email",1
368,6,14,79.8253211547315,"email",1
369,14,13,80.0058544599284,"email",1
370,12,20,80.010939660302,"email",1
371,17,20,80.0552725761217,"email",1
371,17,13,80.0552725761217,"email",1
372,11,17,80.2375685814031,"email",1
373,16,12,80.2438275008994,"email",1
374,14,17,80.2506203020583,"email",1
374,14,1,80.2506203020583,"email",1
375,7,9,80.4002828806234,"email",1
376,13,12,80.4566703936543,"email",1
377,14,3,80.5171171923269,"email",1
378,16,8,80.6865695662099,"email",1
379,16,15,81.0150845574351,"email",1
380,20,9,81.0728704757343,"email",1
381,20,8,81.0848451831145,"email",1
382,19,12,81.1004288865087,"email",1
383,20,1,81.3174551908796,"email",1
383,20,3,81.3174551908796,"email",1
384,5,9,81.4550398172703,"email",1
385,14,1,81.4569688090418,"email",1
386,4,12,81.6010263565237,"email",1
387,18,14,82.026890468754,"email",1
388,9,14,82.3014939614418,"email",1
389,8,16,82.3668668270563,"email",1
390,7,12,82.4482526367264,"email",1
391,10,20,82.4618882604473,"email",1
392,14,19,82.5724485981976,"email",1
393,12,6,82.8003102433885,"email",1
394,11,12,83.130519838926,"email",1
394,11,19,83.130519838926,"email",1
395,12,9,83.1719336064718,"email",1
396,7,17,83.1778955458753,"email",1
396,7,10,83.1778955458753,"email",1
397,7,3,83.3714155445072,"email",1
398,4,19,83.6331085247216,"email",1
399,4,1,84.6714982263238,"email",1
400,5,11,84.7832356859651,"email",1
401,11,2,85.3253726718692,"email",1
402,3,2,85.3486893615658,"email",1
403,20,19,85.4562159495306,"email",1
404,18,6,85.7337229104885,"email",1
405,11,20,85.7998332641508,"email",1
406,8,9,85.8972449577073,"email",1
407,1,9,86.2245979415217,"email",1
408,7,4,86.3181655676119,"email",1
409,5,16,86.4665444506343,"email",1
410,17,11,86.554362047859,"email",1
411,2,16,86.8161393212107,"email",1
412,2,13,87.0773440679307,"email",1
412,2,12,87.0773440679307,"email",1
413,14,10,87.0822652444627,"email",1
414,5,9,87.1079821854461,"email",1
415,16,1,87.3115459571021,"email",1
415,16,18,87.3115459571021,"email",1
416,15,11,87.4628981093347,"email",1
417,1,2,87.6698408072685,"email",1
418,12,8,88.0000839047104,"email",1
419,11,18,88.1722452432183,"email",1
420,13,16,88.2164486288107,"email",1
421,18,1,88.3180596494964,"email",1
422,9,20,88.4208290344512,"email",1
422,9,3,88.4208290344512,"email",1
423,2,4,88.7561057707456,"email",1
424,12,15,88.8558762445412,"email",1
425,20,7,89.0886008965751,"email",1
426,6,20,89.4375780027657,"email",1
427,2,16,89.4928094531161,"email",1
428,18,6,89.559756001425,"email",1
429,15,11,89.6481006875685,"email",1
430,8,1,89.7376479026087,"email",1
431,5,4,90.1163789705547,"email",1
432,12,7,90.3837328676124,"email",1
433,5,13,90.4723247387317,"email",1
434,16,14,90.5089811931002,"email",1
435,8,9,90.66620201248,"email",1
436,15,5,90.7529649150994,"email",1
437,16,1,90.7728723066718,"email",1
438,8,9,90.9404801256032,"email",1
439,4,20,91.362277819595,"email",1
440,2,12,91.4016096386392,"email",1
441,6,17,91.5079862382633,"email",1
441,6,9,91.5079862382633,"email",1
442,10,5,91.5436528991417,"email",1
443,3,1,91.794586180429,"email",1
444,13,20,91.8339449457768,"email",1
445,4,12,91.9124438241065,"email",1
446,18,5,91.9173554193194,"email",1
447,11,10,92.1549094834563,"email",1
448,9,12,92.2527458938625,"email",1
449,10,6,92.3264116780804,"email",1
450,14,7,92.3549766261698,"email",1
451,15,12,92.381781324255,"email",1
452,19,4,92.3983281965592,"email",1
453,14,17,92.4186326355301,"email",1
454,4,15,92.4253768596714,"email",1
455,8,16,93.4164275034577,"email",1
456,17,11,93.5564490205297,"email",1
456,17,1,93.5564490205297,"email",1
457,3,17,93.8148602615025,"email",1
458,10,3,94.272465071358,"email",1
459,10,3,94.4084307511283,"email",1
459,10,13,94.4084307511283,"email",1
460,17,10,94.7669208604339,"email",1
461,5,10,94.8265015759903,"email",1
462,13,4,94.8419223231741,"email",1
463,6,1,94.9221579596576,"email",1
464,7,19,95.1411333240119,"email",1
465,18,5,95.2674778135883,"email",1
466,5,2,95.3140641225837,"email",1
467,4,13,95.3902592677241,"email",1
468,1,11,95.4691281871129,"email",1
469,5,17,95.6324676803979,"email",1
470,9,7,95.7261609037238,"email",1
471,4,12,95.8136680190605,"email",1
472,12,17,96.0390708651201,"email",1
473,19,7,96.0556394583088,"email",1
474,11,20,96.1290184756456,"email",1
475,2,9,96.2968289427678,"email",1
476,19,13,96.7406670717487,"email",1
477,15,12,97.51661923576,"email",1
478,2,9,97.5909723570196,"email",1
479,7,3,97.6696209098094,"email",1
480,18,9,97.690209933545,"email",1
481,20,2,97.7284731039415,"email",1
482,14,18,97.7446623418034,"email",1
482,14,15,97.7446623418034,"email",1
483,12,15,97.7975227319236,"email",1
484,19,20,97.8244499099826,"email",1
485,9,2,98.4334407147581,"email",1
486,16,13,98.4966841336167,"email",1
487,8,10,98.7635269660546,"email",1
488,14,6,98.8824301172291,"email",1
489,2,19,99.3653497969798,"email",1
490,19,1,99.6966553562895,"email",1
491,20,17,99.8312590026023,"email",1
492,10,11,100.178961158923,"email",1
493,19,6,100.401357672265,"email",1
494,18,6,100.472869654521,"email",1
495,20,10,100.649687437005,"email",1
496,3,10,101.067528827623,"email",1
497,7,11,101.178162326883,"email",1
498,17,4,101.494927315675,"email",1
499,20,18,101.515446394738,"email",1
500,8,9,101.61865156196,"email",1
501,7,12,101.645772561365,"email",1
502,16,10,101.930681943519,"email",1
503,19,17,102.01702844273,"email",1
503,19,9,102.01702844273,"email",1
504,18,3,102.113573895485,"email",1
505,2,5,102.282869143329,"email",1
506,17,20,102.521532344823,"email",1
507,11,18,102.641717246469,"email",1
508,16,5,102.712490022756,"email",1
509,12,13,102.828780323764,"email",1
510,10,15,103.019170387369,"email",1
511,13,5,103.224314531809,"email",1
512,6,15,103.321639292026,"email",1
513,6,18,103.357291635857,"email",1
514,13,14,103.45593059435,"email",1
514,13,15,103.45593059435,"email",1
515,18,8,103.486238808742,"email",1
516,16,2,103.5490730156,"email",1
517,2,16,103.575573623311,"email",1
518,3,4,104.009953530654,"email",1
519,16,1,104.01816284607,"email",1
520,18,14,104.282052299721,"email",1
520,18,20,104.282052299721,"email",1
521,20,10,105.009467127594,"email",1
522,11,14,105.081979543866,"email",1
522,11,19,105.081979543866,"email",1
523,9,20,105.154223196646,"email",1
524,20,19,105.220198895093,"email",1
525,11,20,105.244456670966,"email",1
526,14,16,105.332869969601,"email",1
527,10,13,105.382993020958,"email",1
528,13,16,105.669501529591,"email",1
529,2,16,105.861935347625,"email",1
530,15,17,106.021696329074,"email",1
531,12,8,106.159840196864,"email",1
532,2,11,106.245039638075,"email",1
532,2,7,106.245039638075,"email",1
533,4,11,106.360217370919,"email",1
534,5,7,106.591863392563,"email",1
535,20,7,106.728623979502,"email",1
536,8,15,106.882947579526,"email",1
537,15,12,107.27144507455,"email",1
538,16,18,107.349311502375,"email",1
539,7,4,107.36252771927,"email",1
540,5,16,107.519548005431,"email",1
541,19,10,107.737793497133,"email",1
542,16,1,107.80336833072,"email",1
543,20,13,107.93292294906,"email",1
544,13,17,108.059396299745,"email",1
545,18,11,108.072096531381,"email",1
546,16,18,108.259372912328,"email",1
547,2,16,108.827340367809,"email",1
548,13,12,108.875860989821,"email",1
549,19,5,108.969851852499,"email",1
550,3,14,109.227137536524,"email",1
551,3,15,109.343285736321,"email",1
552,7,18,109.666418818549,"email",1
552,7,8,109.666418818549,"email",1
553,6,8,109.737374503322,"email",1
554,14,16,109.747527059615,"email",1
555,16,5,109.846810315603,"email",1
556,17,18,109.980161233393,"email",1
557,18,19,110.058917530988,"email",1
558,7,19,110.176316267963,"email",1
559,15,11,110.275803897318,"email",1
559,15,18,110.275803897318,"email",1
560,13,16,110.53800408184,"email",1
561,15,3,110.545821729324,"email",1
562,15,17,110.660528399582,"email",1
563,18,8,110.664722354997,"email",1
564,12,6,110.884038821555,"email",1
565,11,19,111.362744065876,"email",1
566,18,5,111.862892262656,"email",1
567,16,4,111.869774429629,"email",1
568,16,1,112.084091185703,"email",1
569,2,19,112.102455726969,"email",1
570,7,17,112.349734751946,"email",1
571,19,7,112.363441597642,"email",1
572,11,5,112.454780429791,"email",1
573,15,17,112.48933767055,"email",1
574,12,7,112.788156324546,"email",1
575,13,18,113.136813900898,"email",1
575,13,7,113.136813900898,"email",1
576,9,2,113.247539093693,"email",1
577,12,20,113.360747498028,"email",1
578,16,17,113.438783288393,"email",1
579,9,17,113.641703256738,"email",1
579,9,10,113.641703256738,"email",1
580,5,7,113.80319553971,"email",1
581,3,11,113.950064996208,"email",1
582,9,11,113.963447160321,"email",1
583,5,3,114.021972965386,"email",1
584,19,14,114.088145169014,"email",1
585,14,5,114.314250159178,"email",1
586,18,16,114.375888997989,"email",1
587,5,16,114.707571871693,"email",1
588,1,18,114.766328996684,"email",1
589,6,14,114.85315136938,"email",1
590,9,8,115.08430139222,"email",1
591,18,15,115.125651978206,"email",1
592,2,15,115.246873062452,"email",1
593,1,13,115.412893841972,"email",1
594,13,15,115.535060103161,"email",1
595,20,17,115.597326566541,"email",1
596,11,16,115.84198857712,"email",1
597,19,15,115.952654344009,"email",1
598,20,16,115.981685995563,"email",1
