"message.id","sender.id","receiver.id","time","type","weight"
56,15,16,18.3617128097876,"email",1
57,10,8,18.3915737905358,"email",1
58,18,17,18.5683430249095,"email",1
58,18,15,18.5683430249095,"email",1
59,9,12,18.6597701319754,"email",1
60,20,6,19.1134411659441,"email",1
60,20,14,19.1134411659441,"email",1
61,17,18,19.1813408504146,"email",1
62,5,9,19.6413626022895,"email",1
63,4,9,19.6446516908088,"email",1
64,17,18,20.2710420361757,"email",1
65,14,2,20.6512568522634,"email",1
66,10,5,20.7137293636981,"email",1
67,15,19,20.75709924822,"email",1
68,19,1,20.7849024240025,"email",1
69,11,2,21.1906868951479,"email",1
70,6,14,21.6011753642776,"email",1
71,2,8,21.8142879350055,"email",1
72,4,16,22.293887077561,"email",1
73,10,19,22.4610814078534,"email",1
74,20,14,22.6507095654655,"email",1
75,19,11,22.680018639906,"email",1
76,10,12,23.6742633962179,"email",1
77,17,10,23.7287748350862,"email",1
78,18,9,23.7805975189705,"email",1
79,12,3,23.7988416238946,"email",1
80,7,6,23.9948359383108,"email",1
80,7,12,23.9948359383108,"email",1
81,2,17,24.0087842428116,"email",1
82,8,10,24.1055285125495,"email",1
83,9,12,24.2402853963452,"email",1
84,10,14,24.4062166781164,"email",1
84,10,17,24.4062166781164,"email",1
85,17,15,24.4371024869339,"email",1
86,11,20,24.8819632172741,"email",1
87,6,7,24.951681354171,"email",1
88,10,14,25.0610134978815,"email",1
89,14,4,25.34038772735,"email",1
89,14,17,25.34038772735,"email",1
90,8,4,25.4843666141786,"email",1
91,2,9,25.5094814675693,"email",1
91,2,1,25.5094814675693,"email",1
92,3,4,25.6257989916455,"email",1
93,2,18,25.8038529772189,"email",1
94,6,13,25.9129648209546,"email",1
95,14,15,26.1406820126054,"email",1
96,11,6,26.5458834649327,"email",1
97,15,18,27.0101169682669,"email",1
98,16,15,27.0223612171037,"email",1
99,20,17,27.2131813949546,"email",1
100,14,6,28.1271030505838,"email",1
101,1,6,28.1366279370409,"email",1
101,1,2,28.1366279370409,"email",1
102,20,4,28.1612070671743,"email",1
102,20,2,28.1612070671743,"email",1
103,9,15,28.1755781508401,"email",1
104,10,3,28.2962214893819,"email",1
105,6,5,28.4688818629853,"email",1
105,6,4,28.4688818629853,"email",1
106,15,16,29.3124456080307,"email",1
107,1,16,29.6531790762026,"email",1
107,1,19,29.6531790762026,"email",1
108,6,13,30.2049221129273,"email",1
109,19,2,30.2075399124353,"email",1
110,9,14,31.5983013116232,"email",1
111,12,13,31.615819829641,"email",1
111,12,16,31.615819829641,"email",1
112,2,20,31.9449688773785,"email",1
113,10,11,32.5592472551822,"email",1
114,6,12,32.7063985691737,"email",1
115,4,17,33.055779154343,"email",1
115,4,14,33.055779154343,"email",1
116,19,8,33.1548632650115,"email",1
116,19,4,33.1548632650115,"email",1
117,16,15,33.2929944168569,"email",1
118,9,3,33.3032528741075,"email",1
119,18,10,33.5603049682616,"email",1
120,12,5,35.0747683045042,"email",1
121,16,5,35.2369307486015,"email",1
121,16,8,35.2369307486015,"email",1
122,6,16,35.2665153653102,"email",1
123,1,8,35.6884096464288,"email",1
123,1,10,35.6884096464288,"email",1
124,10,9,35.7938017946363,"email",1
125,18,15,36.2981796838159,"email",1
126,15,7,36.9231471233676,"email",1
127,8,9,37.2093442506348,"email",1
128,8,2,37.3703277829694,"email",1
129,17,8,37.4014616800319,"email",1
130,10,18,37.6660075655616,"email",1
131,6,4,38.9518315221944,"email",1
132,4,8,39.6380690183214,"email",1
133,5,7,39.8487394534976,"email",1
134,11,12,40.0279616297556,"email",1
135,9,7,40.1120718532849,"email",1
136,9,8,40.2946054110232,"email",1
137,4,18,40.3544348806223,"email",1
138,10,13,40.6811559929997,"email",1
139,14,19,40.7692948261667,"email",1
140,10,4,40.9201188468632,"email",1
141,18,6,40.9310536368698,"email",1
142,8,4,41.285982887697,"email",1
143,15,10,41.8566781786748,"email",1
144,5,4,42.1028382425578,"email",1
145,9,6,42.3376093894368,"email",1
146,4,8,42.3865372592658,"email",1
147,18,1,42.62875114367,"email",1
148,5,6,42.6788145123599,"email",1
148,5,8,42.6788145123599,"email",1
149,12,20,42.983383107984,"email",1
150,8,1,43.0264370232373,"email",1
151,19,15,43.1293354985747,"email",1
152,10,1,43.5150253736333,"email",1
152,10,4,43.5150253736333,"email",1
153,15,9,43.8181689978594,"email",1
154,2,8,44.0997366112756,"email",1
155,8,20,44.2002902956451,"email",1
156,9,15,44.4453825085287,"email",1
157,17,15,44.8423014224781,"email",1
158,13,14,44.9726964820658,"email",1
159,15,17,45.2963793601839,"email",1
160,12,3,45.3073092475906,"email",1
161,20,11,45.6288921194871,"email",1
162,17,13,45.7079993491016,"email",1
163,16,17,46.3135483662013,"email",1
164,17,7,46.9824518173415,"email",1
165,10,3,47.0000226224829,"email",1
166,1,4,47.5481286534607,"email",1
167,18,4,48.2141260427513,"email",1
167,18,13,48.2141260427513,"email",1
168,6,16,48.7720552376904,"email",1
168,6,10,48.7720552376904,"email",1
169,18,19,48.8436704022975,"email",1
170,6,1,49.2819977903766,"email",1
171,19,13,49.3495635702903,"email",1
172,3,14,49.4759253335392,"email",1
173,6,10,49.7425951361471,"email",1
174,2,14,49.8337125597594,"email",1
175,7,16,49.8365800885342,"email",1
176,8,12,50.1566401076909,"email",1
177,4,12,50.2494649041811,"email",1
178,3,12,51.0685669747857,"email",1
179,9,18,51.1701590124142,"email",1
180,15,17,51.5654845329395,"email",1
181,13,8,51.7628684775966,"email",1
182,9,3,51.8104085806673,"email",1
183,12,14,52.0588521587419,"email",1
184,16,7,52.0674534289285,"email",1
185,8,7,52.3580327344219,"email",1
186,4,19,52.574552844219,"email",1
187,20,17,52.6777128207201,"email",1
188,13,15,52.8996206508981,"email",1
188,13,14,52.8996206508981,"email",1
189,15,13,53.0360016775188,"email",1
190,9,15,53.2191934785096,"email",1
191,18,3,53.7076487705561,"email",1
192,2,3,54.1372653401475,"email",1
192,2,12,54.1372653401475,"email",1
193,10,7,54.188978914929,"email",1
193,10,8,54.188978914929,"email",1
194,18,8,54.3572476635613,"email",1
195,14,13,54.486044141093,"email",1
196,7,12,54.5526371821914,"email",1
197,18,17,54.5890349404166,"email",1
198,3,13,54.6320804768305,"email",1
198,3,14,54.6320804768305,"email",1
199,17,11,55.0414474192451,"email",1
200,13,6,55.1427599121854,"email",1
201,5,19,55.4753091586712,"email",1
202,16,8,55.8674621406725,"email",1
203,17,4,55.9527792136621,"email",1
203,17,15,55.9527792136621,"email",1
204,13,3,56.2625975339109,"email",1
205,15,17,56.3312418681788,"email",1
206,10,4,56.4691796369922,"email",1
207,13,14,56.4949065955426,"email",1
208,5,18,56.6164578551693,"email",1
209,15,2,56.6250271066966,"email",1
210,16,19,56.9009146578876,"email",1
211,20,7,57.3827038685425,"email",1
212,3,2,57.4034750397562,"email",1
213,14,19,57.4670206418163,"email",1
214,8,19,57.6339844787819,"email",1
215,3,19,57.8433708495248,"email",1
216,13,1,58.6152621253594,"email",1
216,13,3,58.6152621253594,"email",1
217,11,19,58.774565736419,"email",1
217,11,1,58.774565736419,"email",1
218,4,15,59.294870417832,"email",1
219,15,12,59.3483551256182,"email",1
220,20,19,59.7731230648242,"email",1
221,4,9,59.851355856557,"email",1
222,2,16,60.3797124698427,"email",1
223,17,9,60.470145030988,"email",1
224,20,15,60.9546978071494,"email",1
225,17,6,60.9849490919767,"email",1
226,10,3,61.0434580635445,"email",1
226,10,11,61.0434580635445,"email",1
227,8,17,61.2824312768943,"email",1
228,18,17,61.3972493537614,"email",1
229,9,10,61.6431448473389,"email",1
230,17,15,62.1148691418688,"email",1
230,17,12,62.1148691418688,"email",1
231,16,9,62.337447438672,"email",1
232,3,9,62.3375146518552,"email",1
233,7,15,62.338573463242,"email",1
234,20,11,62.3579315515358,"email",1
235,1,17,62.7407320304901,"email",1
236,5,2,63.217422796573,"email",1
237,16,20,63.3215192620611,"email",1
237,16,19,63.3215192620611,"email",1
238,17,15,63.3305713532032,"email",1
239,5,20,63.8191017764185,"email",1
239,5,1,63.8191017764185,"email",1
240,10,19,63.8559548647065,"email",1
241,15,4,64.0060898693877,"email",1
242,8,12,64.563357354162,"email",1
243,16,14,64.693816514653,"email",1
244,13,10,64.7882849621985,"email",1
245,20,19,64.851169101597,"email",1
246,15,10,64.9143290417616,"email",1
247,9,6,65.2349862395182,"email",1
248,17,3,65.5908266445691,"email",1
248,17,13,65.5908266445691,"email",1
249,9,6,65.8049231670093,"email",1
250,14,20,65.941624346791,"email",1
251,10,19,66.041501724335,"email",1
252,5,18,66.1655290966921,"email",1
253,5,11,66.1675595810113,"email",1
254,8,1,66.4645039450926,"email",1
254,8,4,66.4645039450926,"email",1
255,13,17,66.7545781031434,"email",1
256,4,3,66.8445395826512,"email",1
256,4,6,66.8445395826512,"email",1
257,7,6,67.190961270335,"email",1
258,3,1,67.450102049906,"email",1
259,5,20,67.6108589856936,"email",1
260,17,2,67.6747601712256,"email",1
261,10,15,67.6807704170213,"email",1
261,10,20,67.6807704170213,"email",1
262,7,14,68.6779755982192,"email",1
262,7,17,68.6779755982192,"email",1
263,5,19,68.6796797830518,"email",1
264,12,15,68.906756916717,"email",1
265,12,13,68.925801368671,"email",1
266,14,2,69.105397997114,"email",1
267,12,13,69.1201015537331,"email",1
268,17,16,69.1901276720008,"email",1
269,13,10,69.4132210024071,"email",1
269,13,15,69.4132210024071,"email",1
270,11,18,69.6817038811452,"email",1
271,5,11,69.9200381125331,"email",1
272,18,17,69.9318508166429,"email",1
273,15,7,70.0928125474506,"email",1
274,11,2,70.3391079849132,"email",1
275,1,17,70.5964033139003,"email",1
276,9,16,70.8958393841818,"email",1
277,11,1,71.3522376380379,"email",1
277,11,4,71.3522376380379,"email",1
278,16,7,71.3837362623416,"email",1
278,16,14,71.3837362623416,"email",1
279,15,13,71.6349645252638,"email",1
280,7,1,71.6576541061253,"email",1
281,4,17,71.7544739001761,"email",1
281,4,19,71.7544739001761,"email",1
282,18,10,72.0798152654857,"email",1
282,18,6,72.0798152654857,"email",1
283,5,18,72.3910206650198,"email",1
284,18,15,72.4880479212952,"email",1
285,6,1,72.6148745524135,"email",1
286,13,2,72.727714751571,"email",1
287,3,10,72.7657348315003,"email",1
288,19,12,73.0117060894894,"email",1
289,8,7,73.865429692427,"email",1
290,2,14,74.0539126576979,"email",1
291,2,11,74.4396991969076,"email",1
292,5,15,74.8227136868382,"email",1
293,17,12,75.0474619508387,"email",1
294,16,1,76.0947927880317,"email",1
295,12,15,76.1175923702866,"email",1
296,7,20,76.279358238034,"email",1
296,7,18,76.279358238034,"email",1
297,6,2,76.5976097198448,"email",1
298,7,8,77.3200728251152,"email",1
299,3,12,78.0468392946152,"email",1
300,18,11,78.505943038902,"email",1
301,12,13,78.5316212799544,"email",1
302,10,9,78.9000805418183,"email",1
303,1,8,78.9364393923955,"email",1
304,2,13,79.1238661310485,"email",1
305,19,7,79.2005282710301,"email",1
306,20,9,79.3579148627089,"email",1
307,2,6,79.3978470038486,"email",1
308,14,15,79.4168448540159,"email",1
308,14,1,79.4168448540159,"email",1
309,6,5,80.2186508486117,"email",1
310,12,6,80.219440395364,"email",1
311,7,13,80.340431354711,"email",1
312,11,16,80.4300270400695,"email",1
313,8,15,80.4318697647205,"email",1
314,8,4,80.6231794699148,"email",1
315,12,13,81.0482614914613,"email",1
316,15,12,81.5369092305166,"email",1
317,13,11,81.7523572238431,"email",1
318,15,9,82.2985640933257,"email",1
319,4,1,82.3570618673697,"email",1
319,4,11,82.3570618673697,"email",1
320,10,1,82.4992716748432,"email",1
321,2,3,82.5958385453778,"email",1
322,16,1,82.9517541936581,"email",1
323,3,2,83.0184893808709,"email",1
324,15,10,83.0674808548412,"email",1
325,1,19,83.5054058459951,"email",1
326,4,10,83.703202586225,"email",1
327,18,17,84.1293528655421,"email",1
328,13,12,84.4305705524706,"email",1
328,13,17,84.4305705524706,"email",1
329,16,2,84.4727622903202,"email",1
330,5,14,84.6191000811441,"email",1
331,19,12,84.6426764323695,"email",1
331,19,11,84.6426764323695,"email",1
332,3,12,84.6599434262628,"email",1
333,18,1,84.9897189999734,"email",1
334,5,14,85.0617218731812,"email",1
335,14,16,85.0817459453991,"email",1
335,14,4,85.0817459453991,"email",1
336,18,5,85.1099549759457,"email",1
337,3,18,85.8208285353,"email",1
338,9,4,86.092522993949,"email",1
339,10,15,86.1617710860188,"email",1
339,10,9,86.1617710860188,"email",1
340,4,16,86.3322746674614,"email",1
341,11,8,86.5453134323666,"email",1
342,5,6,86.5779969745317,"email",1
343,17,4,86.7090423248437,"email",1
344,12,19,86.8399589228558,"email",1
345,17,15,86.9040319363578,"email",1
346,5,12,86.9154598118164,"email",1
346,5,11,86.9154598118164,"email",1
347,17,1,86.9742676016006,"email",1
348,7,9,87.0573643697231,"email",1
349,16,11,87.1228108182342,"email",1
349,16,4,87.1228108182342,"email",1
350,1,19,87.1639324237221,"email",1
351,2,5,87.2824453780205,"email",1
352,20,4,87.6868927618129,"email",1
353,20,13,87.9002985024647,"email",1
354,12,8,87.9020196715978,"email",1
355,2,8,87.9312350532932,"email",1
356,7,8,87.987986921565,"email",1
357,1,10,88.1968023312071,"email",1
358,11,13,88.2735909758309,"email",1
359,2,1,88.367169621261,"email",1
360,10,8,88.504361254043,"email",1
360,10,14,88.504361254043,"email",1
361,17,8,88.5669399605168,"email",1
362,3,8,88.6197366873264,"email",1
362,3,6,88.6197366873264,"email",1
363,1,17,88.7038157040162,"email",1
364,18,3,88.8507122369178,"email",1
365,2,9,88.9272529590909,"email",1
366,2,3,89.0034371970096,"email",1
367,14,15,89.1767636881444,"email",1
368,16,14,89.4104753585945,"email",1
369,17,14,89.4786839708483,"email",1
370,8,15,89.582576275827,"email",1
371,10,14,89.6447598954659,"email",1
372,3,19,90.2638099884695,"email",1
373,11,16,90.3837302451528,"email",1
374,12,17,91.1888066215778,"email",1
375,6,1,91.4785629213268,"email",1
376,6,7,91.5074816883999,"email",1
377,13,14,91.9778010742201,"email",1
377,13,16,91.9778010742201,"email",1
378,17,10,92.0173159006191,"email",1
379,6,8,92.2381462005461,"email",1
380,6,19,92.2387351532231,"email",1
381,11,6,92.3861898584091,"email",1
382,1,11,92.9896461161961,"email",1
383,19,9,93.2087244339269,"email",1
384,6,4,93.355376611018,"email",1
384,6,1,93.355376611018,"email",1
385,2,8,93.5593621558395,"email",1
386,7,2,93.609315517528,"email",1
387,10,13,93.7826352803763,"email",1
388,3,9,93.9087530124602,"email",1
389,2,14,94.1231377477709,"email",1
390,19,3,94.1552361996478,"email",1
391,15,14,94.2359204976852,"email",1
392,17,15,94.3334424536295,"email",1
393,19,2,94.7106532540466,"email",1
394,8,17,95.031538808645,"email",1
395,18,14,95.0508293621051,"email",1
396,2,10,95.2659022695745,"email",1
397,5,15,95.5248251721659,"email",1
398,20,12,95.7649987748253,"email",1
399,1,17,95.7921181596983,"email",1
400,2,13,95.8785083783617,"email",1
401,6,9,96.0082483432776,"email",1
402,15,13,96.0665295385304,"email",1
403,10,15,96.1894083007303,"email",1
404,18,17,96.3293882976936,"email",1
404,18,8,96.3293882976936,"email",1
405,6,20,96.47572845507,"email",1
406,10,19,96.7248433150946,"email",1
407,15,6,96.7294702058845,"email",1
408,9,7,96.8737094312659,"email",1
409,13,12,97.2253110250372,"email",1
410,6,2,97.357025292164,"email",1
411,3,7,97.3671759665707,"email",1
412,20,8,97.5403308322109,"email",1
413,6,19,97.6540621900845,"email",1
414,20,12,97.8290592495568,"email",1
415,17,1,97.849708401122,"email",1
416,19,5,97.9601452255279,"email",1
417,17,10,97.9928481714905,"email",1
418,4,11,98.4364550176872,"email",1
419,10,4,98.6725193727492,"email",1
420,10,12,98.8027502024471,"email",1
421,6,4,98.8695044309449,"email",1
422,4,14,98.8859954966609,"email",1
423,2,18,98.9012469159039,"email",1
424,1,4,99.1749090548861,"email",1
425,8,2,99.1867899602375,"email",1
425,8,15,99.1867899602375,"email",1
426,20,14,99.3073129292531,"email",1
427,12,5,99.5091600337191,"email",1
428,2,14,99.6456167713912,"email",1
429,13,16,99.717285327296,"email",1
430,12,13,99.7177386537344,"email",1
430,12,9,99.7177386537344,"email",1
431,7,15,99.7210015078948,"email",1
432,17,4,99.7283143446112,"email",1
433,15,10,99.7547152313045,"email",1
433,15,18,99.7547152313045,"email",1
434,8,4,100.026546540376,"email",1
435,15,6,100.115052000923,"email",1
436,4,13,100.390252527054,"email",1
437,7,9,100.6535607018,"email",1
438,2,10,100.690737823426,"email",1
439,5,20,100.849889671301,"email",1
440,19,9,100.919543405765,"email",1
441,8,17,100.962872904679,"email",1
441,8,6,100.962872904679,"email",1
442,20,14,101.038881539724,"email",1
443,11,19,101.157469279713,"email",1
444,18,4,101.301527913908,"email",1
445,16,5,101.613296033607,"email",1
446,18,13,101.694344927262,"email",1
447,13,17,102.449008504099,"email",1
448,8,17,102.654103530137,"email",1
448,8,4,102.654103530137,"email",1
449,15,14,102.775055530516,"email",1
450,9,16,103.226945863733,"email",1
451,12,1,103.278307189354,"email",1
451,12,3,103.278307189354,"email",1
452,7,8,103.320240935457,"email",1
453,5,3,103.369603993916,"email",1
454,12,10,103.62114227646,"email",1
455,11,7,103.682928311876,"email",1
456,20,9,103.788188736599,"email",1
457,11,4,103.826700685972,"email",1
458,2,20,104.154070619521,"email",1
459,4,13,104.187681170961,"email",1
460,14,15,104.24660685096,"email",1
461,13,8,104.903041134064,"email",1
462,13,2,105.177681455753,"email",1
463,14,1,105.639510577149,"email",1
464,5,12,105.65850363822,"email",1
465,18,6,105.9295973259,"email",1
466,4,8,106.038356326204,"email",1
467,19,10,106.104758697457,"email",1
468,9,15,106.293342257135,"email",1
469,10,13,106.301910096149,"email",1
470,17,3,106.359878264667,"email",1
471,18,4,106.422776639086,"email",1
472,13,19,106.679946640863,"email",1
473,1,15,106.780765408175,"email",1
474,2,7,106.877754614797,"email",1
475,8,15,106.93400236105,"email",1
476,9,14,107.084968460926,"email",1
477,1,15,107.325949028499,"email",1
478,17,13,107.327652390421,"email",1
479,18,17,107.388747361048,"email",1
480,19,2,107.427193581296,"email",1
480,19,13,107.427193581296,"email",1
481,18,8,107.428016191409,"email",1
482,16,14,107.529183577276,"email",1
483,13,10,107.579903606818,"email",1
483,13,6,107.579903606818,"email",1
484,11,20,107.625266200233,"email",1
485,7,4,107.722063810365,"email",1
486,4,10,107.74347324842,"email",1
487,14,10,108.230556334216,"email",1
488,7,15,108.448659863009,"email",1
489,10,17,108.558797908152,"email",1
490,9,20,108.720378276046,"email",1
491,3,19,108.957651875536,"email",1
492,9,11,109.074941925955,"email",1
493,17,14,109.079184707292,"email",1
494,6,7,109.095753781748,"email",1
495,3,15,109.150286928207,"email",1
496,7,14,109.151650760445,"email",1
497,8,15,109.633866042092,"email",1
497,8,19,109.633866042092,"email",1
498,18,15,109.703170694842,"email",1
498,18,8,109.703170694842,"email",1
499,13,12,109.709243720628,"email",1
500,19,10,109.796254400224,"email",1
501,11,19,110.035277495856,"email",1
502,11,5,110.166038556537,"email",1
503,11,19,110.178821748867,"email",1
503,11,6,110.178821748867,"email",1
504,8,15,110.418685513328,"email",1
505,2,15,111.314926375205,"email",1
506,5,16,111.348924337612,"email",1
506,5,15,111.348924337612,"email",1
507,2,14,111.47390026807,"email",1
507,2,10,111.47390026807,"email",1
508,8,15,111.605644237145,"email",1
509,16,20,111.822265339644,"email",1
509,16,8,111.822265339644,"email",1
510,14,6,112.192226295805,"email",1
511,10,2,112.19680947373,"email",1
511,10,12,112.19680947373,"email",1
512,20,14,112.240140101609,"email",1
513,6,11,112.390831224874,"email",1
514,14,15,112.446820316321,"email",1
514,14,17,112.446820316321,"email",1
515,16,9,112.555879335929,"email",1
516,16,20,112.788035643757,"email",1
517,20,7,112.854911137924,"email",1
518,2,9,112.945328740327,"email",1
519,15,10,112.985773957395,"email",1
520,6,13,113.055095624455,"email",1
521,6,16,113.096111184551,"email",1
522,3,16,113.150587331889,"email",1
523,13,15,113.230738847229,"email",1
524,11,20,113.273444430428,"email",1
525,5,19,113.446745943207,"email",1
526,9,7,113.544626430456,"email",1
526,9,3,113.544626430456,"email",1
527,9,2,113.705236843441,"email",1
528,6,20,113.759374166384,"email",1
529,11,7,113.857199243028,"email",1
530,16,17,113.859943600874,"email",1
530,16,3,113.859943600874,"email",1
531,15,8,114.039155672126,"email",1
531,15,3,114.039155672126,"email",1
532,19,7,114.429403166496,"email",1
533,12,17,114.471155114382,"email",1
534,4,7,114.888881674389,"email",1
534,4,12,114.888881674389,"email",1
535,8,15,114.967831963027,"email",1
535,8,1,114.967831963027,"email",1
536,3,1,115.237039831744,"email",1
537,20,18,115.474857211525,"email",1
537,20,11,115.474857211525,"email",1
538,14,1,115.548624189213,"email",1
539,1,4,115.614174469402,"email",1
539,1,17,115.614174469402,"email",1
540,17,18,115.666751713677,"email",1
540,17,6,115.666751713677,"email",1
541,10,8,115.668572593704,"email",1
542,18,2,115.705768259972,"email",1
543,13,8,115.944227004952,"email",1
544,6,3,115.972202161424,"email",1
545,15,1,116.779773692295,"email",1
546,10,2,116.79361947316,"email",1
547,11,10,116.900224629551,"email",1
548,14,12,116.980184192624,"email",1
549,19,14,117.040749926373,"email",1
550,13,8,117.125701404349,"email",1
551,13,16,117.151442645209,"email",1
551,13,2,117.151442645209,"email",1
552,15,13,117.156282160076,"email",1
553,5,12,117.175710900106,"email",1
554,11,1,117.275492151037,"email",1
555,4,12,117.344567406915,"email",1
556,10,4,117.453615255073,"email",1
557,8,12,117.643864805321,"email",1
558,16,19,117.833707677224,"email",1
559,16,9,118.190696251218,"email",1
559,16,12,118.190696251218,"email",1
560,20,6,118.47180542691,"email",1
561,12,16,118.563314826582,"email",1
561,12,2,118.563314826582,"email",1
562,2,10,118.617952953707,"email",1
563,7,20,118.662066749221,"email",1
564,9,5,118.672192740106,"email",1
565,17,10,118.786870886306,"email",1
566,15,18,118.938295834376,"email",1
567,3,12,118.989447102042,"email",1
568,10,12,119.306854372591,"email",1
569,6,2,119.382917833116,"email",1
570,20,11,119.488469591718,"email",1
571,8,4,119.828118829546,"email",1
572,7,20,119.957045913321,"email",1
572,7,2,119.957045913321,"email",1
573,7,13,120.270396101797,"email",1
574,9,16,120.416346529754,"email",1
575,3,11,120.593876674379,"email",1
576,17,8,120.641316822083,"email",1
576,17,5,120.641316822083,"email",1
577,3,16,120.656270517491,"email",1
578,11,7,120.746543402999,"email",1
578,11,16,120.746543402999,"email",1
579,10,8,120.801939863808,"email",1
580,12,19,120.822797706357,"email",1
581,5,20,120.956448758377,"email",1
582,10,3,120.997071817342,"email",1
583,13,4,121.048649492628,"email",1
584,3,7,121.128812796232,"email",1
585,14,10,121.336702979117,"email",1
586,9,10,121.35918204076,"email",1
587,16,7,121.41402068807,"email",1
588,9,3,121.463199528855,"email",1
589,2,14,121.627075959256,"email",1
590,5,16,121.703970142939,"email",1
591,11,13,121.768402687649,"email",1
