"message.id","sender.id","receiver.id","time","type","weight"
35,2,10,8.669265012331,"email",1
36,14,9,8.71717789075639,"email",1
36,14,13,8.71717789075639,"email",1
37,12,13,9.15900053211466,"email",1
38,14,12,9.28333111883843,"email",1
39,19,16,10.1793467954923,"email",1
39,19,20,10.1793467954923,"email",1
40,9,15,10.2645198923787,"email",1
41,9,20,10.3313015064364,"email",1
42,5,13,10.4376005477674,"email",1
43,20,12,10.9443844095864,"email",1
44,17,6,10.9916884664992,"email",1
45,20,18,11.0755425076081,"email",1
46,16,18,11.1788249091298,"email",1
46,16,8,11.1788249091298,"email",1
47,9,5,11.6909980497396,"email",1
48,9,19,11.717824733554,"email",1
49,13,4,11.8487355812296,"email",1
49,13,5,11.8487355812296,"email",1
50,1,9,11.9969050261476,"email",1
51,3,17,12.1498422178303,"email",1
52,7,9,12.5349567498931,"email",1
53,4,11,12.643374676594,"email",1
54,16,13,12.8280952941931,"email",1
55,5,13,12.9169686543811,"email",1
56,12,19,12.9403444686998,"email",1
57,18,16,13.038515753006,"email",1
58,2,8,13.1363083083681,"email",1
58,2,5,13.1363083083681,"email",1
59,20,7,13.1888717507676,"email",1
59,20,4,13.1888717507676,"email",1
60,16,4,13.7079548477077,"email",1
61,13,16,14.1589034913471,"email",1
61,13,18,14.1589034913471,"email",1
62,7,4,14.5813969048905,"email",1
63,16,19,15.5719065462693,"email",1
64,11,16,15.7180764205542,"email",1
65,9,3,15.8451755913938,"email",1
65,9,14,15.8451755913938,"email",1
66,14,12,16.23879753355,"email",1
67,9,1,16.2600827951937,"email",1
68,6,8,16.7387101673091,"email",1
69,18,9,16.769736783907,"email",1
70,8,6,16.9458309619257,"email",1
70,8,18,16.9458309619257,"email",1
71,20,3,17.0858526444164,"email",1
71,20,16,17.0858526444164,"email",1
72,7,6,17.125394837305,"email",1
73,20,9,17.1616202235926,"email",1
74,14,17,17.209060186503,"email",1
75,2,20,17.7089888932131,"email",1
75,2,1,17.7089888932131,"email",1
76,20,6,17.843112228687,"email",1
77,15,14,17.8638998101828,"email",1
78,9,20,18.5108044637515,"email",1
78,9,17,18.5108044637515,"email",1
79,19,12,18.8276513054299,"email",1
80,17,6,18.9931378304486,"email",1
81,6,17,19.2525442733196,"email",1
82,19,14,19.7298172071029,"email",1
83,9,17,19.751279434584,"email",1
84,12,11,19.8350768599746,"email",1
85,14,1,19.9117004060941,"email",1
86,9,1,20.0082431108785,"email",1
87,16,7,20.0954911155285,"email",1
88,15,13,20.587136836299,"email",1
89,1,7,21.4856183387019,"email",1
90,16,9,21.6363406947395,"email",1
91,6,1,21.9356771582381,"email",1
92,18,16,22.0803479711767,"email",1
93,19,20,22.4713879337224,"email",1
94,7,13,23.0892386946119,"email",1
95,1,8,23.129104556475,"email",1
96,17,8,23.39445974503,"email",1
96,17,7,23.39445974503,"email",1
97,6,2,23.5186916644002,"email",1
98,20,4,23.6756129366217,"email",1
99,18,12,24.2733774398759,"email",1
100,7,15,24.3488378512672,"email",1
100,7,20,24.3488378512672,"email",1
101,8,19,24.8974938298195,"email",1
101,8,6,24.8974938298195,"email",1
102,1,14,24.9164453826929,"email",1
103,8,1,25.2313015824296,"email",1
104,6,8,25.4382175132669,"email",1
105,11,12,25.6950286635248,"email",1
106,20,12,25.8915758588951,"email",1
107,2,3,26.0459769828705,"email",1
108,17,7,26.2992450077998,"email",1
109,9,3,26.3787469495451,"email",1
109,9,12,26.3787469495451,"email",1
110,7,18,26.9633617451415,"email",1
111,19,12,27.393706942081,"email",1
112,9,12,27.4279538364451,"email",1
113,7,16,27.4893448761185,"email",1
114,20,6,27.6922815755381,"email",1
115,7,9,27.7289827149789,"email",1
116,6,2,27.8501614247965,"email",1
117,2,14,27.8866103772212,"email",1
118,10,16,28.0430772374345,"email",1
118,10,11,28.0430772374345,"email",1
119,2,13,28.1245614299467,"email",1
120,15,19,28.4332556728014,"email",1
121,7,2,28.7324503526113,"email",1
122,14,8,29.7495657101846,"email",1
122,14,4,29.7495657101846,"email",1
123,19,10,29.7610644469137,"email",1
124,3,2,29.9847260684887,"email",1
125,16,6,30.5206423221345,"email",1
126,9,14,30.5716804755509,"email",1
127,19,15,30.6020018062388,"email",1
128,10,9,30.9563667298159,"email",1
129,19,14,31.0320220598097,"email",1
129,19,11,31.0320220598097,"email",1
130,13,3,31.6684978772295,"email",1
131,11,19,32.0958135614637,"email",1
132,16,20,32.1767674616971,"email",1
133,10,11,32.3141571816043,"email",1
134,8,11,32.7188376928189,"email",1
135,17,4,33.2510373751019,"email",1
136,16,4,33.3444268724011,"email",1
137,7,18,33.7709675315645,"email",1
138,3,14,34.1763624915915,"email",1
139,20,16,34.1993328257167,"email",1
140,10,16,34.3174780582818,"email",1
141,4,13,34.4127419656792,"email",1
142,5,14,34.5543460886531,"email",1
143,13,18,34.565387592636,"email",1
144,9,17,34.7685224442179,"email",1
144,9,14,34.7685224442179,"email",1
145,9,15,34.8095257653737,"email",1
146,16,3,34.9450731427353,"email",1
147,19,18,35.1271471029019,"email",1
148,16,7,35.1357638571827,"email",1
149,10,9,35.3085458764475,"email",1
150,4,10,35.5236849654903,"email",1
150,4,6,35.5236849654903,"email",1
151,12,18,35.6091421323738,"email",1
152,12,14,36.1475682210467,"email",1
153,15,5,36.3869893721135,"email",1
154,1,9,36.428183671816,"email",1
155,19,20,36.5285158265644,"email",1
156,8,7,36.9331451503059,"email",1
157,10,12,36.9988091888844,"email",1
158,5,12,37.1774392269321,"email",1
159,16,4,37.4562924973897,"email",1
160,7,15,37.5244540548395,"email",1
161,6,2,37.8085333907592,"email",1
162,6,17,37.9803445553929,"email",1
162,6,2,37.9803445553929,"email",1
163,3,20,38.1407251160427,"email",1
164,6,9,38.1573680959212,"email",1
165,6,17,38.2805559413307,"email",1
166,11,3,38.7646666612958,"email",1
167,12,19,38.9494612080823,"email",1
168,6,11,39.1266254342734,"email",1
169,16,1,39.6049811635036,"email",1
170,9,14,39.8721252864771,"email",1
171,19,5,40.5840186169219,"email",1
172,20,19,40.744125637023,"email",1
173,4,11,40.7551269171566,"email",1
174,8,5,40.7969725367759,"email",1
175,7,12,41.0439856566422,"email",1
176,6,14,41.086609346834,"email",1
176,6,20,41.086609346834,"email",1
177,16,9,41.268832705797,"email",1
178,5,2,41.2913950894392,"email",1
179,15,8,41.3567640929147,"email",1
180,12,11,41.4077733233743,"email",1
181,3,19,41.4919059408595,"email",1
182,9,11,41.5467087902607,"email",1
182,9,7,41.5467087902607,"email",1
183,9,20,42.0908030494874,"email",1
184,20,4,42.3401724205676,"email",1
185,9,6,42.6600678851758,"email",1
185,9,18,42.6600678851758,"email",1
186,20,2,42.9304691580306,"email",1
187,4,16,43.3625268370306,"email",1
188,14,16,43.8710282704356,"email",1
189,15,1,43.9367622768213,"email",1
190,8,20,44.0921814390303,"email",1
190,8,1,44.0921814390303,"email",1
191,17,3,44.4684476422278,"email",1
191,17,16,44.4684476422278,"email",1
192,2,3,44.6287019051996,"email",1
193,15,11,44.7257006966039,"email",1
194,2,13,44.8587895444782,"email",1
195,13,19,44.9399717147603,"email",1
196,7,15,45.2975753400704,"email",1
196,7,5,45.2975753400704,"email",1
197,6,7,45.4927540631007,"email",1
198,3,9,45.7087906088932,"email",1
199,14,3,46.3142868266221,"email",1
200,8,9,46.947206835811,"email",1
201,4,13,47.3105126838249,"email",1
202,9,14,47.6995865457315,"email",1
203,4,10,47.7196338115032,"email",1
204,8,19,47.7979739686434,"email",1
205,3,17,48.3922359294587,"email",1
206,19,16,48.4743540567665,"email",1
207,3,19,48.6103504676232,"email",1
208,19,7,48.8173868703963,"email",1
209,9,3,49.072234133929,"email",1
210,12,16,49.2739239692812,"email",1
211,12,7,49.9408448380368,"email",1
212,9,6,50.0758165388724,"email",1
212,9,3,50.0758165388724,"email",1
213,19,13,50.2747461448569,"email",1
214,14,13,51.1510565875674,"email",1
215,4,18,51.358304993176,"email",1
215,4,15,51.358304993176,"email",1
216,12,1,51.5524100434827,"email",1
217,4,9,51.6298626794865,"email",1
218,14,8,51.6617154269121,"email",1
218,14,5,51.6617154269121,"email",1
219,15,17,51.9068568256138,"email",1
220,5,14,52.3593735438972,"email",1
221,17,5,52.4216909257401,"email",1
222,9,10,52.9185708751746,"email",1
222,9,17,52.9185708751746,"email",1
223,3,5,52.9852626934664,"email",1
223,3,10,52.9852626934664,"email",1
224,2,16,53.007181180191,"email",1
225,6,3,53.2085515284554,"email",1
226,17,9,53.7406114437553,"email",1
227,12,4,54.1086325814009,"email",1
228,16,9,54.2364153640264,"email",1
229,20,8,54.7388641397721,"email",1
230,8,14,54.8556059868222,"email",1
231,7,2,54.8695413402398,"email",1
232,13,4,55.6834934618374,"email",1
233,8,2,55.8310215305873,"email",1
234,14,3,56.0422885975695,"email",1
235,9,19,56.322893958206,"email",1
235,9,15,56.322893958206,"email",1
236,20,9,56.4098375443076,"email",1
237,12,11,56.4992060229598,"email",1
238,3,14,56.9160911305133,"email",1
238,3,20,56.9160911305133,"email",1
239,9,20,56.920604950126,"email",1
240,5,13,57.0250666450008,"email",1
241,12,15,57.1281970359817,"email",1
242,11,1,57.4172146669617,"email",1
243,14,15,57.7420583983165,"email",1
244,9,3,58.1362642215259,"email",1
245,16,4,58.2646751554428,"email",1
246,16,20,58.6699333216157,"email",1
246,16,17,58.6699333216157,"email",1
247,6,3,59.492117315848,"email",1
248,18,17,59.6375838003567,"email",1
249,12,10,59.7990401136264,"email",1
250,19,18,60.0268123015929,"email",1
251,13,17,60.3061641177002,"email",1
252,17,9,60.518231901964,"email",1
252,17,2,60.518231901964,"email",1
253,4,11,60.6897769056935,"email",1
254,4,15,60.7322068270249,"email",1
255,10,9,60.7329063229392,"email",1
256,9,20,60.9934692829945,"email",1
257,9,6,61.0251316492947,"email",1
258,2,6,61.1628190588523,"email",1
258,2,14,61.1628190588523,"email",1
259,3,14,61.1668088260073,"email",1
259,3,13,61.1668088260073,"email",1
260,20,2,61.2543512092446,"email",1
261,8,17,61.3828169583891,"email",1
261,8,10,61.3828169583891,"email",1
262,15,2,61.5259854918502,"email",1
263,12,16,61.6758175025025,"email",1
264,7,6,62.0570580202041,"email",1
265,8,14,62.0625845408791,"email",1
266,15,19,62.4431505125542,"email",1
266,15,18,62.4431505125542,"email",1
267,19,7,62.687773685482,"email",1
267,19,6,62.687773685482,"email",1
268,18,13,62.7043193674084,"email",1
269,10,1,62.7649581376316,"email",1
270,15,2,62.8493484223075,"email",1
271,8,3,62.9059127333815,"email",1
271,8,18,62.9059127333815,"email",1
272,8,10,62.9379069126694,"email",1
273,12,1,63.0034865984573,"email",1
274,7,11,63.0661071538578,"email",1
275,17,14,63.1454041389489,"email",1
276,6,11,63.3341311030004,"email",1
277,9,17,63.4626695246337,"email",1
278,19,13,63.5895605443779,"email",1
279,3,2,63.6568051056526,"email",1
280,8,9,63.7128177876096,"email",1
280,8,13,63.7128177876096,"email",1
281,17,12,63.7881353212768,"email",1
282,6,3,64.0178758832775,"email",1
282,6,13,64.0178758832775,"email",1
283,9,13,64.6447028749503,"email",1
283,9,10,64.6447028749503,"email",1
284,1,10,64.9768035364755,"email",1
285,17,19,65.3530494344518,"email",1
286,6,15,65.5445158392055,"email",1
287,14,18,66.1646368586914,"email",1
288,16,10,66.2210498219842,"email",1
289,13,17,66.3077254834063,"email",1
289,13,4,66.3077254834063,"email",1
290,6,3,66.4502654144901,"email",1
291,19,20,66.8394399072465,"email",1
292,16,9,67.252589440542,"email",1
293,20,5,67.3493302509271,"email",1
294,3,14,67.6668437093042,"email",1
294,3,10,67.6668437093042,"email",1
295,6,12,68.0135872296122,"email",1
296,17,16,68.5997266728694,"email",1
297,4,14,68.6369811386149,"email",1
298,6,4,68.8223844947692,"email",1
299,4,3,68.8654337343215,"email",1
300,16,15,69.2081079309944,"email",1
301,14,3,69.384488639371,"email",1
302,10,9,69.4378209930935,"email",1
303,4,14,69.4970885370658,"email",1
304,1,11,69.6411685698749,"email",1
305,16,9,69.6573217940879,"email",1
306,14,16,69.8459887865222,"email",1
306,14,15,69.8459887865222,"email",1
307,12,1,69.8611548449544,"email",1
308,3,17,70.1539295815785,"email",1
309,16,12,70.1935242060066,"email",1
310,16,14,70.2435507295882,"email",1
311,15,19,70.4402476308417,"email",1
312,6,16,70.9990484625688,"email",1
313,12,15,71.0155143551256,"email",1
314,1,7,71.1771454562052,"email",1
315,7,2,71.1879938237342,"email",1
316,2,14,71.5329139254237,"email",1
316,2,9,71.5329139254237,"email",1
317,14,12,71.7395326080815,"email",1
318,8,2,71.9493032327437,"email",1
319,16,9,72.0777389489693,"email",1
320,3,9,72.6561062297371,"email",1
320,3,1,72.6561062297371,"email",1
321,15,11,73.1726840407269,"email",1
322,18,19,73.3006445114537,"email",1
323,6,15,73.8676957102167,"email",1
324,6,1,74.2464419369097,"email",1
325,19,13,74.3129745995844,"email",1
326,8,7,74.34247829929,"email",1
326,8,2,74.34247829929,"email",1
327,16,18,74.5994909985828,"email",1
328,9,4,74.6457795131733,"email",1
329,20,16,74.6490717125839,"email",1
330,5,16,74.6999897347473,"email",1
331,6,4,74.8006188671835,"email",1
332,16,19,74.9450351058142,"email",1
333,15,9,75.147920240964,"email",1
334,7,16,75.7722812126344,"email",1
334,7,14,75.7722812126344,"email",1
335,19,9,75.9603015185577,"email",1
336,16,18,76.1097893454885,"email",1
337,12,18,76.1789200356073,"email",1
338,9,7,76.8533214027841,"email",1
339,17,4,77.0395137890734,"email",1
340,1,14,77.1881184917124,"email",1
341,1,16,77.3269558015536,"email",1
342,8,14,78.3562194616696,"email",1
343,5,1,78.3729558332222,"email",1
344,8,6,78.4831076269831,"email",1
345,9,11,78.5589907303732,"email",1
346,2,5,78.7060067658147,"email",1
347,7,5,78.7120005448319,"email",1
348,10,5,79.3602180068846,"email",1
349,5,18,79.4336938479955,"email",1
350,10,3,79.7509216608187,"email",1
351,12,11,79.9252225149987,"email",1
352,9,2,80.184895035073,"email",1
353,2,7,80.4123188984913,"email",1
353,2,14,80.4123188984913,"email",1
354,19,18,80.5724893734758,"email",1
355,6,14,80.5983819808287,"email",1
356,9,16,80.7517614153773,"email",1
357,19,14,80.87258637607,"email",1
358,19,18,81.0315680394676,"email",1
359,6,15,81.3263585103065,"email",1
360,13,14,81.4778140259212,"email",1
361,9,3,81.5630252636345,"email",1
362,11,9,82.1276028767403,"email",1
363,10,19,82.1478639986746,"email",1
364,20,18,82.6242857124031,"email",1
365,8,13,82.6399856194976,"email",1
366,10,2,83.2002388434312,"email",1
367,9,14,83.2683764835803,"email",1
368,10,18,83.4129419400071,"email",1
369,16,8,83.5626031711441,"email",1
370,17,19,83.8834298350622,"email",1
370,17,8,83.8834298350622,"email",1
371,15,9,84.0677555745552,"email",1
371,15,3,84.0677555745552,"email",1
372,17,14,84.2988409774524,"email",1
373,16,11,84.5929930200907,"email",1
374,14,19,84.7056706119937,"email",1
375,8,17,84.7149217877389,"email",1
376,20,10,85.2076589523749,"email",1
377,16,18,85.4774367878442,"email",1
378,13,11,85.5008853597245,"email",1
379,2,19,85.5028178382368,"email",1
380,20,7,85.9137673533454,"email",1
381,18,16,86.0875963517623,"email",1
382,8,12,86.3550718587247,"email",1
383,10,19,86.5469550252642,"email",1
384,2,8,86.6568060361346,"email",1
385,11,5,86.8973568371753,"email",1
386,20,10,86.9281973925083,"email",1
387,4,19,87.0992008203331,"email",1
388,19,15,87.2134050240798,"email",1
389,16,12,87.2506565780624,"email",1
390,2,9,87.2930193226059,"email",1
391,5,9,89.1153841562091,"email",1
392,7,18,89.5510533921979,"email",1
393,13,15,89.5833440954028,"email",1
393,13,5,89.5833440954028,"email",1
394,4,2,90.4191401627736,"email",1
395,2,11,90.738861129339,"email",1
396,9,18,90.8084542820405,"email",1
397,6,9,90.946356745472,"email",1
398,4,1,91.038389672401,"email",1
399,13,4,91.0737872864816,"email",1
399,13,7,91.0737872864816,"email",1
400,8,12,91.0830583483835,"email",1
401,13,2,91.1730379036322,"email",1
402,2,15,91.3560585737453,"email",1
403,15,9,91.3778074364062,"email",1
404,7,11,91.6134397019125,"email",1
405,6,3,91.9761707579323,"email",1
406,17,10,92.1498117166907,"email",1
407,5,15,92.2138248400661,"email",1
408,7,12,92.4017960362786,"email",1
409,6,10,92.4704736054443,"email",1
409,6,4,92.4704736054443,"email",1
410,6,17,92.6981442136798,"email",1
411,9,6,92.7981220314171,"email",1
412,18,6,92.8040271612081,"email",1
413,15,2,92.9803002868493,"email",1
414,4,9,93.030839887894,"email",1
415,17,9,93.1189362671549,"email",1
416,3,9,93.1775268919703,"email",1
417,9,5,93.1784726373729,"email",1
418,19,17,93.3363669920286,"email",1
419,16,11,93.4049469746204,"email",1
420,16,13,93.4260957036988,"email",1
421,4,17,93.4653062827822,"email",1
422,8,5,93.6309683692616,"email",1
423,19,5,93.6480552420084,"email",1
424,3,6,93.7296383814022,"email",1
425,4,6,94.0411599623477,"email",1
426,2,6,94.1005570880473,"email",1
427,8,10,94.2322893044127,"email",1
428,20,7,94.2897265960976,"email",1
429,3,15,94.4153711103913,"email",1
430,10,16,94.499679942203,"email",1
430,10,13,94.499679942203,"email",1
431,16,4,95.098623881601,"email",1
432,3,6,95.1187801764995,"email",1
433,9,16,95.149795794199,"email",1
434,19,18,95.1877337509016,"email",1
435,3,2,95.4222654372188,"email",1
436,19,3,95.481224010887,"email",1
437,7,19,95.6072716870165,"email",1
438,11,6,95.8015717156739,"email",1
439,2,9,96.0076549459854,"email",1
440,11,7,96.0314845445061,"email",1
441,7,5,96.1325741250362,"email",1
442,14,10,96.1772579875564,"email",1
442,14,8,96.1772579875564,"email",1
443,14,5,96.4558359929749,"email",1
444,11,6,96.4904539175059,"email",1
445,8,5,96.7199391367618,"email",1
446,6,7,96.8031706407042,"email",1
447,9,15,96.9858523377374,"email",1
448,7,13,97.0149733612734,"email",1
448,7,1,97.0149733612734,"email",1
449,18,1,97.1180371251504,"email",1
450,19,17,97.2887412365004,"email",1
451,2,19,97.4157487823028,"email",1
452,10,8,97.4252560995462,"email",1
453,13,10,97.8752465351523,"email",1
454,20,9,98.4194158447132,"email",1
455,19,20,98.484939488291,"email",1
455,19,11,98.484939488291,"email",1
456,20,16,98.5018525879217,"email",1
457,9,4,98.6072642251603,"email",1
458,1,6,98.753800860036,"email",1
459,6,3,98.831348199645,"email",1
460,8,11,98.9137700971544,"email",1
461,18,6,98.9826739378446,"email",1
462,14,8,99.0751504165568,"email",1
463,9,17,99.3463614032746,"email",1
464,6,1,99.4922381435843,"email",1
465,17,19,99.520239097996,"email",1
466,10,9,99.6433265123318,"email",1
467,9,1,99.8367295072926,"email",1
468,7,19,100.094300924701,"email",1
469,19,11,100.505310064472,"email",1
470,17,13,100.582706852215,"email",1
470,17,9,100.582706852215,"email",1
471,3,11,100.68662974565,"email",1
472,3,6,100.710591778642,"email",1
473,8,11,100.742364560008,"email",1
474,9,5,100.74921161433,"email",1
474,9,14,100.74921161433,"email",1
475,16,14,100.862788426018,"email",1
476,19,9,101.315340414204,"email",1
477,13,4,101.347657047423,"email",1
478,1,11,101.513499948717,"email",1
479,11,4,101.612815966414,"email",1
479,11,20,101.612815966414,"email",1
480,1,18,101.633104477932,"email",1
480,1,9,101.633104477932,"email",1
481,4,1,101.748676485572,"email",1
482,16,13,102.270643272301,"email",1
483,15,9,102.315321293373,"email",1
483,15,20,102.315321293373,"email",1
484,1,6,102.483026244844,"email",1
484,1,2,102.483026244844,"email",1
485,14,6,102.889075307111,"email",1
485,14,12,102.889075307111,"email",1
486,12,19,102.963978747936,"email",1
487,12,1,103.030880035506,"email",1
488,14,5,103.089781581938,"email",1
489,9,17,103.424701624967,"email",1
490,1,14,103.552463789477,"email",1
490,1,10,103.552463789477,"email",1
491,6,19,103.581215681809,"email",1
491,6,15,103.581215681809,"email",1
492,11,2,103.647379184661,"email",1
493,9,14,103.718089915147,"email",1
494,10,1,103.746890726504,"email",1
495,9,15,103.842455215828,"email",1
496,11,5,103.956692884688,"email",1
497,19,17,104.006586404941,"email",1
497,19,11,104.006586404941,"email",1
498,4,16,104.13415061567,"email",1
499,14,9,104.155125679281,"email",1
500,5,9,104.559985148622,"email",1
501,11,8,104.611581292405,"email",1
502,9,11,104.847110170414,"email",1
503,7,20,104.891107967637,"email",1
504,10,9,104.996184718887,"email",1
505,13,16,105.006669686256,"email",1
506,13,17,105.008573767204,"email",1
507,20,4,105.359788343324,"email",1
508,6,11,105.487929947997,"email",1
509,5,15,105.521103768983,"email",1
510,13,17,105.948525443961,"email",1
511,14,1,106.198616097794,"email",1
512,19,5,106.340439789986,"email",1
513,13,3,106.354999628705,"email",1
514,16,17,106.509170310633,"email",1
515,3,10,106.526797050674,"email",1
516,14,8,106.710994052053,"email",1
517,14,20,106.845110050933,"email",1
518,19,13,107.082158180375,"email",1
519,5,19,107.152400462389,"email",1
520,9,11,107.297789483386,"email",1
520,9,16,107.297789483386,"email",1
521,8,20,107.710205861742,"email",1
522,13,9,107.73084012466,"email",1
523,13,1,108.046481162597,"email",1
524,20,4,108.135136322365,"email",1
524,20,5,108.135136322365,"email",1
525,9,2,108.157743478065,"email",1
526,5,20,108.237188309915,"email",1
527,18,16,108.415694963944,"email",1
528,3,8,108.751631119569,"email",1
529,15,4,108.75183506206,"email",1
530,3,5,108.8818965299,"email",1
531,7,11,108.968474984276,"email",1
531,7,3,108.968474984276,"email",1
532,10,11,109.050817269219,"email",1
533,12,4,109.147383346214,"email",1
534,9,15,109.212084977149,"email",1
535,4,3,109.215936681061,"email",1
536,2,13,109.430027103621,"email",1
537,3,13,109.642929229835,"email",1
538,2,9,109.997324667762,"email",1
539,18,7,110.105292784751,"email",1
539,18,10,110.105292784751,"email",1
540,17,9,110.109096075278,"email",1
541,14,3,110.153992358984,"email",1
542,3,17,110.215958678682,"email",1
543,14,15,110.295353947063,"email",1
544,9,13,110.354921272705,"email",1
544,9,8,110.354921272705,"email",1
545,19,16,110.777884540911,"email",1
546,12,18,110.979871598689,"email",1
547,15,18,111.16012855962,"email",1
548,3,1,111.271114975708,"email",1
549,7,8,111.281437447839,"email",1
550,16,6,111.401509595801,"email",1
550,16,10,111.401509595801,"email",1
551,18,9,111.447684094418,"email",1
552,7,15,111.555626449253,"email",1
553,18,3,111.583437919152,"email",1
553,18,2,111.583437919152,"email",1
554,9,2,111.776990678644,"email",1
555,13,18,111.836591584016,"email",1
556,11,3,111.869449631742,"email",1
557,8,6,111.997986851398,"email",1
557,8,7,111.997986851398,"email",1
558,5,11,112.022955891665,"email",1
558,5,12,112.022955891665,"email",1
559,12,6,112.061459597232,"email",1
559,12,20,112.061459597232,"email",1
560,9,17,112.217603082411,"email",1
561,19,20,112.28334115188,"email",1
562,16,1,112.389477031643,"email",1
563,12,17,112.426227042766,"email",1
564,7,1,112.811202665735,"email",1
565,14,9,112.93960819813,"email",1
566,9,12,113.272300597076,"email",1
567,4,19,113.273986699408,"email",1
568,16,4,113.279607603091,"email",1
569,18,11,113.558370333689,"email",1
570,3,14,113.604804829571,"email",1
571,9,3,113.697257427985,"email",1
572,2,3,113.704248077669,"email",1
573,16,1,113.873859547348,"email",1
574,2,9,113.896411648655,"email",1
575,13,5,114.013201793381,"email",1
576,2,8,114.049163787336,"email",1
576,2,6,114.049163787336,"email",1
577,9,17,114.05333636275,"email",1
578,6,14,114.092770255819,"email",1
578,6,12,114.092770255819,"email",1
579,7,8,114.358098950557,"email",1
580,9,20,114.447111027801,"email",1
581,19,15,114.678499706938,"email",1
582,9,17,114.854363950017,"email",1
582,9,15,114.854363950017,"email",1
583,18,4,115.007214160174,"email",1
583,18,6,115.007214160174,"email",1
584,9,18,115.050762097288,"email",1
584,9,16,115.050762097288,"email",1
585,9,5,115.489148654658,"email",1
586,20,2,115.552822246867,"email",1
587,16,11,115.659026850798,"email",1
588,20,6,115.662939055619,"email",1
588,20,2,115.662939055619,"email",1
589,7,4,115.679660273547,"email",1
