"message.id","sender.id","receiver.id","time","type","weight"
96,2,20,21.4131592553489,"email",1
97,13,15,21.6381132834576,"email",1
98,16,17,21.7390857101808,"email",1
98,16,8,21.7390857101808,"email",1
99,2,13,21.7632512478416,"email",1
100,6,12,21.923785386861,"email",1
101,4,12,21.9567186634243,"email",1
102,20,8,22.1629742028574,"email",1
103,18,20,22.3737820073615,"email",1
103,18,8,22.3737820073615,"email",1
104,6,16,22.4555719391545,"email",1
105,3,20,22.6838597645448,"email",1
106,6,7,22.7470490800403,"email",1
107,9,13,22.804921824298,"email",1
108,8,11,22.8457209561206,"email",1
109,10,7,22.9172420248157,"email",1
110,13,4,22.9592831480492,"email",1
110,13,6,22.9592831480492,"email",1
111,19,18,23.4621847835108,"email",1
112,9,10,23.4715825445234,"email",1
113,6,8,23.537972863162,"email",1
114,11,13,23.5424950755174,"email",1
115,17,14,23.6952230981611,"email",1
116,5,1,23.8944764550811,"email",1
117,3,6,23.9097880777275,"email",1
117,3,9,23.9097880777275,"email",1
118,17,7,24.0410078107056,"email",1
118,17,11,24.0410078107056,"email",1
119,10,18,24.1284616465986,"email",1
119,10,7,24.1284616465986,"email",1
120,8,18,24.230439177467,"email",1
121,12,9,24.2340205203986,"email",1
122,14,10,24.5174863855393,"email",1
123,11,4,25.0701558191399,"email",1
124,11,14,25.1116328732627,"email",1
125,2,1,25.5753026490061,"email",1
125,2,10,25.5753026490061,"email",1
126,8,18,26.5291611822704,"email",1
127,8,3,26.6327950016584,"email",1
128,18,8,26.6694738794155,"email",1
128,18,7,26.6694738794155,"email",1
129,15,11,27.0570926142758,"email",1
130,14,5,27.2895741025533,"email",1
131,14,10,27.5564833068121,"email",1
132,18,12,27.6019747303109,"email",1
133,11,4,27.8802901278719,"email",1
134,6,13,28.0435364613304,"email",1
135,14,7,28.2252714931445,"email",1
136,12,8,28.3145590823996,"email",1
136,12,13,28.3145590823996,"email",1
137,9,16,28.4581223001772,"email",1
138,6,3,28.622113916138,"email",1
139,15,9,29.0343158628083,"email",1
140,10,9,29.3289681370427,"email",1
141,12,17,29.3790440651611,"email",1
142,20,12,29.9664130837507,"email",1
143,16,9,30.1169789660093,"email",1
144,8,20,30.221342301164,"email",1
145,2,12,30.3470528767517,"email",1
146,1,17,30.884858468115,"email",1
146,1,4,30.884858468115,"email",1
147,11,3,30.930765371001,"email",1
148,3,2,30.9413139977142,"email",1
148,3,18,30.9413139977142,"email",1
149,7,1,31.0445232424292,"email",1
150,20,3,31.1656028429857,"email",1
151,1,7,31.3061839447045,"email",1
152,16,17,31.5181736538173,"email",1
153,1,2,32.2476284672744,"email",1
154,16,10,32.2874282215204,"email",1
155,8,15,32.4166534866205,"email",1
156,17,6,32.6805432392603,"email",1
157,6,10,33.1385299730098,"email",1
158,20,2,33.1761871289322,"email",1
159,17,20,33.3181268165377,"email",1
160,6,4,33.3496719800825,"email",1
161,11,2,33.6974860943557,"email",1
162,12,17,34.6495344954404,"email",1
163,12,4,35.1801438883513,"email",1
164,15,8,35.2687220881149,"email",1
164,15,12,35.2687220881149,"email",1
165,5,19,35.3777470766176,"email",1
165,5,13,35.3777470766176,"email",1
166,15,20,35.3850051669578,"email",1
167,20,15,35.7758587449961,"email",1
168,15,13,36.1770410400461,"email",1
169,10,6,36.4409588934972,"email",1
170,12,20,36.8209530065085,"email",1
171,20,13,36.8294389147859,"email",1
172,12,8,37.2762274406627,"email",1
173,18,3,37.2795004649504,"email",1
174,17,19,37.3959360510035,"email",1
175,1,7,37.7297784617093,"email",1
175,1,5,37.7297784617093,"email",1
176,3,10,37.7443883866739,"email",1
177,17,14,37.7966353267557,"email",1
178,1,3,38.3747330563062,"email",1
179,13,3,38.4747569872757,"email",1
180,20,5,38.8848380307371,"email",1
181,1,5,39.0136782133078,"email",1
181,1,15,39.0136782133078,"email",1
182,20,12,39.3442714238641,"email",1
183,8,4,39.4588179234455,"email",1
184,12,2,40.1231139508576,"email",1
184,12,14,40.1231139508576,"email",1
185,19,1,40.7016962731248,"email",1
186,18,20,40.7784368357244,"email",1
187,1,18,41.4254122015818,"email",1
188,1,19,41.5712588199191,"email",1
189,15,14,41.7963531783603,"email",1
190,15,6,42.059879012177,"email",1
191,5,3,42.7952925781166,"email",1
192,6,8,42.9707557299932,"email",1
193,10,8,43.0617237941846,"email",1
194,6,12,43.71974538791,"email",1
195,12,1,43.7333515824499,"email",1
196,9,7,43.900786125736,"email",1
197,15,12,43.9819388040499,"email",1
198,11,6,44.1478310693782,"email",1
199,12,18,44.2124483895739,"email",1
200,20,14,44.4152645996448,"email",1
201,1,3,44.4182230901042,"email",1
202,16,12,45.0877015892849,"email",1
203,17,8,45.160646942971,"email",1
204,19,1,45.1760231900176,"email",1
205,12,20,45.2834533908622,"email",1
206,20,13,45.350351393528,"email",1
206,20,11,45.350351393528,"email",1
207,18,15,45.7308864730609,"email",1
208,14,20,45.7837449247611,"email",1
209,4,15,45.86439250983,"email",1
210,18,17,46.1992470021201,"email",1
210,18,1,46.1992470021201,"email",1
211,10,12,46.2122531621179,"email",1
212,2,16,46.474678251978,"email",1
213,8,11,46.5738754166107,"email",1
214,15,20,46.760231240887,"email",1
215,14,9,46.9896417659674,"email",1
216,17,10,47.1126117658876,"email",1
217,6,11,47.184361159946,"email",1
218,6,11,47.2422272918861,"email",1
219,16,7,47.5303754615111,"email",1
220,10,4,47.7279554657312,"email",1
221,13,5,47.9375504034563,"email",1
222,9,7,47.9569987978415,"email",1
223,4,8,48.5245026937217,"email",1
224,14,17,48.5288702623069,"email",1
225,7,13,49.0760632631519,"email",1
226,18,19,49.1681980003548,"email",1
227,13,9,49.2608607212375,"email",1
228,8,17,49.3824788042338,"email",1
229,12,19,49.4846478882509,"email",1
229,12,7,49.4846478882509,"email",1
230,6,13,49.7826108769628,"email",1
231,13,5,49.9722231215337,"email",1
232,10,3,50.2727521064206,"email",1
233,20,11,50.2797347746883,"email",1
234,3,2,50.3454426712079,"email",1
235,15,14,50.903167446379,"email",1
235,15,13,50.903167446379,"email",1
236,12,5,50.9279483511742,"email",1
237,8,20,51.0993786630785,"email",1
238,10,3,51.1137856449918,"email",1
239,19,4,51.5656266645124,"email",1
240,16,15,51.6366098683456,"email",1
241,13,7,51.7945268148868,"email",1
242,15,4,53.1761306519384,"email",1
243,20,8,53.2702573979879,"email",1
244,14,7,53.3544182195802,"email",1
245,16,13,53.4926832457644,"email",1
246,8,11,53.9517682897433,"email",1
247,2,5,54.1686949031462,"email",1
248,20,10,54.3426729615343,"email",1
249,9,16,54.9980937483722,"email",1
250,13,10,55.7829208088101,"email",1
251,5,19,56.005340422996,"email",1
252,1,6,56.3003826497343,"email",1
253,16,9,56.5327576230611,"email",1
254,20,7,56.6699721488228,"email",1
255,20,16,56.9156842098179,"email",1
256,14,11,56.9959383942565,"email",1
257,12,20,57.4065762937242,"email",1
258,12,5,57.5326409502799,"email",1
258,12,18,57.5326409502799,"email",1
259,8,15,58.6041768077753,"email",1
260,18,13,58.6780462578777,"email",1
261,19,2,59.0840206814602,"email",1
261,19,20,59.0840206814602,"email",1
262,14,9,59.137253661874,"email",1
263,14,17,59.7260398784531,"email",1
264,18,9,59.7905946133036,"email",1
265,19,1,60.217684021287,"email",1
266,20,6,60.3524889873878,"email",1
267,17,15,60.6218499641054,"email",1
268,3,6,60.8334290219576,"email",1
269,19,4,60.8799627467723,"email",1
270,10,8,61.4263184931998,"email",1
271,12,1,61.5038203965931,"email",1
272,8,12,61.5658367244858,"email",1
273,7,19,61.6786613628058,"email",1
274,3,5,62.0092938668415,"email",1
275,16,20,62.0512080609176,"email",1
276,8,3,62.3162116308118,"email",1
277,8,4,62.6685408402863,"email",1
278,20,16,63.1413817739495,"email",1
279,6,5,63.196834221423,"email",1
280,9,7,63.788213690626,"email",1
281,6,5,63.8136763831627,"email",1
282,18,6,64.648473914909,"email",1
282,18,1,64.648473914909,"email",1
283,17,16,64.7472688152592,"email",1
284,8,17,64.7693583043377,"email",1
284,8,10,64.7693583043377,"email",1
285,6,17,64.9670559538278,"email",1
286,9,8,65.9147661124782,"email",1
287,10,11,66.3259419605952,"email",1
288,5,13,66.3329001741537,"email",1
288,5,2,66.3329001741537,"email",1
289,5,6,66.7037036463394,"email",1
290,2,19,66.8514929345057,"email",1
291,1,17,67.1425687696446,"email",1
292,20,13,67.5834917004752,"email",1
293,7,3,67.6876099965435,"email",1
294,9,4,68.0017047677677,"email",1
295,4,13,68.438970678995,"email",1
296,15,14,68.5480140582465,"email",1
297,8,15,68.6338098982839,"email",1
298,9,11,69.0548556295037,"email",1
299,9,5,69.5635861295075,"email",1
299,9,10,69.5635861295075,"email",1
300,15,8,69.7846915268754,"email",1
301,16,17,69.9821955118869,"email",1
302,3,14,70.3486845316222,"email",1
303,10,13,71.0434672365718,"email",1
304,12,16,71.116490593588,"email",1
305,14,2,71.1312277774199,"email",1
306,10,7,71.2464263446642,"email",1
307,7,14,71.3346840431238,"email",1
308,9,4,71.3454988325559,"email",1
309,20,15,71.4125596403841,"email",1
310,5,8,71.782761646388,"email",1
311,18,10,71.8197228253008,"email",1
312,2,7,72.1211853840019,"email",1
313,3,12,72.194199140718,"email",1
314,16,12,72.8121636797967,"email",1
315,15,13,72.8515466668117,"email",1
316,13,12,72.9129291109575,"email",1
317,11,20,73.1459450595566,"email",1
318,19,3,73.5249334781209,"email",1
319,2,14,73.8668270377238,"email",1
320,15,4,74.1844428711308,"email",1
321,9,20,74.6297879111437,"email",1
322,14,13,74.7226772924956,"email",1
323,14,13,75.1934759311769,"email",1
323,14,15,75.1934759311769,"email",1
324,15,20,75.6446253273146,"email",1
325,16,1,75.9468642673024,"email",1
326,11,4,76.0874350724382,"email",1
327,9,8,76.5246693415082,"email",1
328,16,1,76.5605459412741,"email",1
329,10,13,76.9184645834275,"email",1
330,11,17,76.9952451213746,"email",1
331,5,13,77.0653356978909,"email",1
332,2,7,77.6228882756307,"email",1
333,7,16,77.8538801151944,"email",1
334,17,16,78.2567181207929,"email",1
335,12,13,78.3685410058091,"email",1
336,3,18,78.6015298394735,"email",1
337,15,13,79.0580746181421,"email",1
337,15,5,79.0580746181421,"email",1
338,17,14,79.1110292525283,"email",1
339,1,12,79.6038020348274,"email",1
340,17,9,79.9544172598852,"email",1
341,12,2,80.9052032190587,"email",1
342,18,20,80.9764075315724,"email",1
343,11,14,81.3664288431124,"email",1
344,10,3,81.4898577456621,"email",1
345,20,13,81.5266681125639,"email",1
346,8,4,81.5623936210826,"email",1
347,14,13,81.6421012048638,"email",1
348,1,2,81.652100637727,"email",1
349,9,12,81.7341839368091,"email",1
350,4,7,81.8039825881926,"email",1
351,8,2,82.2506829498703,"email",1
352,9,2,82.2962074005076,"email",1
353,2,12,82.3711757727295,"email",1
354,19,6,82.3942587098061,"email",1
354,19,1,82.3942587098061,"email",1
355,7,19,82.3992532888468,"email",1
356,9,7,82.461514778021,"email",1
357,5,2,82.5855898830987,"email",1
358,5,19,82.8248921876066,"email",1
358,5,20,82.8248921876066,"email",1
359,3,8,83.624812174029,"email",1
360,17,3,83.6288375641867,"email",1
361,12,16,83.8603780440472,"email",1
362,19,16,84.0061224790694,"email",1
363,12,14,84.1962570024241,"email",1
364,11,10,84.4736937220005,"email",1
365,14,6,84.5684867822012,"email",1
366,17,18,84.6413934296694,"email",1
367,11,20,84.6473643459519,"email",1
367,11,8,84.6473643459519,"email",1
368,10,13,84.7912990933555,"email",1
369,5,4,84.8319826544027,"email",1
370,7,2,85.5358806921761,"email",1
371,9,12,85.5925254216607,"email",1
372,14,3,85.6920114326112,"email",1
372,14,2,85.6920114326112,"email",1
373,9,3,85.7040531957637,"email",1
374,18,15,85.8120729761357,"email",1
375,8,5,85.9556369961743,"email",1
376,17,3,85.9821011062577,"email",1
377,16,12,86.1117313185948,"email",1
378,19,1,86.4874376359899,"email",1
379,17,16,86.569315669711,"email",1
380,18,11,86.6193778091319,"email",1
381,12,18,86.6880862484677,"email",1
382,15,17,86.7898873855971,"email",1
383,8,12,86.8152740341513,"email",1
384,7,14,87.0582311702528,"email",1
385,15,2,87.5411731480183,"email",1
385,15,16,87.5411731480183,"email",1
386,4,9,87.5711707437449,"email",1
387,13,5,87.9580740896919,"email",1
388,7,9,88.0279860339678,"email",1
389,9,12,88.1643528920156,"email",1
390,11,19,88.3083380165456,"email",1
391,5,6,88.4254605566226,"email",1
392,10,5,89.2156522151347,"email",1
393,3,1,89.2332877542662,"email",1
394,19,7,89.39521727956,"email",1
395,10,19,89.4052396971287,"email",1
395,10,11,89.4052396971287,"email",1
396,9,4,89.4217188277438,"email",1
397,18,13,89.678127966678,"email",1
397,18,11,89.678127966678,"email",1
398,7,20,89.7282285149512,"email",1
399,20,14,89.8592183520771,"email",1
400,6,15,90.5467647857335,"email",1
401,3,17,91.6260280534123,"email",1
402,6,19,91.8951754097618,"email",1
403,12,8,91.9892880682981,"email",1
404,19,10,91.9896749210382,"email",1
405,15,18,92.0453326538137,"email",1
406,9,15,92.0635005728564,"email",1
407,19,9,92.0956269800685,"email",1
408,2,14,92.40271302157,"email",1
409,16,11,92.5286775049458,"email",1
410,11,2,92.9039815261607,"email",1
411,5,12,92.9344007347605,"email",1
412,1,14,93.1169799921981,"email",1
413,12,18,93.1226925596612,"email",1
414,9,16,93.6857562496887,"email",1
415,10,1,93.6965423577079,"email",1
416,11,5,93.7433804413187,"email",1
417,16,6,94.584490632678,"email",1
418,5,4,95.0337216106299,"email",1
419,12,11,95.1718423254222,"email",1
420,6,12,95.1936444712433,"email",1
421,1,10,95.2361919711635,"email",1
422,13,11,95.3413933229106,"email",1
422,13,10,95.3413933229106,"email",1
423,16,14,95.5391460790049,"email",1
424,20,14,95.5418129886607,"email",1
425,7,14,95.6202586497808,"email",1
426,16,12,95.7488582022472,"email",1
427,8,13,95.849332064565,"email",1
427,8,4,95.849332064565,"email",1
428,10,2,95.9163656399882,"email",1
429,4,20,95.9678279784795,"email",1
429,4,5,95.9678279784795,"email",1
430,8,9,96.0409147978881,"email",1
431,7,10,96.1541914434392,"email",1
432,9,15,96.3545884388263,"email",1
433,4,16,96.4427626961726,"email",1
434,16,2,96.4983689342351,"email",1
435,16,15,96.5845256088953,"email",1
436,18,20,96.6522182169775,"email",1
437,10,18,96.8337333496314,"email",1
438,1,15,97.0478030076941,"email",1
439,11,4,97.055198131446,"email",1
440,7,1,97.2182488829179,"email",1
441,6,10,97.3019421856619,"email",1
442,1,19,97.7194111246991,"email",1
443,10,3,98.0692183115249,"email",1
444,13,12,98.1605242004063,"email",1
445,1,17,98.2200163475106,"email",1
446,12,8,98.2237058695349,"email",1
447,18,8,98.2552904440124,"email",1
448,6,9,98.4803719378632,"email",1
449,1,3,98.7114930454551,"email",1
450,9,12,98.7116681111303,"email",1
451,9,8,98.9804349896933,"email",1
451,9,11,98.9804349896933,"email",1
452,8,20,98.9808190981058,"email",1
453,7,16,99.0335709498904,"email",1
454,7,3,99.1267856017852,"email",1
455,2,8,99.1530584830213,"email",1
456,17,7,99.3896941193814,"email",1
457,13,9,99.4190628180772,"email",1
458,10,4,99.5467657622833,"email",1
459,18,6,99.6445235012961,"email",1
460,20,9,99.8270889490611,"email",1
461,15,5,100.252213529121,"email",1
461,15,9,100.252213529121,"email",1
462,13,17,100.416430462474,"email",1
463,20,13,100.520825774458,"email",1
464,7,13,100.545763345504,"email",1
465,9,5,100.639027463166,"email",1
466,4,20,100.785662650023,"email",1
467,11,1,100.99444661846,"email",1
467,11,3,100.99444661846,"email",1
468,4,5,101.516778562712,"email",1
469,2,19,101.538607475216,"email",1
469,2,15,101.538607475216,"email",1
470,6,19,101.561246726828,"email",1
471,8,14,101.7536417142,"email",1
472,20,11,101.868416558492,"email",1
473,16,11,101.920851350187,"email",1
474,3,12,101.959401913272,"email",1
475,14,15,102.154105511488,"email",1
476,19,17,102.533326355939,"email",1
477,15,12,102.644407177416,"email",1
478,10,5,102.759393849148,"email",1
479,1,13,102.917173687483,"email",1
480,5,19,102.949527355435,"email",1
480,5,20,102.949527355435,"email",1
481,9,16,103.559962055794,"email",1
482,16,15,104.175931330771,"email",1
483,6,2,104.260751420167,"email",1
484,2,15,104.340442290864,"email",1
485,2,5,104.559060968754,"email",1
486,15,13,104.566461790486,"email",1
487,2,5,104.642620265798,"email",1
488,13,15,104.695788270222,"email",1
489,5,19,104.704604507317,"email",1
490,12,14,104.915468240999,"email",1
491,18,8,105.009412609096,"email",1
492,19,6,105.277100450835,"email",1
492,19,10,105.277100450835,"email",1
493,10,5,105.29777872304,"email",1
494,3,14,105.340881935116,"email",1
495,10,17,105.442162938553,"email",1
496,13,20,105.550636430743,"email",1
497,13,12,105.75771302442,"email",1
498,10,6,105.862031425852,"email",1
499,12,4,105.928060047982,"email",1
500,4,7,106.12689885602,"email",1
501,20,17,106.158144569452,"email",1
502,17,8,106.290701570745,"email",1
503,5,18,106.462948942003,"email",1
504,11,15,106.481695541267,"email",1
505,12,11,106.706647420917,"email",1
506,9,8,106.807960473017,"email",1
507,6,9,106.902640963687,"email",1
508,16,8,106.951012484968,"email",1
509,17,11,107.355887797705,"email",1
510,10,3,107.374947309028,"email",1
511,2,11,107.547856222074,"email",1
512,14,5,107.905580401579,"email",1
513,5,13,107.980457343673,"email",1
513,5,20,107.980457343673,"email",1
514,20,11,108.566631857615,"email",1
515,13,19,108.586583260997,"email",1
516,7,15,108.67804288248,"email",1
516,7,3,108.67804288248,"email",1
517,9,4,108.873632461635,"email",1
518,4,18,108.904457582645,"email",1
518,4,17,108.904457582645,"email",1
519,3,4,108.943991075916,"email",1
519,3,6,108.943991075916,"email",1
520,17,14,108.973578062999,"email",1
521,16,9,109.400173276068,"email",1
521,16,3,109.400173276068,"email",1
522,1,11,109.43483046039,"email",1
523,9,20,109.443901356928,"email",1
524,15,12,109.575307396475,"email",1
524,15,2,109.575307396475,"email",1
525,19,13,109.809252427275,"email",1
526,4,8,109.8303151543,"email",1
527,4,18,110.032212092965,"email",1
528,14,2,110.135371044373,"email",1
528,14,6,110.135371044373,"email",1
529,11,12,110.327669675258,"email",1
530,9,15,110.519783899444,"email",1
531,13,12,110.547943036453,"email",1
532,10,1,110.549208882058,"email",1
533,1,6,110.745960056074,"email",1
534,16,5,111.020427314316,"email",1
535,13,20,111.698039012836,"email",1
535,13,11,111.698039012836,"email",1
536,17,18,111.789634185356,"email",1
537,19,4,111.834893236962,"email",1
538,20,18,111.841846841672,"email",1
539,12,2,111.864274497118,"email",1
540,9,5,111.950476879949,"email",1
541,12,8,112.074056550648,"email",1
542,2,5,112.123863595286,"email",1
543,15,16,112.128624478394,"email",1
544,13,16,112.283761682135,"email",1
545,13,1,112.485104244559,"email",1
546,3,17,112.831748685148,"email",1
546,3,9,112.831748685148,"email",1
547,20,2,112.848085302565,"email",1
548,12,6,113.205391970482,"email",1
549,2,5,113.296582271984,"email",1
550,1,8,113.445255855341,"email",1
551,13,12,113.588047201584,"email",1
552,19,20,113.837830225623,"email",1
553,14,17,113.900142844783,"email",1
554,14,6,113.950107445886,"email",1
555,16,15,114.20586484037,"email",1
556,7,11,114.282697614038,"email",1
557,1,5,114.44631070297,"email",1
558,6,17,114.501931078577,"email",1
559,2,3,114.518777602097,"email",1
560,1,16,114.596562224209,"email",1
561,18,7,114.606920565636,"email",1
562,12,18,114.794612020462,"email",1
563,10,4,114.941046585197,"email",1
564,14,5,114.980699069982,"email",1
565,17,1,115.04829860958,"email",1
566,16,15,115.111102582603,"email",1
566,16,11,115.111102582603,"email",1
567,17,2,115.161693229257,"email",1
567,17,5,115.161693229257,"email",1
568,1,7,115.234573250524,"email",1
569,10,1,115.51268520782,"email",1
570,15,20,115.552275748826,"email",1
571,13,6,115.819645431961,"email",1
572,15,4,116.19219483925,"email",1
573,15,3,116.278476043351,"email",1
574,16,12,116.386901587065,"email",1
575,5,16,116.410533304641,"email",1
576,3,5,116.544312247495,"email",1
576,3,11,116.544312247495,"email",1
577,2,5,116.636109357391,"email",1
578,5,15,116.647189488617,"email",1
579,7,6,116.795044851653,"email",1
579,7,8,116.795044851653,"email",1
580,16,4,116.847589424613,"email",1
581,9,15,117.071401583512,"email",1
582,5,17,117.074403119712,"email",1
583,2,7,117.176769358135,"email",1
584,12,20,117.297196899081,"email",1
585,18,16,117.569968058198,"email",1
586,2,1,117.585289084318,"email",1
586,2,4,117.585289084318,"email",1
587,20,13,117.766974117636,"email",1
588,1,20,117.912068959296,"email",1
589,5,2,118.128627181146,"email",1
590,3,7,118.282536926877,"email",1
591,1,14,118.321209807491,"email",1
592,2,20,118.340440224185,"email",1
593,17,11,118.49943510442,"email",1
594,9,2,118.772919312154,"email",1
595,1,9,118.815931536139,"email",1
595,1,8,118.815931536139,"email",1
596,5,4,118.818829609783,"email",1
597,2,6,119.029484532727,"email",1
598,11,2,119.049015403124,"email",1
599,8,16,119.115755497128,"email",1
600,3,12,119.14124187524,"email",1
601,5,8,119.169347032358,"email",1
601,5,7,119.169347032358,"email",1
602,12,5,119.557442267105,"email",1
603,6,18,119.744999250865,"email",1
604,2,17,119.78216501676,"email",1
605,18,19,119.863000410151,"email",1
606,12,4,119.887521716277,"email",1
607,7,2,120.023485731141,"email",1
608,8,16,120.097380803689,"email",1
609,5,8,120.206466885162,"email",1
