"message.id","sender.id","receiver.id","time","type","weight"
256,6,10,57.6909712943479,"email",1
257,4,19,57.8702380759092,"email",1
258,9,2,58.1640173753122,"email",1
259,16,3,58.2076984807657,"email",1
260,6,1,58.3127697791198,"email",1
261,1,10,58.7151434394692,"email",1
262,11,1,59.1630605399502,"email",1
262,11,9,59.1630605399502,"email",1
263,9,19,59.5644796576973,"email",1
263,9,5,59.5644796576973,"email",1
264,20,5,59.5925793003668,"email",1
265,15,13,60.3623388279762,"email",1
265,15,7,60.3623388279762,"email",1
266,3,10,60.3732008690504,"email",1
267,3,18,60.5237712892349,"email",1
268,10,1,60.5406239704709,"email",1
269,14,9,60.9818152113562,"email",1
270,18,2,61.0404504546347,"email",1
271,5,20,61.0610896122183,"email",1
272,13,11,61.7610195816755,"email",1
273,9,8,61.9163698588557,"email",1
274,19,4,61.9764271964055,"email",1
275,4,2,62.1466697230445,"email",1
276,12,17,62.1526274763218,"email",1
277,7,1,62.3608057759384,"email",1
278,3,13,62.5641218098661,"email",1
279,5,2,62.6378945730816,"email",1
280,17,7,62.9107430007534,"email",1
281,11,19,63.3871659830817,"email",1
282,6,1,63.5881084096772,"email",1
282,6,7,63.5881084096772,"email",1
283,11,8,63.5913704264639,"email",1
284,15,19,63.9111283792119,"email",1
284,15,18,63.9111283792119,"email",1
285,1,18,64.1098389923235,"email",1
286,20,1,64.2781021877085,"email",1
286,20,3,64.2781021877085,"email",1
287,14,11,64.5494053047279,"email",1
287,14,1,64.5494053047279,"email",1
288,8,16,64.5605469371013,"email",1
289,15,16,64.6554662725387,"email",1
290,1,10,65.6849370426322,"email",1
291,5,8,66.2150998155289,"email",1
291,5,9,66.2150998155289,"email",1
292,20,8,66.3669497500069,"email",1
293,3,12,66.510276447497,"email",1
294,2,11,67.2995145829193,"email",1
295,7,10,67.5749005190179,"email",1
296,17,11,67.5841554985136,"email",1
296,17,9,67.5841554985136,"email",1
297,14,17,67.6079326059346,"email",1
297,14,20,67.6079326059346,"email",1
298,16,18,67.9674143302858,"email",1
299,2,20,68.0389468349525,"email",1
300,8,17,68.0837158540152,"email",1
301,13,2,68.1034432127199,"email",1
302,9,4,68.1136242063337,"email",1
303,1,2,68.1887922189889,"email",1
304,4,11,68.2200632167843,"email",1
304,4,1,68.2200632167843,"email",1
305,9,2,68.5806742381614,"email",1
306,5,17,68.6091195278482,"email",1
307,17,7,68.6865953962805,"email",1
308,10,18,68.7745549659111,"email",1
309,20,11,68.9571764296331,"email",1
310,9,5,69.2188326777093,"email",1
310,9,10,69.2188326777093,"email",1
311,5,20,69.9513015649638,"email",1
312,10,15,70.0382070432188,"email",1
313,3,15,70.402192089459,"email",1
314,1,5,70.6144366282197,"email",1
315,12,6,71.1831839507549,"email",1
316,13,19,71.5096845381363,"email",1
317,18,14,71.6545321612434,"email",1
318,18,8,71.7137963827543,"email",1
319,17,14,71.7933197055499,"email",1
320,8,14,71.9254736932424,"email",1
321,4,1,71.9311837573737,"email",1
322,1,17,72.2398280056123,"email",1
323,17,12,72.5383837795477,"email",1
324,10,15,72.6173745098883,"email",1
325,13,5,72.7521929736078,"email",1
326,13,8,73.0778783869315,"email",1
326,13,10,73.0778783869315,"email",1
327,20,15,73.1258630476741,"email",1
328,2,11,73.3141842013445,"email",1
328,2,6,73.3141842013445,"email",1
329,14,12,73.5925039505176,"email",1
330,15,3,73.5998192746099,"email",1
331,1,18,73.6065413056608,"email",1
331,1,14,73.6065413056608,"email",1
332,18,7,74.0942601732814,"email",1
333,9,11,74.1198379081755,"email",1
334,13,10,74.2477751820726,"email",1
334,13,14,74.2477751820726,"email",1
335,3,6,74.4035848626872,"email",1
336,17,20,74.4597427443706,"email",1
336,17,14,74.4597427443706,"email",1
337,9,7,74.7210707444758,"email",1
338,14,18,74.9230623688193,"email",1
339,15,9,74.9726182404229,"email",1
339,15,18,74.9726182404229,"email",1
340,6,8,75.1035975515397,"email",1
341,13,4,75.207749765961,"email",1
342,1,13,75.4541879568962,"email",1
343,17,8,75.7961736510908,"email",1
344,4,3,75.9479137405598,"email",1
345,6,5,76.1529550349399,"email",1
346,18,9,76.2668598004824,"email",1
347,2,9,76.3422952596085,"email",1
347,2,17,76.3422952596085,"email",1
348,11,9,76.9837127513935,"email",1
349,10,2,77.2815833871144,"email",1
350,1,6,77.3791498089055,"email",1
351,8,17,77.5767179443092,"email",1
352,10,6,77.8442275998765,"email",1
352,10,13,77.8442275998765,"email",1
353,15,18,77.8706175052259,"email",1
353,15,5,77.8706175052259,"email",1
354,16,3,78.0035797234974,"email",1
354,16,13,78.0035797234974,"email",1
355,5,19,78.0835500399887,"email",1
356,3,18,78.2793149541773,"email",1
357,16,13,78.2895810610981,"email",1
358,5,19,78.4569652316182,"email",1
358,5,6,78.4569652316182,"email",1
359,13,7,78.5720016476582,"email",1
360,1,6,78.8389932854896,"email",1
361,14,3,78.9047280362874,"email",1
362,15,4,78.9057251518068,"email",1
363,11,16,79.2256189440713,"email",1
364,4,14,79.3060779808109,"email",1
365,16,12,79.4162266825049,"email",1
365,16,7,79.4162266825049,"email",1
366,5,9,79.7187517260241,"email",1
367,19,17,79.7660273284318,"email",1
367,19,16,79.7660273284318,"email",1
368,19,15,79.8450438484794,"email",1
369,19,7,79.893640940021,"email",1
370,20,8,79.989478586653,"email",1
371,10,9,80.1401208323601,"email",1
372,19,8,80.2133340079357,"email",1
373,5,6,80.2476027371287,"email",1
374,8,15,80.3051538801227,"email",1
375,3,14,80.5841205443091,"email",1
375,3,19,80.5841205443091,"email",1
376,8,12,81.0381424283375,"email",1
376,8,6,81.0381424283375,"email",1
377,6,11,81.3037528136032,"email",1
378,16,4,81.3087042443303,"email",1
379,2,10,81.7508529989024,"email",1
379,2,1,81.7508529989024,"email",1
380,9,20,81.8572470591035,"email",1
381,8,10,82.0255701664145,"email",1
381,8,19,82.0255701664145,"email",1
382,13,3,82.0295249170911,"email",1
383,3,15,82.3438141571643,"email",1
383,3,17,82.3438141571643,"email",1
384,3,10,82.897160055459,"email",1
384,3,17,82.897160055459,"email",1
385,9,13,83.1489862120805,"email",1
386,16,14,83.3815231325697,"email",1
387,16,15,83.4540034098144,"email",1
388,2,10,83.4544451421885,"email",1
389,2,8,83.7457571269788,"email",1
390,16,11,84.4505973510681,"email",1
391,9,1,84.5389186627696,"email",1
392,9,8,84.811436357805,"email",1
393,7,20,85.0104368784177,"email",1
394,20,16,85.6333585202763,"email",1
395,20,19,85.6791193750137,"email",1
395,20,5,85.6791193750137,"email",1
396,20,11,85.9729699542546,"email",1
397,20,11,86.0625690300484,"email",1
398,19,5,86.1177910427792,"email",1
399,5,11,86.1513698733864,"email",1
400,13,6,86.2239801752452,"email",1
401,7,20,86.4162528784441,"email",1
402,19,3,86.5637341967188,"email",1
402,19,2,86.5637341967188,"email",1
403,8,3,86.7311863341596,"email",1
404,12,17,86.7501918288636,"email",1
405,15,19,86.8306142824725,"email",1
406,11,18,87.1446798267479,"email",1
407,14,2,87.2980456656867,"email",1
407,14,7,87.2980456656867,"email",1
408,13,1,87.5932915430584,"email",1
408,13,7,87.5932915430584,"email",1
409,7,9,87.6620644505083,"email",1
410,15,14,87.7133353315842,"email",1
410,15,9,87.7133353315842,"email",1
411,13,16,87.7315040614905,"email",1
412,5,15,88.0563577646444,"email",1
413,13,2,88.184664412707,"email",1
414,20,8,88.2593634572029,"email",1
415,9,2,88.6723741812664,"email",1
415,9,19,88.6723741812664,"email",1
416,11,6,89.1469091116784,"email",1
417,4,19,89.4011483369999,"email",1
418,16,7,89.4767538060339,"email",1
419,9,2,89.5428461138699,"email",1
420,9,1,89.6411673069903,"email",1
420,9,17,89.6411673069903,"email",1
421,13,19,89.6667500523409,"email",1
422,13,20,89.7274779732626,"email",1
423,8,6,89.8070611246039,"email",1
423,8,13,89.8070611246039,"email",1
424,3,14,90.0160970116599,"email",1
424,3,15,90.0160970116599,"email",1
425,9,16,90.3100294973806,"email",1
426,15,7,90.3947008425868,"email",1
427,8,20,90.3968576740876,"email",1
428,20,14,90.4253565465952,"email",1
429,11,9,90.8188085224045,"email",1
430,11,14,91.0852403174146,"email",1
431,17,1,91.1772167902794,"email",1
432,14,9,91.6596749351335,"email",1
433,6,11,91.7556617706805,"email",1
434,16,8,91.7578962339293,"email",1
435,10,2,91.8266556846291,"email",1
436,14,1,91.8549820920474,"email",1
437,2,4,91.9665816829301,"email",1
438,18,19,92.9280234944053,"email",1
438,18,6,92.9280234944053,"email",1
439,10,8,93.0180320545407,"email",1
440,12,17,93.251370026906,"email",1
440,12,18,93.251370026906,"email",1
441,13,6,93.3982228433172,"email",1
442,8,2,93.4723788746774,"email",1
443,19,14,93.6315436024804,"email",1
444,4,3,93.790022769449,"email",1
445,9,3,94.2886115023102,"email",1
445,9,12,94.2886115023102,"email",1
446,17,8,94.4326836300362,"email",1
447,20,8,94.5919088625561,"email",1
448,15,2,94.7583140525872,"email",1
449,6,9,94.9264449191709,"email",1
450,10,8,95.1883930515753,"email",1
451,19,7,95.4575787115723,"email",1
452,19,16,95.5141561614846,"email",1
453,1,17,95.578056363741,"email",1
454,1,20,95.5835917797741,"email",1
455,3,15,95.7217789864934,"email",1
456,6,20,95.7445674544652,"email",1
457,4,20,95.8224602640887,"email",1
458,16,17,95.950969776056,"email",1
459,18,3,96.1200795960022,"email",1
460,14,2,96.1456169416247,"email",1
461,20,3,96.4148938936329,"email",1
461,20,5,96.4148938936329,"email",1
462,15,10,96.485672414629,"email",1
463,1,3,96.5011365587358,"email",1
464,17,13,96.7653649128611,"email",1
465,16,9,96.8649058675448,"email",1
466,4,12,97.522787230703,"email",1
467,1,8,97.5982889791336,"email",1
468,19,2,97.6688928669277,"email",1
469,7,10,97.7886529418991,"email",1
470,10,17,97.8633704743415,"email",1
471,20,14,97.8744724154608,"email",1
472,14,18,98.0895861392227,"email",1
473,11,17,98.1416164123746,"email",1
474,17,4,98.2257202883265,"email",1
475,7,8,98.2323978887932,"email",1
476,20,2,98.444557603333,"email",1
477,9,6,98.5176025615267,"email",1
477,9,10,98.5176025615267,"email",1
478,8,1,98.5917609935493,"email",1
479,20,9,98.6158939257807,"email",1
480,2,4,98.9581053143821,"email",1
481,14,20,99.0251887712834,"email",1
482,6,1,99.0450006035517,"email",1
483,15,17,99.1261918922921,"email",1
483,15,12,99.1261918922921,"email",1
484,12,8,99.305494819108,"email",1
485,11,7,99.322952916464,"email",1
485,11,12,99.322952916464,"email",1
486,13,19,99.5376795582691,"email",1
486,13,15,99.5376795582691,"email",1
487,12,16,99.6761563908528,"email",1
488,9,11,99.6854631275278,"email",1
489,2,9,99.7332700589336,"email",1
490,14,3,99.8246875006299,"email",1
491,19,4,99.9542167523808,"email",1
492,1,6,100.414690429528,"email",1
493,8,10,100.580989673785,"email",1
494,10,17,100.914184153914,"email",1
495,15,19,100.94514523883,"email",1
496,8,9,101.264825147041,"email",1
496,8,5,101.264825147041,"email",1
497,15,4,101.330066797545,"email",1
498,15,10,101.628336370328,"email",1
499,5,8,101.652474750355,"email",1
500,8,1,101.720685543012,"email",1
500,8,20,101.720685543012,"email",1
501,20,11,101.763000013899,"email",1
502,18,15,101.882681881346,"email",1
503,13,12,102.260968845816,"email",1
504,17,3,102.428089419656,"email",1
505,8,6,102.916816995608,"email",1
506,17,13,103.212297910569,"email",1
507,7,17,103.287289003642,"email",1
508,3,18,103.479355107607,"email",1
509,11,17,103.635089085071,"email",1
510,2,9,103.662315829541,"email",1
511,17,2,103.755031815777,"email",1
511,17,9,103.755031815777,"email",1
512,13,9,103.988522403994,"email",1
513,13,20,104.034612331135,"email",1
514,6,9,104.062059531851,"email",1
515,3,2,104.097174756475,"email",1
516,5,19,104.282950035632,"email",1
516,5,14,104.282950035632,"email",1
517,17,2,104.352607606046,"email",1
518,12,8,104.98282769921,"email",1
519,20,10,105.071858524524,"email",1
520,19,6,105.114883811928,"email",1
520,19,1,105.114883811928,"email",1
521,8,5,105.449960941094,"email",1
522,14,17,105.703547976791,"email",1
523,7,8,105.889712125804,"email",1
524,4,15,105.925249982791,"email",1
524,4,19,105.925249982791,"email",1
525,7,3,106.329264523771,"email",1
526,8,14,106.350042291574,"email",1
527,5,6,106.434758502417,"email",1
528,8,19,106.719594802637,"email",1
529,4,2,106.807966107136,"email",1
529,4,14,106.807966107136,"email",1
530,16,20,107.061847361447,"email",1
530,16,3,107.061847361447,"email",1
531,6,8,107.247702551441,"email",1
532,16,6,107.839983188918,"email",1
533,2,6,107.919377928226,"email",1
534,20,9,108.088745616183,"email",1
534,20,3,108.088745616183,"email",1
535,17,7,108.122579666251,"email",1
535,17,1,108.122579666251,"email",1
536,13,3,108.134233824518,"email",1
537,16,19,108.416848010803,"email",1
538,7,12,108.80288108316,"email",1
538,7,5,108.80288108316,"email",1
539,12,18,109.143233363256,"email",1
540,14,19,109.384496728783,"email",1
540,14,18,109.384496728783,"email",1
541,14,19,109.494570383676,"email",1
542,14,15,109.615765304056,"email",1
542,14,1,109.615765304056,"email",1
543,14,15,109.672273534473,"email",1
544,2,5,109.82657794098,"email",1
