"message.id","sender.id","receiver.id","time","type","weight"
345,10,16,79.3818164239763,"email",1
346,20,12,79.4913032509326,"email",1
347,10,14,79.5772566150962,"email",1
347,10,8,79.5772566150962,"email",1
348,8,11,79.8475643553997,"email",1
349,7,10,79.8687617161694,"email",1
350,9,1,79.9585787824776,"email",1
351,18,14,79.9624596379686,"email",1
352,9,10,80.4099617103647,"email",1
353,6,8,80.4573578734884,"email",1
353,6,16,80.4573578734884,"email",1
354,13,16,80.8674511900751,"email",1
355,8,14,80.9285361982793,"email",1
356,17,13,81.3268317689301,"email",1
357,9,7,81.4926093632991,"email",1
358,20,12,81.6929410953575,"email",1
359,10,17,81.8444982273671,"email",1
360,4,6,81.9202584430982,"email",1
360,4,11,81.9202584430982,"email",1
361,3,14,82.1682686920866,"email",1
362,14,19,82.2060259951893,"email",1
363,15,10,82.2125331606461,"email",1
364,1,15,82.2276696754224,"email",1
365,8,19,82.4763913005125,"email",1
365,8,1,82.4763913005125,"email",1
366,10,20,82.6508354966203,"email",1
367,11,14,82.7730342003876,"email",1
368,8,11,82.9381685454433,"email",1
369,1,12,83.1769944857829,"email",1
370,4,9,83.2139909640962,"email",1
370,4,7,83.2139909640962,"email",1
371,10,19,83.2185787794203,"email",1
371,10,9,83.2185787794203,"email",1
372,15,12,83.5070790347258,"email",1
373,20,5,83.7556950930358,"email",1
374,8,3,83.858652441121,"email",1
375,7,17,83.9515371265439,"email",1
376,8,1,84.2404724925118,"email",1
377,4,11,84.4999507183127,"email",1
377,4,12,84.4999507183127,"email",1
378,17,20,84.6304733748279,"email",1
379,8,14,84.6582402352999,"email",1
380,8,4,85.0532453332142,"email",1
381,9,7,85.3817827033998,"email",1
381,9,20,85.3817827033998,"email",1
382,7,1,85.3820230236655,"email",1
383,15,6,85.4612130161295,"email",1
384,17,1,85.6643473370445,"email",1
385,12,13,85.9918190407307,"email",1
385,12,4,85.9918190407307,"email",1
386,9,3,86.0899705264781,"email",1
387,10,17,86.1423515915234,"email",1
388,12,20,86.3177936714,"email",1
389,5,1,86.4295936990808,"email",1
390,12,7,86.7815826717375,"email",1
391,17,19,86.9311497545773,"email",1
392,18,7,87.103496125198,"email",1
393,11,12,87.1127615005578,"email",1
393,11,6,87.1127615005578,"email",1
394,9,5,87.1153583193426,"email",1
395,2,18,87.4052759759616,"email",1
396,9,11,87.4439238980646,"email",1
397,11,4,87.4693008149758,"email",1
398,2,1,87.7634768264111,"email",1
399,6,12,87.9264625087291,"email",1
399,6,15,87.9264625087291,"email",1
400,18,10,88.2380590410708,"email",1
401,12,8,88.3524768997799,"email",1
402,12,19,88.4382672608191,"email",1
403,9,10,88.4433882410877,"email",1
404,19,6,88.5003922559239,"email",1
405,6,3,88.5009702241448,"email",1
406,10,16,88.5196038157123,"email",1
407,16,1,89.0041086346976,"email",1
408,7,19,89.3034230761167,"email",1
409,4,9,89.3683471721953,"email",1
409,4,18,89.3683471721953,"email",1
410,19,15,89.7031128488305,"email",1
410,19,7,89.7031128488305,"email",1
411,7,4,90.1164026772988,"email",1
411,7,18,90.1164026772988,"email",1
412,20,3,90.3761209650395,"email",1
413,4,8,90.7279208367421,"email",1
414,11,18,91.0878610151111,"email",1
415,2,19,91.240875544768,"email",1
415,2,16,91.240875544768,"email",1
416,9,19,91.272380474675,"email",1
417,7,2,91.387344587529,"email",1
418,12,11,91.4583911311113,"email",1
419,15,9,91.6960839806791,"email",1
420,14,17,92.1886901922593,"email",1
421,3,4,92.2030386425845,"email",1
422,12,7,92.2540488054325,"email",1
423,19,5,92.4804868127023,"email",1
424,15,6,92.6184724675668,"email",1
425,19,13,92.7766470688372,"email",1
426,10,9,93.1782915548025,"email",1
427,14,16,93.3198235187791,"email",1
428,6,1,93.3380719619374,"email",1
429,8,5,93.5194369638232,"email",1
430,19,18,93.7469304070223,"email",1
430,19,1,93.7469304070223,"email",1
431,9,1,93.8785098374835,"email",1
432,20,11,93.9683271408486,"email",1
432,20,9,93.9683271408486,"email",1
433,18,6,94.1914561712927,"email",1
434,4,15,94.3079423774336,"email",1
435,3,16,94.355556319371,"email",1
436,7,19,94.6442235805243,"email",1
436,7,6,94.6442235805243,"email",1
437,2,1,94.7458478789647,"email",1
438,5,3,95.0320504047421,"email",1
439,15,5,95.3685369171504,"email",1
440,12,19,95.4100730248805,"email",1
441,18,20,95.5099222817745,"email",1
442,12,4,95.6532886652374,"email",1
442,12,18,95.6532886652374,"email",1
443,12,19,95.9061286517094,"email",1
444,9,14,96.1222349871285,"email",1
445,16,3,96.1395214085071,"email",1
446,9,1,96.5534851775955,"email",1
447,1,9,96.59060119928,"email",1
448,6,16,96.9895277485924,"email",1
448,6,4,96.9895277485924,"email",1
449,12,6,96.9998405241535,"email",1
450,14,11,97.0114166061729,"email",1
451,18,7,97.5775455473905,"email",1
452,2,4,97.7335349168428,"email",1
453,5,3,97.7345636895786,"email",1
454,15,11,98.8858281383515,"email",1
455,18,2,98.9097126344973,"email",1
455,18,1,98.9097126344973,"email",1
456,18,3,99.1543662672853,"email",1
457,8,2,99.2308327747525,"email",1
458,16,5,100.001898051854,"email",1
459,20,1,100.04239745721,"email",1
460,20,5,100.045450324531,"email",1
461,13,17,100.064210383733,"email",1
462,18,19,100.100990679812,"email",1
463,20,15,100.347179131838,"email",1
464,12,9,100.391919479634,"email",1
465,4,1,100.612918953158,"email",1
466,20,13,100.625377964716,"email",1
467,15,9,100.680249249426,"email",1
468,14,10,100.946800441046,"email",1
469,18,14,101.056120340498,"email",1
470,6,1,101.279783942526,"email",1
470,6,14,101.279783942526,"email",1
471,15,14,101.33796073061,"email",1
472,15,7,101.597700150291,"email",1
473,11,1,101.638353698295,"email",1
474,5,16,101.701611262113,"email",1
474,5,7,101.701611262113,"email",1
475,18,17,101.924422823042,"email",1
475,18,14,101.924422823042,"email",1
476,5,7,101.95445178961,"email",1
477,11,5,102.107568721998,"email",1
478,18,11,102.153717735303,"email",1
479,10,9,102.220863027403,"email",1
479,10,17,102.220863027403,"email",1
480,15,14,102.37691938247,"email",1
480,15,4,102.37691938247,"email",1
481,18,7,102.384316594112,"email",1
482,14,9,102.610354433672,"email",1
483,3,19,102.63201813755,"email",1
483,3,9,102.63201813755,"email",1
484,20,2,102.856958338066,"email",1
484,20,8,102.856958338066,"email",1
485,13,12,103.099281942449,"email",1
485,13,7,103.099281942449,"email",1
486,15,4,103.101972556288,"email",1
487,18,20,103.294087457197,"email",1
488,1,7,103.598008758187,"email",1
489,12,4,103.857021877957,"email",1
490,3,4,104.169050774503,"email",1
490,3,7,104.169050774503,"email",1
491,11,16,104.319063257815,"email",1
491,11,6,104.319063257815,"email",1
492,5,15,104.618256180507,"email",1
493,12,11,104.633171235299,"email",1
494,3,5,104.70263744124,"email",1
495,1,18,104.91803528543,"email",1
496,9,3,105.303541096685,"email",1
497,4,9,105.467535739611,"email",1
497,4,13,105.467535739611,"email",1
498,10,13,105.578767635237,"email",1
499,7,6,105.797335107578,"email",1
500,1,9,106.035372127563,"email",1
501,14,8,106.049514219699,"email",1
502,8,20,106.165356611617,"email",1
503,9,20,106.167998635954,"email",1
504,17,14,106.476790134356,"email",1
505,12,7,106.774247104559,"email",1
506,6,8,106.878006409003,"email",1
507,12,15,107.013907784947,"email",1
508,4,15,107.065311985272,"email",1
509,12,18,107.309785704466,"email",1
510,15,17,107.375587286699,"email",1
511,14,12,107.45885261194,"email",1
512,1,8,107.506705946203,"email",1
513,15,19,107.549572665178,"email",1
514,5,12,107.845064639587,"email",1
515,1,8,107.986402213103,"email",1
516,16,8,108.045390778946,"email",1
517,3,6,108.081045208137,"email",1
518,3,4,108.308943166094,"email",1
519,15,4,108.317810107279,"email",1
520,11,9,108.585643027221,"email",1
520,11,19,108.585643027221,"email",1
521,10,16,108.866104899044,"email",1
522,6,12,108.911623900426,"email",1
523,11,6,109.057478267278,"email",1
524,8,19,109.078378307421,"email",1
524,8,4,109.078378307421,"email",1
525,7,8,109.416610768144,"email",1
526,9,4,109.695674362397,"email",1
527,20,1,109.754823436866,"email",1
528,12,4,109.906457920473,"email",1
529,17,2,109.952502238841,"email",1
530,2,10,110.000992979093,"email",1
530,2,13,110.000992979093,"email",1
531,10,3,110.144336410741,"email",1
531,10,20,110.144336410741,"email",1
532,5,16,110.15197908195,"email",1
533,8,3,110.542333634977,"email",1
534,1,13,110.589103401077,"email",1
535,9,8,110.646128307116,"email",1
536,8,12,110.660205401837,"email",1
537,12,15,110.676655051366,"email",1
538,3,1,110.683948279076,"email",1
539,15,1,110.951523216046,"email",1
539,15,6,110.951523216046,"email",1
540,6,1,110.961813597229,"email",1
541,17,1,111.233805830961,"email",1
542,16,15,111.311484085486,"email",1
542,16,7,111.311484085486,"email",1
543,14,20,111.400174992704,"email",1
544,16,3,111.582558137269,"email",1
544,16,6,111.582558137269,"email",1
545,13,1,111.878375414324,"email",1
546,11,13,111.97844405292,"email",1
547,9,4,112.040107550721,"email",1
548,6,15,112.266372686988,"email",1
548,6,16,112.266372686988,"email",1
549,4,8,112.36335563822,"email",1
550,5,16,112.391858392165,"email",1
550,5,14,112.391858392165,"email",1
551,12,6,112.486966664749,"email",1
552,5,7,112.599192030821,"email",1
553,15,19,112.793062032687,"email",1
553,15,6,112.793062032687,"email",1
554,5,18,112.886363635754,"email",1
