"message.id","sender.id","receiver.id","time","type","weight"
24,7,8,6.72755560982746,"email",1
25,4,16,6.90506777881898,"email",1
26,11,20,7.56977680704272,"email",1
27,15,12,8.00050072273019,"email",1
28,9,5,8.22711871115506,"email",1
29,15,3,8.64253476022086,"email",1
30,3,9,8.7460293995671,"email",1
31,7,2,9.18789304260231,"email",1
32,1,13,9.28065074619787,"email",1
33,13,20,9.2914678916066,"email",1
34,14,2,9.53218684190362,"email",1
35,18,4,9.68450017949391,"email",1
36,16,15,10.0831854704646,"email",1
37,15,17,10.1476458975498,"email",1
38,19,16,10.2533371403275,"email",1
39,3,19,10.2807695110619,"email",1
40,7,12,10.4872904878768,"email",1
41,9,12,10.8899064040492,"email",1
42,9,15,11.0784448176558,"email",1
43,16,11,11.1149801011367,"email",1
44,4,2,11.2288640726418,"email",1
45,11,7,11.3289164573292,"email",1
46,11,6,11.4424421697215,"email",1
47,7,3,11.6435667355398,"email",1
48,13,8,11.951546803448,"email",1
49,17,14,12.7264533731748,"email",1
50,19,10,12.9034675615154,"email",1
51,12,8,13.3565479970144,"email",1
52,9,13,13.490029847936,"email",1
53,13,5,14.1331301976374,"email",1
54,15,12,14.3578982426176,"email",1
55,10,12,14.4038059592582,"email",1
56,1,5,14.4963094516061,"email",1
57,14,5,14.5614508531964,"email",1
58,10,2,14.693031910868,"email",1
59,2,6,14.9181642965807,"email",1
60,5,7,15.3399778152174,"email",1
61,4,16,15.3849057183128,"email",1
62,5,12,15.5830158939149,"email",1
63,18,16,16.2161074198551,"email",1
64,12,13,16.8353854134887,"email",1
65,5,16,16.8640515481473,"email",1
66,15,10,17.0744633146391,"email",1
67,11,4,17.0978532309663,"email",1
68,6,4,17.4638861263963,"email",1
69,11,10,18.315745675907,"email",1
70,16,9,18.3835824871807,"email",1
71,14,9,18.3897909867913,"email",1
72,7,17,18.4512821096115,"email",1
73,12,11,18.4988121409049,"email",1
74,17,7,19.0356939022772,"email",1
75,1,10,19.402055797093,"email",1
76,16,10,19.4712739123897,"email",1
77,19,4,20.0848453396944,"email",1
78,8,5,20.0933611064753,"email",1
79,16,2,20.1289983401984,"email",1
80,16,19,20.4073604902951,"email",1
81,4,9,20.4967386560873,"email",1
82,20,12,20.5455420498112,"email",1
83,10,18,20.6722991802647,"email",1
84,9,5,20.8055353008719,"email",1
85,10,14,21.7564397536176,"email",1
86,4,16,22.2701551419147,"email",1
87,2,20,22.3194426222417,"email",1
88,11,2,22.8393063685987,"email",1
89,5,17,22.8620639437046,"email",1
90,2,11,23.0887653991507,"email",1
91,11,15,23.200321331729,"email",1
92,15,8,23.4255429839135,"email",1
93,1,3,23.5087126563918,"email",1
94,10,12,23.5679282366355,"email",1
95,13,17,23.6073576473206,"email",1
96,9,13,23.6123291737137,"email",1
97,3,19,24.3930606896371,"email",1
98,6,10,25.0613622466006,"email",1
99,15,10,25.3741865279392,"email",1
100,11,13,25.4106479862906,"email",1
101,4,11,25.873030823866,"email",1
102,20,5,25.9361658493833,"email",1
103,11,10,25.9702692454682,"email",1
104,14,15,26.0401398099343,"email",1
105,12,6,26.5413320959957,"email",1
106,14,9,26.8834286623465,"email",1
107,8,14,27.0811839555925,"email",1
108,9,10,27.6800488949697,"email",1
109,16,18,27.7636585376086,"email",1
110,15,20,27.85604550909,"email",1
111,17,5,28.5710099020598,"email",1
112,4,15,28.5746121775701,"email",1
113,20,17,28.6803420338258,"email",1
114,10,7,28.8344495070566,"email",1
115,1,19,29.0204720648917,"email",1
116,5,15,30.0945313084223,"email",1
117,4,11,30.155386890911,"email",1
118,13,5,30.2849031397411,"email",1
119,10,16,30.288003275637,"email",1
120,7,13,30.3417245086927,"email",1
121,17,9,30.3436447774626,"email",1
122,18,5,30.9904820329261,"email",1
123,8,11,31.0781501994297,"email",1
124,14,5,31.780250502519,"email",1
125,4,1,32.5403418636213,"email",1
126,15,11,32.9014329562231,"email",1
127,16,14,33.6249430731402,"email",1
128,1,7,34.2492697670381,"email",1
129,20,1,34.4536057749442,"email",1
130,4,18,34.7348797555124,"email",1
131,6,3,35.0169998299812,"email",1
132,11,14,35.5721181174811,"email",1
133,3,1,35.6897932604374,"email",1
134,1,16,35.7440320351225,"email",1
135,18,10,35.8000398989781,"email",1
136,3,20,36.1662311145663,"email",1
137,11,13,36.1864247732812,"email",1
138,6,5,36.4469957048763,"email",1
139,2,19,36.8520150573105,"email",1
140,13,7,36.8809316939943,"email",1
141,5,9,37.4376047965116,"email",1
142,12,15,37.4809145683648,"email",1
143,9,5,37.5575595793094,"email",1
144,3,10,37.7377140343062,"email",1
145,6,19,37.7448183039021,"email",1
146,15,19,38.2174407834067,"email",1
147,15,1,38.5463936942856,"email",1
148,10,2,39.5005426059088,"email",1
149,14,13,39.5182508370749,"email",1
150,6,2,39.5993102061284,"email",1
151,20,13,39.667721375049,"email",1
152,10,15,39.7905367939491,"email",1
153,11,6,39.8247735131752,"email",1
154,15,9,41.090962682386,"email",1
155,20,14,41.3553709082855,"email",1
156,8,18,41.6366895875367,"email",1
157,3,10,42.1994446207899,"email",1
158,12,13,42.4042429712873,"email",1
159,6,14,42.6074268941737,"email",1
160,9,16,42.6902889317365,"email",1
161,16,2,42.9508057741384,"email",1
162,8,13,43.0474689858792,"email",1
163,14,18,43.2622625650382,"email",1
164,1,11,43.6814604544945,"email",1
165,17,2,43.9510998482286,"email",1
166,7,13,44.2124223069308,"email",1
167,15,19,44.2598240469537,"email",1
168,8,10,44.3239471301104,"email",1
169,4,19,44.592080271919,"email",1
170,15,12,44.8600947350257,"email",1
171,12,20,44.9773512450845,"email",1
172,1,19,45.2205967990201,"email",1
173,19,15,45.2650772665139,"email",1
174,15,8,45.6217348899247,"email",1
175,9,1,45.6408830630235,"email",1
176,7,4,46.062851993488,"email",1
177,13,6,46.1073345501745,"email",1
178,7,9,46.2034713211362,"email",1
179,19,8,46.4556261456539,"email",1
180,15,9,46.8445738642749,"email",1
181,7,5,47.1222093853723,"email",1
182,11,20,47.4876531179525,"email",1
183,11,10,48.0934000569401,"email",1
184,14,6,48.3675171842975,"email",1
185,2,9,48.84683181141,"email",1
186,7,12,48.9790152822568,"email",1
187,1,6,49.0161216419099,"email",1
188,18,5,49.0713486494078,"email",1
189,20,10,49.4797593090388,"email",1
190,15,3,49.8028678176584,"email",1
191,10,18,49.8739976554278,"email",1
192,15,12,49.8740528688779,"email",1
193,19,4,50.2980180391745,"email",1
194,11,19,50.4146824950681,"email",1
195,17,14,50.9391602725817,"email",1
196,3,13,50.9913158329379,"email",1
197,12,16,51.2921723423469,"email",1
198,5,9,51.6055395330386,"email",1
199,1,2,51.8520549970901,"email",1
200,3,15,52.0103443154692,"email",1
201,10,4,52.0698686780831,"email",1
202,5,7,52.1098677832552,"email",1
203,10,16,52.2808333584422,"email",1
204,9,1,52.3349606029686,"email",1
205,6,10,52.3545765560889,"email",1
206,14,7,52.3999413396001,"email",1
207,19,14,53.1090396352561,"email",1
208,20,15,53.2413704676772,"email",1
209,5,8,53.4136961900995,"email",1
210,3,7,53.7016639835673,"email",1
211,9,12,53.7277132964917,"email",1
212,16,2,54.0819346046433,"email",1
213,7,16,54.1076957336483,"email",1
214,16,17,54.831285195155,"email",1
215,5,17,55.1016083364626,"email",1
216,7,8,55.3091080047832,"email",1
217,12,20,55.3724938262793,"email",1
218,18,6,55.7306188772955,"email",1
219,19,3,55.7700201103773,"email",1
220,6,16,55.9017322102716,"email",1
221,1,14,55.9541858131813,"email",1
222,7,9,56.3018371911333,"email",1
223,16,20,56.7113057180145,"email",1
224,9,14,56.8563843813455,"email",1
225,12,20,57.2151881160631,"email",1
226,3,12,57.3899050418448,"email",1
227,11,12,57.6791945143341,"email",1
228,20,17,58.1385310124303,"email",1
229,17,10,58.1699342021158,"email",1
230,9,13,58.2528866686964,"email",1
231,13,16,58.2748184380235,"email",1
232,9,17,58.5977478894578,"email",1
233,8,11,58.6061393323196,"email",1
234,15,10,58.8728808979966,"email",1
235,16,17,58.9268028217809,"email",1
236,6,1,58.9437655033607,"email",1
237,14,7,59.2716946390554,"email",1
238,15,11,59.3648401523369,"email",1
239,8,5,59.4384733623777,"email",1
240,19,16,59.5014407354406,"email",1
241,16,17,59.591236266794,"email",1
242,12,2,59.6825090307707,"email",1
243,12,17,59.7318982001822,"email",1
244,4,10,60.0114993435885,"email",1
245,11,16,60.117183585421,"email",1
246,4,3,60.2810445688382,"email",1
247,9,14,60.334676456771,"email",1
248,9,13,60.4264092613138,"email",1
249,19,1,60.5670764486859,"email",1
250,1,19,60.7455339680536,"email",1
251,19,2,60.774175789485,"email",1
252,11,2,60.8785973001129,"email",1
253,4,19,60.8840338219669,"email",1
254,11,5,61.1949396847428,"email",1
255,13,15,61.2224375471808,"email",1
256,3,15,61.2861353611571,"email",1
257,2,20,61.4839554853599,"email",1
258,10,12,61.5303295925472,"email",1
259,17,13,61.7009103677753,"email",1
260,11,4,61.7851247184881,"email",1
261,18,7,61.8354800502296,"email",1
262,15,17,61.8825310598862,"email",1
263,3,6,61.8844476576501,"email",1
264,4,8,62.0989470277148,"email",1
265,8,6,62.4380317460171,"email",1
266,18,17,62.4401395001206,"email",1
267,1,19,62.527425598673,"email",1
268,3,18,62.6450181823412,"email",1
269,2,20,62.7307285988629,"email",1
270,17,11,62.9778274770848,"email",1
271,5,7,63.0104965187139,"email",1
272,5,12,63.0821087279677,"email",1
273,2,11,63.4646510996568,"email",1
274,16,20,63.765010040602,"email",1
275,9,5,63.8357366721669,"email",1
276,11,4,64.1387955228037,"email",1
277,15,10,64.4166656383542,"email",1
278,5,12,64.4554745266123,"email",1
279,16,11,64.5045229585955,"email",1
280,9,14,64.589829602417,"email",1
281,6,5,64.6165712722712,"email",1
282,18,4,64.969188876456,"email",1
283,15,14,65.6128297505446,"email",1
284,17,8,66.1004059874898,"email",1
285,20,7,66.5539036982913,"email",1
286,18,7,66.7046390414422,"email",1
287,16,6,66.8408064464829,"email",1
288,20,5,66.9632702150562,"email",1
289,9,6,67.2369427080364,"email",1
290,20,17,67.3330090964333,"email",1
291,12,1,67.3421444171237,"email",1
292,19,14,67.3427382769616,"email",1
293,12,13,67.8511555731139,"email",1
294,11,16,68.0091152912752,"email",1
295,1,7,68.2209707187542,"email",1
296,1,7,68.4126753039368,"email",1
297,7,10,68.5198917441905,"email",1
298,9,8,68.5549910113304,"email",1
299,14,7,68.6016535540986,"email",1
300,10,19,68.7287356801651,"email",1
301,8,12,68.7521396773433,"email",1
302,12,3,68.9109440215014,"email",1
303,5,15,69.6351860299102,"email",1
304,1,5,69.8583738110041,"email",1
305,10,14,69.89122820807,"email",1
306,1,3,70.1572764300112,"email",1
307,2,10,70.2125328003713,"email",1
308,8,16,70.2387319485353,"email",1
309,13,9,70.3568673058322,"email",1
310,4,9,70.4750683265467,"email",1
311,13,18,70.6737945101729,"email",1
312,9,13,71.3670372137616,"email",1
313,6,8,71.3691264958329,"email",1
314,16,13,71.544788434273,"email",1
315,7,9,71.6206240032957,"email",1
316,9,20,71.7103198941044,"email",1
317,10,9,71.8571570749959,"email",1
318,3,9,71.8811674427937,"email",1
319,1,5,72.4753218155937,"email",1
320,1,16,72.5495764392475,"email",1
321,6,3,72.5952570540258,"email",1
322,20,18,72.6633674964336,"email",1
323,9,19,72.6660138265565,"email",1
324,6,12,72.9375775885818,"email",1
325,13,2,73.0994119269519,"email",1
326,17,13,73.5212707181787,"email",1
327,14,4,73.5350942063531,"email",1
328,9,13,73.6255554123906,"email",1
329,10,3,73.7703299746952,"email",1
330,8,17,73.8713688302264,"email",1
331,1,8,74.1178138914448,"email",1
332,19,13,74.6287075095089,"email",1
333,12,4,74.8586079685395,"email",1
334,8,17,75.0280860490883,"email",1
335,20,2,75.1656909082513,"email",1
336,3,11,75.400934337216,"email",1
337,9,4,75.4645137158684,"email",1
338,19,13,75.9796706861872,"email",1
339,10,12,76.1898473101435,"email",1
340,3,12,76.4624223547946,"email",1
341,3,15,76.5704023376894,"email",1
342,20,2,76.8324500263269,"email",1
343,9,8,76.8435343591132,"email",1
344,15,11,76.9549289776248,"email",1
345,7,9,77.1131207151077,"email",1
346,3,17,77.1494401414124,"email",1
347,14,19,77.1989344255151,"email",1
348,15,11,77.9924402935002,"email",1
349,13,20,77.9989310570973,"email",1
350,18,19,78.0877838708805,"email",1
351,5,14,78.1470408898469,"email",1
352,6,11,78.5360315744788,"email",1
353,19,3,78.5729853573998,"email",1
354,8,12,78.9116629159056,"email",1
355,16,9,79.1563143893363,"email",1
356,15,2,79.3114625340796,"email",1
357,5,8,79.5148736245625,"email",1
358,17,1,79.5264998089882,"email",1
359,11,20,79.7213072445215,"email",1
360,12,8,79.8634781527766,"email",1
361,17,1,79.8733106144099,"email",1
362,17,20,79.8896581069409,"email",1
363,2,7,79.907097044543,"email",1
364,3,4,80.2625796694199,"email",1
365,7,17,80.3294017432916,"email",1
366,5,11,80.3608966940602,"email",1
367,19,2,80.4522759042135,"email",1
368,3,10,80.8920200969989,"email",1
369,10,19,81.514074110284,"email",1
370,10,8,81.6263605404449,"email",1
371,1,12,81.8737608806615,"email",1
372,7,5,81.9603693047078,"email",1
373,2,1,82.2364492906292,"email",1
374,12,17,82.5198463898972,"email",1
375,20,7,82.7013251791001,"email",1
376,5,7,82.7801144962969,"email",1
377,5,15,82.7841982876045,"email",1
378,15,10,82.8875569988706,"email",1
379,12,17,83.0020241301335,"email",1
380,11,2,83.3533034991061,"email",1
381,12,15,83.5492327358866,"email",1
382,3,14,83.5710903629127,"email",1
383,10,11,83.739868449192,"email",1
384,3,13,83.7940833773792,"email",1
385,3,2,84.1627873058517,"email",1
386,3,10,84.2050129086013,"email",1
387,18,9,84.2549640329608,"email",1
388,20,9,84.3112771370649,"email",1
389,18,11,84.3771858602194,"email",1
390,18,16,84.4613925171396,"email",1
391,8,15,84.6877975471555,"email",1
392,4,2,84.8630793663841,"email",1
393,20,8,84.9694508755054,"email",1
394,19,9,84.9968850066961,"email",1
395,17,14,85.2015191389093,"email",1
396,18,20,85.5035459334326,"email",1
397,7,5,85.7454230323576,"email",1
398,13,9,85.8321819183933,"email",1
399,1,8,85.8545308103193,"email",1
400,5,15,86.0027197149917,"email",1
401,20,3,86.15334338542,"email",1
402,7,13,86.3245362112483,"email",1
403,14,5,86.5336595883322,"email",1
404,12,4,86.700641878232,"email",1
405,18,4,86.992870686845,"email",1
406,13,5,87.2474163254429,"email",1
407,13,4,87.3600415091699,"email",1
408,16,10,87.4778126888606,"email",1
409,1,14,87.9072192464485,"email",1
410,4,18,88.5039587957454,"email",1
411,17,13,88.527248249331,"email",1
412,3,16,88.6330602458814,"email",1
413,11,9,89.2155634902942,"email",1
414,8,13,89.4102973823272,"email",1
415,12,6,89.6778016010698,"email",1
416,8,18,89.6787055609523,"email",1
417,7,15,89.6978514338593,"email",1
418,3,10,89.8032781968105,"email",1
419,20,3,89.879448234335,"email",1
420,5,10,90.0889278608434,"email",1
421,2,7,90.1024620829834,"email",1
422,11,2,90.1634811184062,"email",1
423,18,8,90.4882646137281,"email",1
424,16,3,90.6556737581686,"email",1
425,19,5,90.7173766990092,"email",1
426,3,5,90.885524215138,"email",1
427,6,11,91.2162277364824,"email",1
428,17,12,91.2288197847286,"email",1
429,20,6,91.3532903148333,"email",1
430,6,9,91.4852826620965,"email",1
431,4,11,91.4971110869358,"email",1
432,9,8,91.503279730623,"email",1
433,3,16,91.5146175830862,"email",1
434,6,19,91.7108792293859,"email",1
435,4,14,92.0877807895913,"email",1
436,19,17,92.1032977418715,"email",1
437,6,3,92.1356905208251,"email",1
438,5,8,92.2742168270608,"email",1
439,9,7,92.4435980190513,"email",1
440,17,10,92.7025899463145,"email",1
441,3,1,92.7106249745051,"email",1
442,4,12,93.1135129432416,"email",1
443,17,4,93.2461186468446,"email",1
444,11,14,93.4627002523012,"email",1
445,16,14,93.5701222180217,"email",1
446,15,10,93.5878226216648,"email",1
447,12,3,93.6507366663701,"email",1
448,11,16,93.8739812672825,"email",1
449,10,4,94.2048254161099,"email",1
450,19,2,94.3332504584266,"email",1
451,16,3,94.5154353800263,"email",1
452,13,14,94.6797653216645,"email",1
453,7,15,94.9091672388372,"email",1
454,8,20,94.9648799801912,"email",1
455,3,12,95.2094240587496,"email",1
456,12,13,95.4235357288607,"email",1
457,12,9,95.4495273259789,"email",1
458,8,7,95.6060354756781,"email",1
459,13,11,95.8085370071095,"email",1
460,11,16,96.0526752798199,"email",1
461,12,5,96.3953242444646,"email",1
462,12,13,96.4126910762498,"email",1
463,4,17,96.4308263365572,"email",1
464,6,16,96.5504077977894,"email",1
465,8,14,96.5605565951162,"email",1
466,2,3,96.5631623075902,"email",1
467,2,12,96.5972367049552,"email",1
468,7,13,96.8240429061347,"email",1
469,18,9,97.1464726593519,"email",1
470,11,17,97.1743312176206,"email",1
471,17,4,97.2011523966494,"email",1
472,4,14,97.2516489882762,"email",1
473,15,5,97.5824863629711,"email",1
474,5,14,97.6540244942206,"email",1
475,11,2,97.6744214131152,"email",1
476,1,15,97.7387960843051,"email",1
477,20,10,97.8136066010766,"email",1
478,10,3,97.9630449097296,"email",1
479,9,4,97.9928943617994,"email",1
480,15,12,98.2730632227707,"email",1
481,14,19,98.3382475798111,"email",1
482,2,6,98.459385128434,"email",1
483,6,15,98.471311860845,"email",1
484,6,9,98.4722816643339,"email",1
485,11,3,98.578655947769,"email",1
486,20,3,98.7696202789533,"email",1
487,19,3,98.866289590197,"email",1
488,6,3,98.8957602167135,"email",1
489,11,15,99.0763454356412,"email",1
490,10,12,99.2152672054533,"email",1
491,15,19,99.34398179323,"email",1
492,1,3,99.3777282033385,"email",1
493,5,1,99.5224464105142,"email",1
494,10,16,99.6814436309237,"email",1
495,11,17,99.7570589470723,"email",1
496,11,18,100.073945440132,"email",1
497,8,16,100.187757818161,"email",1
498,19,1,100.359919422856,"email",1
499,17,13,100.438658822143,"email",1
500,19,17,100.541705004708,"email",1
501,7,14,100.583986586305,"email",1
502,6,12,100.907089644563,"email",1
503,4,9,101.16011798713,"email",1
504,16,19,101.165862855138,"email",1
505,10,20,101.173799230084,"email",1
506,1,20,101.241576775439,"email",1
507,3,8,101.304734458862,"email",1
508,2,5,101.312223644205,"email",1
509,8,7,101.377632559947,"email",1
510,16,1,101.424261008392,"email",1
511,10,16,101.426874606037,"email",1
512,8,3,101.656736097708,"email",1
513,3,4,101.794924320194,"email",1
514,14,8,102.141082149764,"email",1
515,15,7,102.186018895783,"email",1
516,17,18,102.199919109311,"email",1
517,14,13,102.206617121724,"email",1
518,2,14,102.339151636966,"email",1
519,17,15,102.736038384196,"email",1
520,1,12,102.762555147768,"email",1
521,17,8,102.767380028014,"email",1
522,11,19,102.776673369755,"email",1
523,12,6,102.780967973989,"email",1
524,13,9,103.318692781511,"email",1
525,19,3,103.552884600507,"email",1
526,7,20,103.594367632466,"email",1
527,3,2,103.771382623742,"email",1
528,17,16,103.783516167793,"email",1
529,1,16,103.811870146595,"email",1
530,15,7,103.820323667045,"email",1
531,5,9,103.954679664129,"email",1
532,11,12,104.0402027177,"email",1
533,2,16,104.054701787823,"email",1
534,12,17,104.161827225949,"email",1
535,13,7,104.333627778883,"email",1
536,10,11,104.492560769733,"email",1
537,10,17,104.657764339208,"email",1
538,1,15,104.710473602035,"email",1
539,1,2,104.721655453576,"email",1
540,6,16,104.755681845198,"email",1
541,20,12,105.099032793567,"email",1
542,19,15,105.149278875427,"email",1
543,19,1,105.556062270563,"email",1
544,2,20,105.619031419393,"email",1
545,15,2,105.719455560313,"email",1
546,11,17,105.735196015733,"email",1
547,20,11,106.175123716724,"email",1
548,15,11,106.302421270302,"email",1
549,19,1,106.525037392681,"email",1
550,20,8,106.538648936342,"email",1
551,20,3,106.752256498223,"email",1
552,7,8,106.813536335041,"email",1
553,14,7,106.842221388574,"email",1
554,19,15,106.932990273548,"email",1
555,10,11,107.296701285351,"email",1
556,20,5,107.370991738047,"email",1
557,8,20,107.470384363936,"email",1
558,12,17,107.55826548719,"email",1
559,14,6,108.022020933642,"email",1
560,7,5,108.167602510389,"email",1
561,1,14,108.434533064907,"email",1
562,10,3,108.465887326085,"email",1
563,9,20,108.617888307124,"email",1
564,9,7,108.618708955365,"email",1
565,10,6,108.730277667965,"email",1
566,5,14,109.104705563835,"email",1
567,6,9,109.138082596018,"email",1
568,9,8,109.188599473896,"email",1
569,20,13,109.219225072301,"email",1
570,15,9,109.303321993311,"email",1
571,18,7,109.381335170355,"email",1
572,10,11,109.627041819745,"email",1
573,11,2,109.665890218885,"email",1
574,16,4,109.698487158259,"email",1
575,11,13,109.711023486185,"email",1
576,8,2,109.995228075084,"email",1
577,16,17,110.268177539419,"email",1
578,7,18,110.28706399843,"email",1
579,3,18,110.303934445443,"email",1
580,10,14,110.716728246902,"email",1
581,3,1,110.888492961016,"email",1
582,19,5,111.029519514775,"email",1
583,17,5,111.056506245654,"email",1
584,10,2,111.561700368296,"email",1
585,17,9,111.602982474408,"email",1
586,18,2,111.61346629865,"email",1
587,18,8,111.684374281909,"email",1
588,14,5,111.745159547469,"email",1
589,4,8,112.329686057752,"email",1
590,9,8,112.494405922899,"email",1
591,14,16,112.503338138138,"email",1
592,4,8,112.608280672018,"email",1
593,17,19,112.702726913224,"email",1
594,2,17,112.703186800408,"email",1
595,2,12,112.734690271555,"email",1
596,11,15,112.793388856281,"email",1
597,15,10,112.819876324292,"email",1
598,11,10,113.215884214415,"email",1
599,18,20,113.225428973345,"email",1
600,10,11,113.233655322081,"email",1
601,4,6,113.305974038502,"email",1
602,11,4,113.492638736083,"email",1
603,2,4,113.538750814848,"email",1
604,3,4,113.678122720656,"email",1
605,16,7,113.824158946388,"email",1
606,7,11,113.912574656116,"email",1
607,1,5,114.071341232947,"email",1
608,10,12,114.261899232734,"email",1
609,10,18,114.336955171473,"email",1
610,11,5,114.453729730747,"email",1
611,2,15,114.537625726421,"email",1
612,14,16,114.605845928363,"email",1
613,14,12,114.720318338477,"email",1
614,1,11,114.816265448937,"email",1
615,13,19,114.941864605603,"email",1
616,10,20,115.115529809045,"email",1
617,17,16,115.500022685812,"email",1
618,2,6,115.666741847064,"email",1
619,1,15,115.747965586192,"email",1
620,9,7,115.866906969023,"email",1
621,1,5,116.1382858885,"email",1
622,9,18,116.340228764314,"email",1
623,3,2,116.343886441107,"email",1
624,8,17,116.487848396536,"email",1
625,10,3,116.497105030582,"email",1
626,11,1,116.5542601487,"email",1
627,14,4,116.573429942912,"email",1
628,7,1,116.644793419325,"email",1
629,12,15,116.714642734394,"email",1
630,2,15,116.907746829106,"email",1
631,14,15,117.084231323854,"email",1
632,3,18,117.205708501631,"email",1
633,2,7,117.313451360956,"email",1
634,11,3,117.338249990634,"email",1
635,7,16,117.349058067975,"email",1
636,20,15,117.414427855005,"email",1
637,6,10,117.442314738265,"email",1
638,16,19,117.528752870217,"email",1
639,17,15,117.536029214578,"email",1
640,12,18,117.583840090212,"email",1
641,4,10,117.658393458052,"email",1
642,20,12,117.715827989665,"email",1
643,6,10,117.972012247809,"email",1
644,6,19,117.974564858722,"email",1
645,1,19,118.107779259327,"email",1
646,5,12,118.238331004201,"email",1
647,5,7,118.460345293781,"email",1
648,5,14,118.560069154039,"email",1
649,1,12,118.654997471217,"email",1
650,9,18,118.979620526621,"email",1
651,7,6,119.006118187967,"email",1
652,5,17,119.253846849729,"email",1
653,6,15,119.360677500492,"email",1
654,20,2,119.47654736295,"email",1
655,10,17,119.683608118178,"email",1
656,20,14,119.718405962933,"email",1
657,16,9,119.848316308704,"email",1
658,5,17,119.885642993043,"email",1
659,16,11,120.052691685763,"email",1
660,6,7,120.093859198323,"email",1
661,17,12,120.290132607254,"email",1
662,2,14,120.557392868575,"email",1
663,4,17,120.612727943366,"email",1
664,8,5,120.697569412103,"email",1
665,17,2,120.724494106537,"email",1
666,15,11,120.865426421464,"email",1
667,13,9,120.934367244695,"email",1
668,7,12,121.057592005212,"email",1
669,19,2,121.148889949026,"email",1
670,2,8,121.518703869116,"email",1
671,12,10,121.875423799263,"email",1
672,3,16,121.96371968121,"email",1
673,20,5,122.37058815522,"email",1
674,13,4,122.40812685866,"email",1
675,16,12,122.471336027229,"email",1
676,6,15,122.502788105033,"email",1
677,18,13,122.60850682825,"email",1
678,12,14,122.815018172538,"email",1
679,4,20,122.95325746237,"email",1
680,3,14,122.990880182916,"email",1
681,16,14,123.011083562651,"email",1
682,7,20,123.017242517674,"email",1
683,20,5,123.099722571579,"email",1
684,2,3,123.139497695442,"email",1
685,10,6,123.158257260843,"email",1
686,10,9,123.43446453841,"email",1
