"message.id","sender.id","receiver.id","time","type","weight"
556,20,11,121.014159320727,"email",1
557,2,12,121.326016828812,"email",1
558,17,19,121.613475902491,"email",1
559,8,16,121.693770978971,"email",1
560,19,16,121.798417106164,"email",1
561,18,12,121.805537277819,"email",1
562,14,12,122.015214775046,"email",1
563,13,1,122.020879003115,"email",1
564,2,10,122.402910146375,"email",1
565,19,17,122.586222148327,"email",1
566,18,6,122.660095258317,"email",1
567,5,8,122.738847488078,"email",1
568,6,1,122.922131125907,"email",1
569,20,9,123.179411867086,"email",1
570,9,14,123.225245214143,"email",1
571,2,6,123.68754290405,"email",1
572,9,10,123.947773594752,"email",1
573,5,6,123.974580707872,"email",1
574,4,13,124.100571367491,"email",1
575,19,17,124.131985771397,"email",1
576,8,19,124.598014867819,"email",1
577,13,20,124.644554587086,"email",1
578,17,8,124.702614832345,"email",1
579,17,9,124.98079513264,"email",1
580,5,12,125.084897447224,"email",1
581,11,15,125.184655509385,"email",1
582,20,16,125.193367579446,"email",1
583,1,9,125.19639067849,"email",1
584,17,2,125.253441477146,"email",1
585,20,11,125.528980387639,"email",1
586,3,8,125.617291384743,"email",1
587,8,16,125.847457293693,"email",1
587,8,12,125.847457293693,"email",1
588,18,12,125.877613422244,"email",1
589,2,4,125.888601122216,"email",1
590,2,11,126.015292728558,"email",1
590,2,8,126.015292728558,"email",1
591,12,17,126.183093954559,"email",1
592,17,14,126.215383317484,"email",1
593,19,6,126.297573455075,"email",1
594,6,16,126.369710994158,"email",1
595,20,14,126.397567634779,"email",1
596,13,17,126.452269853426,"email",1
597,14,19,126.576518783025,"email",1
598,19,18,126.581436070983,"email",1
599,16,20,126.66296476426,"email",1
600,17,7,126.856844572784,"email",1
601,8,5,126.900505784411,"email",1
602,10,1,127.130419481605,"email",1
603,16,19,127.13167108759,"email",1
603,16,14,127.13167108759,"email",1
604,8,5,127.140959538202,"email",1
605,11,13,127.476558921377,"email",1
606,1,11,127.582278122254,"email",1
607,7,9,127.93221648288,"email",1
608,10,5,128.04377708742,"email",1
609,8,5,128.12067588357,"email",1
610,19,9,128.123110441616,"email",1
611,12,5,128.309498145764,"email",1
612,16,8,128.423291896493,"email",1
613,20,17,128.512469254067,"email",1
614,12,10,128.65942558907,"email",1
615,20,3,128.796936833635,"email",1
616,11,17,128.844246342545,"email",1
617,13,4,128.901261291507,"email",1
618,2,15,129.062243599988,"email",1
619,13,20,129.10333206434,"email",1
620,20,7,129.152560102494,"email",1
621,19,11,129.309117915656,"email",1
622,9,14,129.510876288537,"email",1
623,19,2,130.041730984903,"email",1
624,12,16,130.054470738986,"email",1
625,2,16,130.079121523253,"email",1
626,14,16,130.193590818456,"email",1
627,4,17,130.304025486893,"email",1
628,20,9,130.782618862036,"email",1
629,4,11,131.231275110017,"email",1
630,1,16,131.242936163729,"email",1
631,11,15,131.29256271262,"email",1
632,8,10,131.328829204907,"email",1
633,1,2,131.691751488567,"email",1
634,10,6,131.72903976346,"email",1
635,10,18,131.731398473871,"email",1
636,19,10,131.795937563318,"email",1
637,17,7,131.993612351339,"email",1
638,14,10,132.062153899376,"email",1
639,1,6,132.099447380206,"email",1
640,18,10,132.325103726953,"email",1
641,1,4,132.386528733994,"email",1
642,10,20,132.521384237794,"email",1
643,16,19,132.721807602764,"email",1
644,17,16,132.730880251193,"email",1
645,8,7,132.934720836224,"email",1
645,8,10,132.934720836224,"email",1
646,9,4,132.94041307188,"email",1
647,17,6,133.166649264725,"email",1
648,11,7,133.264642754735,"email",1
649,19,11,133.281178736612,"email",1
650,3,7,133.329251259235,"email",1
651,15,9,133.429326868849,"email",1
652,5,8,133.53750308337,"email",1
653,14,5,133.549367106521,"email",1
654,14,16,133.660220771208,"email",1
655,18,13,133.754470340653,"email",1
656,15,2,133.776058811273,"email",1
657,20,11,133.80200182898,"email",1
658,7,3,133.90438247266,"email",1
659,2,17,133.947736806842,"email",1
660,8,13,134.07992286905,"email",1
661,13,7,134.15825954151,"email",1
662,9,6,134.225829167975,"email",1
663,10,9,134.245451318502,"email",1
664,14,10,134.327426015825,"email",1
665,17,14,134.405704967759,"email",1
666,16,8,134.481495674754,"email",1
667,11,19,134.500988987178,"email",1
668,6,8,134.527488775823,"email",1
669,4,2,134.549755236284,"email",1
670,10,6,134.616168542036,"email",1
671,1,14,134.65133141595,"email",1
672,15,12,134.715621385092,"email",1
