"message.id","sender.id","receiver.id","time","type","weight"
221,7,16,54.1043555090588,"email",1
222,20,15,54.6947119610781,"email",1
223,5,14,55.3516968104336,"email",1
224,8,11,56.1193840703877,"email",1
225,11,3,57.1689294555846,"email",1
225,11,4,57.1689294555846,"email",1
226,11,4,57.3809410349506,"email",1
227,15,9,58.0461483337148,"email",1
228,10,15,58.0758623641512,"email",1
228,10,12,58.0758623641512,"email",1
229,16,17,58.1891959877611,"email",1
230,16,9,58.7140353693573,"email",1
231,19,4,58.8842230559521,"email",1
232,13,12,59.0367227030184,"email",1
233,16,19,59.200809541671,"email",1
234,19,14,59.3511326597725,"email",1
235,2,18,59.4174138415095,"email",1
236,9,18,59.5895905042511,"email",1
237,19,20,59.6488681498265,"email",1
238,7,16,59.7702515568594,"email",1
238,7,19,59.7702515568594,"email",1
239,1,8,59.796976923448,"email",1
240,13,4,60.1001424185254,"email",1
241,11,7,60.2022283418401,"email",1
242,12,19,60.7213748031131,"email",1
242,12,9,60.7213748031131,"email",1
243,6,5,60.8595290293475,"email",1
244,3,11,61.0872755693937,"email",1
245,8,18,61.3762336796198,"email",1
246,5,1,61.5602463234286,"email",1
247,6,3,61.7412383240262,"email",1
248,14,1,61.9329767314424,"email",1
248,14,12,61.9329767314424,"email",1
249,19,8,61.956191481402,"email",1
250,18,11,61.9699862691423,"email",1
251,15,14,62.4437057570137,"email",1
252,11,1,62.4944625644134,"email",1
253,1,20,62.5452910193729,"email",1
254,1,14,62.7261038143643,"email",1
255,14,11,62.8459336960944,"email",1
256,6,3,62.9799818141956,"email",1
257,4,7,63.1778739149511,"email",1
258,9,14,63.9330272387671,"email",1
259,6,14,64.3257647114174,"email",1
260,14,17,64.4011265400467,"email",1
261,17,9,64.514864979509,"email",1
262,6,8,64.7826549640531,"email",1
263,16,11,65.4098526494629,"email",1
264,7,5,65.4405844763307,"email",1
265,7,19,65.5144255131692,"email",1
266,4,9,65.7495183372556,"email",1
266,4,2,65.7495183372556,"email",1
267,11,6,65.8154436574671,"email",1
268,17,13,66.1046597196698,"email",1
269,3,6,66.3178742815584,"email",1
270,19,16,66.4045590740824,"email",1
271,7,2,66.4587181907475,"email",1
272,19,2,66.5345318896011,"email",1
273,13,6,66.7469914822337,"email",1
274,5,7,66.7615731891078,"email",1
275,17,14,67.3693912133451,"email",1
275,17,18,67.3693912133451,"email",1
276,6,8,67.6319721613558,"email",1
277,9,2,68.0892994137397,"email",1
278,16,12,68.1732951798401,"email",1
279,5,4,68.297030996684,"email",1
280,10,13,68.6060606233717,"email",1
281,8,7,69.0522628083011,"email",1
281,8,4,69.0522628083011,"email",1
282,2,12,69.2598455667227,"email",1
283,14,11,69.5066128874887,"email",1
284,17,20,69.6243133113827,"email",1
285,10,3,69.7241498388895,"email",1
286,10,15,69.813224894474,"email",1
287,17,9,70.0170207284036,"email",1
288,13,16,70.2704927383618,"email",1
289,19,16,70.6298366483942,"email",1
289,19,11,70.6298366483942,"email",1
290,3,6,70.6846892134202,"email",1
291,5,10,70.7267273302184,"email",1
292,2,18,70.7313622523148,"email",1
292,2,3,70.7313622523148,"email",1
293,19,6,70.84897264022,"email",1
294,19,20,71.1145610928852,"email",1
295,7,17,71.9415533803708,"email",1
296,15,3,72.0596670797512,"email",1
297,1,10,72.2404873883942,"email",1
298,6,5,72.3588427849045,"email",1
299,1,19,72.3682897480639,"email",1
300,3,7,73.0628300673786,"email",1
301,11,14,73.2387934608871,"email",1
302,16,7,73.3577327353818,"email",1
303,6,14,73.4479463945029,"email",1
304,14,8,73.4512842584461,"email",1
305,3,12,73.6883779640663,"email",1
305,3,17,73.6883779640663,"email",1
306,10,1,74.0880911292776,"email",1
306,10,15,74.0880911292776,"email",1
307,9,10,74.4749283177908,"email",1
308,13,10,74.6319906410406,"email",1
309,20,9,74.6758850412609,"email",1
310,15,9,74.7313229076606,"email",1
311,8,11,74.9174849212681,"email",1
312,19,7,75.0216102253759,"email",1
313,1,3,75.2135064897437,"email",1
314,11,14,75.2183051453645,"email",1
315,15,2,75.477046243996,"email",1
316,20,5,76.0580312754224,"email",1
317,4,2,76.0992820932521,"email",1
317,4,6,76.0992820932521,"email",1
318,16,8,76.2468116438866,"email",1
319,6,8,76.3076934451128,"email",1
320,9,18,76.5533645515398,"email",1
321,12,2,76.8801449181903,"email",1
322,15,16,77.090969046262,"email",1
323,17,14,77.6029770598313,"email",1
324,8,6,77.6897183567741,"email",1
325,13,4,77.7940328426885,"email",1
326,13,3,78.0710813261488,"email",1
327,18,19,78.1696461537374,"email",1
328,12,18,78.780232251506,"email",1
328,12,7,78.780232251506,"email",1
329,7,16,78.9554023924715,"email",1
330,4,12,79.0936272213663,"email",1
331,20,14,79.2969761238713,"email",1
332,12,17,79.4696113231819,"email",1
333,17,9,79.4828215454127,"email",1
334,14,9,79.8346903804664,"email",1
335,8,7,79.8960312585303,"email",1
335,8,5,79.8960312585303,"email",1
336,8,13,80.4207051335527,"email",1
337,19,16,80.7237013308678,"email",1
338,15,3,80.8382511200641,"email",1
338,15,5,80.8382511200641,"email",1
339,16,6,81.2133156245317,"email",1
340,2,14,81.6771064314242,"email",1
341,4,20,81.7273308031749,"email",1
342,7,1,81.8778319898549,"email",1
343,17,19,82.2078642395171,"email",1
344,2,12,82.2951418758919,"email",1
345,15,17,82.3133053336693,"email",1
346,2,16,82.3478673526495,"email",1
347,16,17,82.6417307214099,"email",1
348,7,19,82.6659494404525,"email",1
349,6,7,82.6776621997974,"email",1
350,10,19,82.734028757071,"email",1
351,18,19,82.8767491452327,"email",1
352,6,7,83.077197476376,"email",1
353,17,7,83.3125545991926,"email",1
354,9,10,83.8651217417149,"email",1
354,9,15,83.8651217417149,"email",1
355,11,5,83.8727674801671,"email",1
356,6,9,84.1846892618467,"email",1
357,15,20,84.2502148883747,"email",1
358,17,9,84.6344982028943,"email",1
359,11,6,84.7184149031078,"email",1
360,5,8,85.1052258837062,"email",1
361,14,7,85.1826360721091,"email",1
362,16,9,85.1979572631786,"email",1
363,18,3,85.2712840917135,"email",1
364,3,18,85.2882737197081,"email",1
364,3,5,85.2882737197081,"email",1
365,11,15,85.3825284683682,"email",1
366,2,9,85.3851721675184,"email",1
367,15,8,85.4671565494289,"email",1
367,15,5,85.4671565494289,"email",1
368,12,13,85.4686445464313,"email",1
369,19,12,85.5043844429449,"email",1
370,4,5,85.7586842673394,"email",1
371,10,4,85.8616514270751,"email",1
372,20,7,85.9545154939327,"email",1
373,17,4,85.9667990150105,"email",1
374,19,18,86.1745919981786,"email",1
375,1,12,86.2404503558852,"email",1
376,17,9,86.6820900386,"email",1
377,13,8,87.0101810332314,"email",1
378,3,4,87.5821860051941,"email",1
378,3,8,87.5821860051941,"email",1
379,13,6,87.6376531236505,"email",1
380,1,19,87.8002322035397,"email",1
381,20,8,88.0386946046247,"email",1
382,16,13,88.0441164273315,"email",1
383,19,2,88.2123060430565,"email",1
384,7,9,88.2643845860723,"email",1
384,7,16,88.2643845860723,"email",1
385,9,3,88.5100811092981,"email",1
386,19,12,88.580273108387,"email",1
387,3,8,88.7906675587267,"email",1
388,9,10,88.8846575055868,"email",1
389,19,14,88.8962457424401,"email",1
390,13,14,88.9002262783635,"email",1
391,16,5,88.9901958377592,"email",1
392,1,11,89.2421723883158,"email",1
393,14,11,89.3598808297761,"email",1
394,3,18,89.6136348329916,"email",1
395,2,7,89.6804804140564,"email",1
396,3,14,89.8798759705429,"email",1
397,16,11,89.9805336078239,"email",1
398,10,20,90.0464582605474,"email",1
399,9,20,90.0967011854976,"email",1
399,9,8,90.0967011854976,"email",1
400,3,16,90.3193386709154,"email",1
401,8,15,90.3344254925927,"email",1
402,8,14,90.4454470530336,"email",1
403,4,10,90.7337829624932,"email",1
403,4,7,90.7337829624932,"email",1
404,15,11,90.8027950511109,"email",1
405,9,1,90.9865274902947,"email",1
406,15,12,91.0640025198249,"email",1
406,15,16,91.0640025198249,"email",1
407,12,13,91.3788981709123,"email",1
408,17,4,91.5206554966152,"email",1
409,3,1,91.5419686717442,"email",1
410,5,4,91.6749023813481,"email",1
410,5,2,91.6749023813481,"email",1
411,17,9,91.9534255228284,"email",1
412,19,6,92.1969720532625,"email",1
413,11,1,92.4326303120427,"email",1
414,5,19,92.7423868492426,"email",1
415,7,4,93.4104306352844,"email",1
416,17,11,93.5099511832578,"email",1
417,19,1,93.575043574813,"email",1
418,10,1,93.6525896843993,"email",1
419,4,20,93.7184654377379,"email",1
420,6,16,93.7235023309755,"email",1
421,17,6,93.8226504850208,"email",1
421,17,20,93.8226504850208,"email",1
422,20,3,93.9404823260326,"email",1
422,20,7,93.9404823260326,"email",1
423,17,7,94.1392480861534,"email",1
424,6,1,94.2196146559364,"email",1
425,6,11,94.7319301020125,"email",1
426,17,10,94.7494135199591,"email",1
427,9,1,94.9124258603462,"email",1
428,16,1,95.0555820978821,"email",1
429,8,14,95.1798382030843,"email",1
430,19,3,95.2889638182317,"email",1
431,10,5,95.7724682761442,"email",1
432,10,18,95.9515705250077,"email",1
433,12,10,96.0526900457114,"email",1
434,12,19,96.0733086450566,"email",1
435,3,17,96.4906204022956,"email",1
435,3,12,96.4906204022956,"email",1
436,6,13,96.5017067255136,"email",1
437,19,14,96.5383928482392,"email",1
438,14,17,96.8443047345388,"email",1
439,13,2,97.1292934987924,"email",1
440,20,12,97.2894980490731,"email",1
441,2,8,97.3208926670587,"email",1
442,12,11,97.4102039819579,"email",1
443,8,11,97.4588182744364,"email",1
444,4,13,97.5758364227684,"email",1
445,5,20,97.6288910146792,"email",1
446,6,3,97.7717459152716,"email",1
447,9,20,97.8340721391332,"email",1
447,9,6,97.8340721391332,"email",1
448,16,10,98.2584887121955,"email",1
449,17,6,98.2803806900486,"email",1
450,8,14,98.6744625503136,"email",1
451,10,17,98.7400349914404,"email",1
452,4,14,98.8369380262912,"email",1
453,17,14,99.3953323535728,"email",1
454,19,9,99.7270053645842,"email",1
455,13,1,99.7570593595904,"email",1
456,9,12,99.7748093654312,"email",1
457,15,2,99.8090735844351,"email",1
458,6,19,99.8390251753031,"email",1
459,6,12,99.9797853635734,"email",1
460,17,14,100.023841362659,"email",1
461,18,10,100.06026698382,"email",1
462,13,12,100.544505702969,"email",1
463,14,11,100.607690953639,"email",1
464,12,13,100.754113756012,"email",1
465,15,11,100.924914546667,"email",1
466,3,8,101.329522761874,"email",1
466,3,6,101.329522761874,"email",1
467,6,8,101.357986912159,"email",1
468,19,8,101.423796397521,"email",1
469,14,19,101.591872302622,"email",1
469,14,7,101.591872302622,"email",1
470,2,15,101.698296482076,"email",1
471,1,18,102.088233253762,"email",1
472,1,19,102.499368594811,"email",1
473,13,19,102.640686440517,"email",1
473,13,5,102.640686440517,"email",1
474,12,6,102.698353649886,"email",1
474,12,9,102.698353649886,"email",1
475,2,12,102.716465031225,"email",1
476,17,1,103.095990853238,"email",1
477,9,2,103.187917832707,"email",1
478,15,10,103.243421368262,"email",1
479,2,15,103.427568212001,"email",1
480,5,17,103.445386918568,"email",1
481,12,3,103.488670896546,"email",1
482,10,12,103.654173726603,"email",1
483,20,7,103.851668823291,"email",1
484,11,4,104.228328115707,"email",1
485,2,9,104.281546269929,"email",1
486,12,16,104.326614261735,"email",1
487,20,13,104.326770992217,"email",1
488,18,15,104.63790382872,"email",1
489,1,17,104.764540473341,"email",1
490,4,20,104.818612596878,"email",1
491,11,8,105.310652384128,"email",1
492,16,1,105.415452105803,"email",1
493,3,6,105.595314847403,"email",1
494,18,6,106.035244895528,"email",1
494,18,1,106.035244895528,"email",1
495,17,19,106.086930587327,"email",1
496,2,15,106.240665794276,"email",1
497,19,6,106.294022555383,"email",1
498,11,17,106.514688320831,"email",1
499,13,5,106.558157435241,"email",1
500,13,6,106.984909788083,"email",1
501,19,20,107.145074242996,"email",1
502,6,2,107.176720567885,"email",1
502,6,17,107.176720567885,"email",1
503,20,1,107.229726563744,"email",1
504,16,15,107.467910869449,"email",1
505,10,9,107.571536833769,"email",1
505,10,3,107.571536833769,"email",1
506,13,12,107.69809666238,"email",1
507,9,6,107.734180423436,"email",1
508,17,15,108.244218396045,"email",1
509,20,9,108.368909362742,"email",1
510,16,3,108.370422641785,"email",1
511,6,7,108.465599112868,"email",1
512,14,19,108.642236846244,"email",1
513,9,11,108.710073540493,"email",1
514,13,12,108.906869103246,"email",1
515,11,20,109.080663011266,"email",1
516,3,15,109.229519735151,"email",1
517,2,16,109.240359821783,"email",1
518,19,1,109.307093456406,"email",1
519,19,15,109.509134318879,"email",1
520,16,6,110.033785585271,"email",1
521,2,11,110.167015715033,"email",1
522,19,20,110.213291708735,"email",1
522,19,11,110.213291708735,"email",1
523,6,12,110.218521465234,"email",1
524,9,20,110.219338365383,"email",1
525,6,8,110.476758114519,"email",1
525,6,18,110.476758114519,"email",1
526,5,1,110.60815372301,"email",1
527,18,9,110.878357229142,"email",1
528,16,8,111.206612686065,"email",1
528,16,1,111.206612686065,"email",1
529,15,6,111.239960238257,"email",1
530,10,1,111.417515870123,"email",1
531,7,6,111.847979237995,"email",1
532,13,10,111.898728778485,"email",1
533,6,8,112.126580344532,"email",1
534,5,12,112.238853322256,"email",1
535,15,14,112.394347590616,"email",1
536,17,8,112.599422221654,"email",1
537,5,6,112.805023248898,"email",1
538,11,6,112.905967229516,"email",1
539,2,3,112.989311501631,"email",1
540,16,19,113.441591554722,"email",1
541,16,12,113.885236507569,"email",1
542,15,1,113.928799074041,"email",1
543,1,9,113.99247053989,"email",1
544,13,16,114.083896121357,"email",1
545,10,2,114.086061132276,"email",1
546,2,8,114.439611264784,"email",1
547,8,1,114.444537852324,"email",1
548,20,2,114.518530124055,"email",1
549,13,15,114.714733571456,"email",1
550,5,12,114.807398702336,"email",1
551,7,12,114.81802534006,"email",1
551,7,3,114.81802534006,"email",1
552,12,11,114.877496343797,"email",1
553,14,15,115.390264911361,"email",1
554,6,14,115.46193673411,"email",1
555,14,11,115.731025341176,"email",1
555,14,18,115.731025341176,"email",1
556,11,9,115.774962724804,"email",1
556,11,8,115.774962724804,"email",1
557,8,3,116.245569693968,"email",1
558,8,13,116.360885163794,"email",1
559,9,7,116.382805330536,"email",1
560,7,9,116.457581897291,"email",1
561,7,17,116.476458332969,"email",1
562,14,8,116.739938071214,"email",1
562,14,7,116.739938071214,"email",1
563,8,9,116.767121041561,"email",1
564,11,19,117.165465934512,"email",1
565,16,3,117.364490712234,"email",1
565,16,15,117.364490712234,"email",1
566,3,14,117.397822974763,"email",1
567,13,3,117.465517440481,"email",1
568,12,15,117.530299277353,"email",1
569,8,6,117.566750001474,"email",1
570,1,20,117.591493959512,"email",1
571,14,11,117.670239102092,"email",1
572,2,19,117.791717453348,"email",1
573,8,6,117.836933944979,"email",1
574,13,3,117.857209762259,"email",1
575,12,19,118.274747514387,"email",1
576,14,17,118.30249161875,"email",1
577,10,20,118.436075754223,"email",1
578,1,4,118.562854399103,"email",1
579,18,1,118.67214208133,"email",1
580,7,9,118.779058668536,"email",1
581,13,1,118.864883440951,"email",1
582,20,7,118.886102266182,"email",1
583,20,4,119.330015882954,"email",1
584,6,2,119.419031824913,"email",1
585,10,3,119.472724261658,"email",1
585,10,2,119.472724261658,"email",1
586,7,6,119.630456004531,"email",1
587,10,16,119.715300732612,"email",1
588,17,16,119.832788192303,"email",1
588,17,8,119.832788192303,"email",1
589,16,19,120.036355999964,"email",1
590,7,5,120.087796220717,"email",1
591,1,18,120.100339432658,"email",1
592,19,8,120.118110675251,"email",1
593,1,10,120.128061656572,"email",1
594,6,7,120.42078744971,"email",1
595,17,12,120.68585740149,"email",1
596,4,20,120.845391312488,"email",1
597,19,20,120.877463310231,"email",1
598,6,16,120.981235709028,"email",1
599,3,16,121.022637464733,"email",1
600,1,4,121.392068891103,"email",1
601,6,20,121.452461350106,"email",1
602,3,16,121.548440055604,"email",1
603,11,16,121.73066493335,"email",1
603,11,17,121.73066493335,"email",1
604,4,1,121.792001643179,"email",1
605,11,14,121.799788173525,"email",1
606,2,9,122.066239277967,"email",1
606,2,14,122.066239277967,"email",1
607,7,8,122.322578760963,"email",1
